stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,777.5,10081.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,570.06,6901.97,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,128.72,12.26,0,0,42.91,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,89.38,0,131.44,0,0,0,412.71,0,0,0,0,0,157.72,0,0,0,0,0,0,0,0,0,0,0,2541.97,78.86,0,0,901.65,0,13.14,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,91.26,0,100.7,0,18.88,0,393.37,0,0,0,0,0,132.17,0,0,0,0,0,0,0,0,0,0,0,2511.28,59.79,0,0,1038.5,0,12.59,22.03,0,119.58,0,18.88,9.44,0,0,0,0,0
 14-21,0,1,1,30,416,263,0,446,0,2,0,21,13,79,3,7,22,1,2,2,15,186,0,0,162,2490,41,4,42,97,0,39,9,654,21,24,1099,677,0,0,5,0,18
 24-34,0,0,0.82,17.24,109.99,111.64,0,496.62,9.85,5.75,6.57,30.37,4.93,4.1,5.75,14.78,19.7,9.03,12.31,7.39,31.19,229.84,3.28,1.64,98.5,1882.22,18.88,17.24,32.01,0.82,0,68.13,1.64,1.64,4.1,6.57,201.11,361.18,0,0,34.48,0,45.97
 36-46,0,0,0,0.81,47.53,31.42,0,302.93,4.03,3.22,8.86,48.34,4.03,0.81,6.45,12.89,4.03,12.89,12.09,6.45,12.09,149.05,2.42,1.61,50.76,1053.82,9.67,10.47,12.09,0,0,52.37,3.22,0,4.83,2.42,8.06,242.51,0,0,30.62,0,17.72
 48-58,0.57,0,0.57,1.72,39.59,6.89,0,461.34,5.16,4.59,16.64,131.98,10.33,0,2.3,10.33,6.31,11.48,5.74,11.48,10.9,254.2,4.59,10.33,72.87,823.41,5.74,6.89,12.62,0,0.57,27.54,1.15,0,2.87,2.3,0,177.88,0,0,29.84,0,21.8
 60-70,0.98,0,0.98,0,32.39,12.76,0,595.78,11.78,2.94,20.61,173.73,15.7,0,3.93,12.76,7.85,13.74,7.85,8.83,4.91,259.12,3.93,6.87,44.17,737.12,5.89,13.74,11.78,0,2.94,37.3,0.98,0,2.94,1.96,0,77.54,0,5.89,29.45,1.96,12.76
 72-82,0,0,5.89,0,52.03,42.21,3.93,539.91,5.89,1.96,23.56,151.18,48.1,0.98,3.93,51.05,17.67,10.8,14.72,11.78,3.93,345.54,4.91,15.71,62.83,635.14,3.93,9.82,18.65,0,1.96,63.81,0,0,7.85,0,0,33.38,4.91,10.8,59.88,3.93,4.91
 84-94,0,0,5.31,0,90.27,50.98,24.43,409.95,7.43,9.56,21.24,116.82,60.54,3.19,4.25,48.85,20.18,13.81,14.87,12.74,7.43,274.01,2.12,18.05,86.03,362.15,9.56,12.74,22.3,0,2.12,233.65,0,0,11.68,4.25,0,30.8,10.62,15.93,53.1,8.5,12.74
 96-106,0,0,10.93,0,97.26,60.11,22.95,283.05,6.56,5.46,15.3,100.54,61.2,0,5.46,87.43,22.95,8.74,17.49,16.39,4.37,191.25,2.19,8.74,56.83,299.44,8.74,19.67,20.76,0,1.09,187.97,1.09,0,5.46,4.37,0,14.21,5.46,3.28,66.66,15.3,8.74
108-118,0,0,1.53,0.77,136.34,62.81,45.19,216,12.26,18.38,18.38,76.6,30.64,0,3.83,52.09,9.96,13.79,4.6,13.02,7.66,174.64,3.06,5.36,65.87,304.09,3.83,7.66,9.96,0,5.36,149.36,0.77,0,7.66,4.6,0,7.66,7.66,1.53,44.43,6.13,11.49
120,0,0,5.88,0,117.59,66.63,9.8,133.27,15.68,17.64,9.8,54.87,25.48,0,0,68.59,5.88,5.88,3.92,13.72,0,105.83,5.88,5.88,76.43,258.69,7.84,13.72,7.84,0,1.96,152.86,0,0,5.88,1.96,0,7.84,7.84,1.96,43.12,0,1.96
