stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1054.23,21163.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,2047.3,23746.21,0,36.78,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,563.93,73.56,0,0,190.02,0,508.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,439,444.25,0,799.13,0,5.26,0,1600.89,0,0,0,0,0,636.15,0,0,0,0,0,0,0,0,0,0,0,13882.23,565.17,0,0,5094.45,0,76.23,78.86,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,314.7,0,553.87,0,66.09,0,1154.94,0,0,0,0,0,144.76,0,0,0,0,0,0,0,0,0,0,0,8953.13,333.58,0,0,3379.84,0,15.73,59.79,22.03,333.58,0,25.18,15.73,0,0,0,0,0
 14-21,0,1,3,54,742,215,0,346,0,1,0,73,43,1,6,0,23,1,3,1,7,289,0,0,281,3742,107,19,83,148,0,37,15,455,56,7,664,1386,0,0,25,0,7
 24-34,0,0.82,8.21,18.06,200.29,26.27,0,544.23,0,13.95,9.85,90.29,5.75,0.82,13.95,4.1,27.09,7.39,18.06,8.21,11.49,439.16,9.85,3.28,199.47,5049.91,39.4,44.33,54.18,0,0.82,135.44,0,0.82,18.06,7.39,93.58,1205.02,0,0,87.01,0,13.13
 36-46,0.81,0,0,1.61,80.57,6.45,0,1114.24,4.03,15.31,13.7,203.03,4.03,0,12.89,12.09,12.09,4.83,13.7,4.83,9.67,455.2,4.83,12.09,142.6,5750.06,17.72,41.09,28.2,0,0,128.1,4.03,0.81,9.67,7.25,0,1373.67,0,0,80.57,0,12.09
 48-58,0,0,1.72,1.15,86.07,5.74,0,1765.6,10.33,16.64,23.53,315.59,7.46,3.44,10.33,12.05,5.16,9.18,18.36,5.16,4.59,650.12,5.74,22.95,118.2,4605.36,10.33,25.82,32.71,0,1.15,94.68,0.57,0,5.16,3.44,0,1005.31,0,3.44,59.68,0.57,12.05
 60-70,0,0,0.98,0,84.41,6.87,0,2176.03,7.85,30.43,27.48,278.75,18.65,1.96,18.65,16.69,10.8,9.82,16.69,5.89,1.96,615.41,6.87,31.41,74.6,3944.74,6.87,17.67,25.52,0.98,1.96,107.97,0,0,10.8,6.87,0,501.56,2.94,11.78,70.67,3.93,8.83
 72-82,0,0,5.89,0,110.93,34.36,1.96,1348.8,0,23.56,24.54,244.43,28.47,0.98,10.8,34.36,19.63,8.83,28.47,4.91,1.96,627.28,11.78,21.6,67.73,2470.84,7.85,29.45,34.36,0,0.98,126.63,0.98,0,5.89,3.93,0,181.61,12.76,15.71,88.35,16.69,11.78
 84-94,1.06,0,8.5,0,200.73,31.86,3.19,939.9,11.68,40.36,24.43,194.35,60.54,2.12,8.5,49.92,38.23,21.24,20.18,8.5,8.5,437.56,9.56,31.86,60.54,1302.06,14.87,26.55,53.1,0,3.19,346.22,0,0,23.36,7.43,0,130.63,25.49,12.74,78.59,12.74,8.5
 96-106,0,0,6.56,0,171.58,28.41,5.46,620.74,8.74,34.97,13.11,133.33,46.99,0,9.84,41.53,22.95,13.11,28.41,6.56,5.46,290.7,8.74,20.76,36.06,954.06,16.39,30.6,52.46,0,5.46,302.72,2.19,0,8.74,5.46,0,50.27,28.41,7.65,75.41,14.21,17.49
108-118,0,0,3.83,2.3,115.66,29.11,15.32,416.68,6.89,29.11,11.49,96.51,35.23,0,4.6,38.3,21.45,21.45,15.32,10.72,4.6,198.38,5.36,11.49,37.53,1024.86,7.66,20.68,33.7,0,1.53,166.21,2.3,0,9.19,4.6,0,29.87,22.21,6.13,39.83,7.66,10.72
120,0,0,3.92,0,139.14,25.48,3.92,472.31,5.88,19.6,19.6,125.43,45.08,0,15.68,68.59,19.6,17.64,21.56,7.84,1.96,178.34,5.88,7.84,33.32,1119.04,17.64,23.52,27.44,0,7.84,188.14,1.96,0,17.64,1.96,0,21.56,19.6,9.8,52.91,15.68,0
