stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,566.65,7959.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,435.2,5443.12,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,214.54,6.13,0,0,67.43,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,107.78,0,147.21,0,0,0,241.84,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,2139.77,68.35,0,0,772.84,0,15.77,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,110.14,0,6.29,0,226.58,0,0,0,0,0,119.58,0,0,0,0,0,0,0,0,0,0,0,2999.06,84.97,0,0,830.8,0,22.03,34.62,9.44,110.14,0,25.18,6.29,0,0,0,0,0
 14-21,0,0,7,59,713,171,0,369,0,4,0,15,22,15,5,9,51,1,2,3,15,249,5,0,168,2793,32,8,39,50,0,88,13,329,27,96,835,683,0,0,14,0,10
 24-34,0.82,0,9.03,24.63,264.32,59.92,0,605.79,17.24,14.78,3.28,43.51,13.95,0.82,5.75,40.22,111.64,6.57,13.95,14.78,28.73,325.88,22.98,2.46,154.32,3455.8,18.88,45.97,36.94,0.82,0,219.17,2.46,4.1,41.86,96.86,265.96,720.71,0,0,64.85,0,42.68
 36-46,0,0,2.42,0.81,97.49,5.64,0,542.22,24.17,11.28,13.7,82.98,15.31,0,2.42,37.87,30.62,16.11,14.5,11.28,13.7,276.34,3.22,3.22,87.82,2599.89,9.67,36.26,20.14,0,0,137.77,3.22,2.42,21.75,87.01,13.7,559.13,0,0,25.78,0,26.59
 48-58,0.57,0,2.87,3.44,106.15,8.03,0,866.45,31.56,15.49,28.12,195.67,26.4,0,7.46,36.15,28.69,23.53,10.33,22.38,13.77,458.47,7.46,10.33,141.73,2540.81,9.18,26.4,22.38,0.57,0.57,101.56,0.57,0.57,15.49,85.5,0.57,481.42,0,1.72,29.84,0.57,26.97
 60-70,0.98,0,3.93,0,109.93,12.76,1.96,1044.34,28.46,20.61,18.65,260.1,60.85,0,5.89,30.43,27.48,34.35,15.7,37.3,4.91,388.68,6.87,13.74,90.3,2338.97,4.91,19.63,23.56,0,1.96,81.47,0.98,0,14.72,50.06,0,270.9,0.98,7.85,30.43,3.93,17.67
 72-82,0,0,17.67,1.96,177.68,41.23,9.82,1039.58,31.41,8.83,27.49,338.67,158.05,2.94,9.82,62.83,65.77,21.6,15.71,67.73,4.91,674.4,8.83,20.61,164.92,2180.27,5.89,38.28,44.17,0.98,4.91,100.13,0.98,0,45.16,33.38,0,161.97,16.69,22.58,46.14,17.67,15.71
 84-94,1.06,0,7.43,2.12,266.57,48.85,22.3,856,39.3,26.55,30.8,227.28,260.2,2.12,6.37,109.39,124.26,38.23,26.55,197.54,5.31,457.74,10.62,39.3,162.49,1180.99,8.5,41.42,54.16,0,4.25,365.34,0,0,74.34,60.54,0,91.34,26.55,14.87,64.78,24.43,11.68
 96-106,0,0,9.84,2.19,279.77,77.59,14.21,655.71,31.69,32.79,16.39,229.5,231.68,0,12.02,137.7,98.36,25.14,28.41,146.44,7.65,431.67,10.93,10.93,148.63,956.24,8.74,57.92,65.57,0,5.46,331.13,3.28,0,81.96,43.71,0,36.06,31.69,6.56,84.15,21.86,20.76
108-118,0,0,16.09,3.83,247.41,66.64,22.21,473.37,22.21,45.96,25.28,199.92,133.28,0,7.66,97.28,62.04,34.47,15.32,201.45,8.43,329.36,7.66,11.49,144.77,1203.33,5.36,31.4,54.38,0,12.26,257.36,1.53,0,59.75,31.4,0,33.7,26.81,3.06,58.98,9.96,18.38
120,1.96,0,3.92,0,199.9,62.71,9.8,378.24,15.68,31.36,17.64,180.3,72.51,0,13.72,107.79,43.12,19.6,17.64,74.47,5.88,295.93,9.8,13.72,133.27,1130.8,13.72,33.32,29.4,0,1.96,246.93,3.92,0,31.36,5.88,0,31.36,9.8,7.84,45.08,13.72,3.92
