stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,3610.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,2176.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,0,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,63.09,0,39.43,0,0,0,189.27,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1159.26,31.54,0,0,467.91,0,0,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,56.65,0,3.15,0,144.76,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,922.06,53.5,0,0,503.52,0,0,9.44,0,59.79,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,7,103,41,0,101,0,0,0,8,3,3,2,0,2,0,0,0,1,55,0,0,46,631,6,2,6,19,0,2,2,163,8,4,257,162,0,0,2,0,0
 24-34,0,0,0,2.46,43.51,5.75,0,123.13,0.82,1.64,1.64,13.13,5.75,0,0,0.82,3.28,0.82,2.46,1.64,4.1,69.77,2.46,0.82,29.55,654.22,5.75,4.93,5.75,0,0,16.42,0,0,0,1.64,44.33,141.19,0,0,15.6,0,3.28
 36-46,0,0,0.81,0,10.47,0.81,0,106.35,0,0.81,0,20.14,2.42,0,0.81,3.22,0,1.61,0.81,3.22,1.61,52.37,0,0,14.5,335.96,0,3.22,4.03,0,0,8.06,0.81,0,2.42,0,0.81,70.09,0,0,10.47,0,2.42
 48-58,0.57,0,0,1.15,9.75,1.15,0,116.48,1.72,1.15,2.87,28.69,1.72,0,0,4.59,0,1.72,0.57,2.3,0.57,70.58,1.15,2.87,14.92,239.28,2.87,0.57,0.57,0,0,7.46,0,0,0.57,0,0,48.2,0,0,5.74,0,4.59
 60-70,0,0,0.98,0,11.78,0,0,154.1,0.98,3.93,1.96,45.15,1.96,0,0,2.94,1.96,3.93,2.94,0.98,0,81.47,0,1.96,13.74,167.84,0.98,0.98,2.94,0,0.98,9.82,0,0,0,0,0,29.45,0,2.94,1.96,0,1.96
 72-82,0,0,2.94,0,21.6,2.94,0,115.84,3.93,0.98,3.93,49.08,6.87,0,2.94,5.89,0.98,0.98,1.96,0.98,0,109.95,0.98,1.96,19.63,163.94,0,1.96,2.94,0,0,13.74,0,0,1.96,0,0,8.83,0,2.94,9.82,4.91,0.98
 84-94,0,0,2.12,0,23.36,6.37,2.12,92.4,0,3.19,7.43,23.36,9.56,1.06,2.12,13.81,4.25,4.25,3.19,2.12,0,89.21,2.12,5.31,23.36,105.14,3.19,3.19,5.31,0,0,44.61,0,0,3.19,0,0,10.62,2.12,2.12,18.05,3.19,3.19
 96-106,0,0,1.09,0,32.79,5.46,0,56.83,1.09,0,7.65,57.92,10.93,0,4.37,9.84,5.46,0,6.56,2.19,2.19,97.26,1.09,1.09,41.53,102.73,2.19,4.37,2.19,0,2.19,55.74,0,0,1.09,0,0,9.84,0,6.56,18.58,5.46,4.37
108-118,0,0,0,0,49.02,9.96,5.36,65.11,1.53,7.66,5.36,30.64,6.89,0,0,12.26,3.83,4.6,4.6,3.83,1.53,101.11,1.53,2.3,29.87,122.55,3.06,3.06,6.13,0,2.3,45.19,0,0,0.77,2.3,0,7.66,0,1.53,11.49,2.3,9.96
120,0,0,0,0,92.11,7.84,0,47.03,5.88,17.64,1.96,29.4,7.84,0,0,15.68,3.92,3.92,7.84,5.88,3.92,78.39,1.96,7.84,35.28,133.27,5.88,0,5.88,0,0,45.08,0,1.96,3.92,0,0,0,0,1.96,13.72,1.96,3.92
