stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1699.95,28161.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,1820.5,16887.14,0,49.04,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,465.85,61.3,0,0,159.37,0,662,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.12,78.86,0,160.35,0,0,0,220.81,0,0,0,0,0,207.67,0,0,0,0,0,0,0,0,0,0,0,2168.69,144.58,0,0,899.02,0,28.92,76.23,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,72.38,0,125.88,0,12.59,0,144.76,0,0,0,0,0,129.03,0,0,0,0,0,0,0,0,0,0,3.15,2045.53,185.67,0,0,802.48,0,25.18,47.2,25.18,119.58,0,12.59,6.29,0,0,0,0,0
 14-21,2,1,11,42,1394,600,0,433,0,23,0,66,46,114,21,32,82,4,6,22,53,354,16,0,282,2592,538,26,83,88,0,422,22,690,120,314,2327,1207,0,0,49,0,50
 24-34,0,0,16.42,22.98,620.57,451.47,0,572.14,59.1,82.91,22.98,76.34,14.78,11.49,21.34,67.31,133.8,13.13,31.19,40.22,103.43,471.17,40.22,3.28,293.05,2375.56,195.36,53.36,69.77,0,0,640.27,1.64,4.1,76.34,144.47,499.9,767.5,0,0,191.26,0,110.82
 36-46,0,0,8.86,0.81,222.36,207.86,0,624.39,46.73,58.81,53.98,141.8,12.09,4.03,25.78,73.32,47.53,11.28,25.78,22.56,72.51,510.79,24.98,8.86,192.55,1870.76,118.43,45.12,32.23,0.81,1.61,593.78,4.03,1.61,48.34,101.51,22.56,511.6,0,3.22,118.43,0,82.18
 48-58,2.3,0,8.03,3.44,263.95,185.34,0,1071.87,49.35,86.07,65.41,292.07,22.38,24.67,28.12,78.04,32.13,37.3,28.12,21.8,44.76,922.1,25.82,23.53,245.59,1708.22,85.5,37.3,59.68,0,5.16,714.39,0.57,0.57,37.3,82.05,0.57,419.45,0,3.44,132.55,0.57,88.94
 60-70,0,0,6.87,0.98,227.71,260.1,0,1117.95,52.02,56.93,67.73,360.22,48.09,10.8,26.5,53,31.41,63.8,36.32,25.52,26.5,1224.94,21.59,43.19,169.8,1486.02,47.11,43.19,54.97,0,6.87,435.8,0.98,0,43.19,37.3,0,222.81,4.91,23.56,106,14.72,72.63
 72-82,0,0,44.17,3.93,417.21,448.62,13.74,1337.02,43.19,100.13,113.87,648.88,188.48,6.87,40.25,172.77,89.33,71.66,78.53,75.59,38.28,2042.84,53.99,62.83,245.42,1921.11,62.83,89.33,116.82,0,14.72,625.32,0.98,0,78.53,18.65,0,182.59,44.17,79.51,234.62,56.94,62.83
 84-94,0,0,41.42,10.62,920.79,390.83,45.67,1186.3,78.59,225.15,89.21,458.8,377.02,10.62,33.99,197.54,169.93,96.65,110.45,247.45,50.98,1587.75,60.54,72.22,224.09,1185.23,98.77,112.58,173.11,0,8.5,2154.87,1.06,0,160.37,59.47,0,120.01,129.57,70.09,224.09,60.54,57.35
 96-106,1.09,0,41.53,13.11,1171.53,451.35,34.97,1042.58,90.71,252.45,65.57,549.7,558.44,1.09,75.41,287.42,217.48,75.41,139.88,306,51.36,1472.06,77.59,69.94,218.57,1274.26,80.87,189.06,222.94,0,22.95,2037.07,5.46,0,168.3,51.36,0,100.54,182.51,60.11,315.83,86.33,69.94
108-118,1.53,0,26.81,22.98,1138.22,379.92,39.06,870.13,91.15,324,78.89,513.96,530.05,0,29.87,239.75,185.36,103.41,111.83,379.15,55.92,1380.27,59.75,44.43,233.62,1747.93,88.09,131.75,176.17,0,23.74,1865.89,1.53,0,147.06,48.26,0,74.3,183.07,49.02,251.24,52.85,72
120,0,0,21.56,3.92,468.39,288.09,13.72,511.5,43.12,133.27,33.32,286.13,211.66,1.96,21.56,184.22,58.79,39.2,45.08,160.7,15.68,711.4,25.48,29.4,180.3,1142.56,94.07,70.55,99.95,0,13.72,680.05,3.92,0,72.51,7.84,0,50.95,33.32,45.08,145.02,31.36,31.36
