stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,395.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,128.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,23.66,5.26,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,66.09,12.59,0,0,28.32,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,13,7,0,7,0,0,0,2,0,0,0,0,1,0,0,0,1,5,0,0,5,90,32,1,1,9,0,3,0,9,0,1,17,31,0,0,4,0,0
 24-34,0,0,2.46,0.82,13.95,2.46,0,13.13,0,0.82,1.64,2.46,0,0,0.82,1.64,1.64,0,0,1.64,1.64,28.73,0.82,0,9.85,180.59,23.8,9.03,3.28,0,0,7.39,0,0,0.82,0,9.03,40.22,0,0,12.31,0,0
 36-46,0,0,0,0,4.03,0.81,0,25.78,0,0,3.22,7.25,3.22,0,0,4.03,0,0.81,0,0,1.61,27.39,0,0.81,10.47,174.02,11.28,8.86,2.42,0,0,4.83,0,0,0.81,0,0,37.06,0,0,8.86,0,1.61
 48-58,0,0,0.57,0,5.16,1.72,0,59.68,0,2.3,0,14.35,0.57,1.15,1.15,5.16,1.72,1.15,0,0,0,45.9,0,1.72,10.33,161.24,8.03,1.72,1.15,0,0.57,6.89,0.57,0,1.15,0,0,26.4,0,0,6.31,0,1.15
 60-70,0,0,2.94,0,6.87,0.98,0,79.5,0.98,2.94,0.98,26.5,3.93,0,2.94,7.85,1.96,4.91,0,0,1.96,53,0,0.98,5.89,187.47,0.98,1.96,0,0,0.98,1.96,0,0,1.96,0,0,26.5,0,0,6.87,0.98,0
 72-82,0,0,4.91,0,4.91,0.98,0,65.77,0,0.98,2.94,22.58,15.71,0,0.98,8.83,3.93,4.91,0,0,0.98,69.7,0,0.98,4.91,153.14,2.94,6.87,0.98,0,1.96,7.85,0,0,0,0,0,10.8,0.98,1.96,12.76,3.93,1.96
 84-94,0,0,3.19,0,8.5,5.31,0,37.17,2.12,4.25,4.25,14.87,36.11,0,2.12,16.99,1.06,8.5,1.06,1.06,2.12,46.73,1.06,3.19,3.19,66.91,2.12,2.12,2.12,0,0,23.36,0,0,4.25,0,0,5.31,0,1.06,13.81,2.12,0
 96-106,0,0,4.37,0,7.65,4.37,1.09,29.51,2.19,1.09,1.09,27.32,41.53,0,1.09,21.86,4.37,10.93,1.09,5.46,0,41.53,0,3.28,10.93,75.41,5.46,6.56,7.65,0,0,30.6,0,0,1.09,2.19,0,6.56,0,1.09,8.74,1.09,2.19
108-118,0,0,4.6,0.77,14.55,0.77,0.77,36,1.53,3.83,3.83,19.92,57.45,0,0,16.85,9.96,13.02,1.53,0,3.06,42.13,0.77,2.3,4.6,85.79,0.77,5.36,6.13,0,1.53,20.68,0,0,3.06,0.77,0,2.3,1.53,0,8.43,0.77,0.77
120,1.96,0,3.92,0,29.4,0,0,37.24,1.96,1.96,3.92,21.56,47.03,0,0,17.64,3.92,5.88,1.96,0,0,37.24,1.96,0,3.92,68.59,3.92,9.8,1.96,0,0,9.8,0,0,3.92,0,0,0,0,0,3.92,1.96,0
