stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1199.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,392.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,7.89,0,0,0,23.66,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,128.81,7.89,0,0,89.38,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,0,0,31.47,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,292.67,3.15,0,0,138.47,0,3.15,6.29,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,5,60,10,0,23,0,0,0,6,5,0,0,0,2,0,0,1,2,21,0,0,19,201,9,0,4,1,0,3,1,45,11,9,40,75,0,0,4,0,0
 24-34,0,0,0,4.1,15.6,4.93,0,82.09,0,0.82,0.82,8.21,2.46,0,0.82,0.82,10.67,1.64,3.28,3.28,3.28,42.68,0.82,0,26.27,522.06,0.82,4.1,3.28,0,0,19.7,0,0.82,2.46,3.28,26.27,105.89,0,0,8.21,0,1.64
 36-46,0,0,0,0,4.83,0.81,0,103.93,0,0.81,2.42,24.98,0,0,0.81,1.61,2.42,2.42,1.61,0.81,1.61,45.12,0,0.81,10.47,367.39,0.81,3.22,3.22,0,0,10.47,0,0,3.22,2.42,0,95.87,0,0,6.45,0,4.03
 48-58,0,0,0,0.57,6.89,0.57,0,142.88,0.57,0,2.87,34.43,1.15,1.15,1.72,3.44,1.15,2.3,1.15,1.15,1.15,67.14,1.15,2.87,12.62,295.51,0,2.3,3.44,0,0.57,5.16,0,0,1.15,4.02,0,73.45,0,0.57,4.59,0,1.72
 60-70,0,0,0,0,4.91,0,0,186.49,1.96,2.94,1.96,49.08,3.93,0,1.96,1.96,0.98,4.91,0.98,0.98,1.96,77.54,0.98,4.91,11.78,255.2,0.98,4.91,5.89,0,0.98,15.7,0,0,3.93,4.91,0,44.17,0,0,3.93,0.98,3.93
 72-82,0,0,2.94,0,17.67,2.94,0.98,168.85,1.96,1.96,7.85,59.88,9.82,0.98,1.96,5.89,5.89,2.94,4.91,4.91,0.98,113.87,0.98,4.91,15.71,288.61,0.98,4.91,2.94,0,1.96,7.85,0,0,3.93,1.96,0,22.58,0.98,0.98,5.89,1.96,0
 84-94,0,0,0,0,24.43,9.56,2.12,131.69,1.06,4.25,2.12,41.42,11.68,0,0,16.99,8.5,3.19,4.25,2.12,4.25,76.47,2.12,7.43,10.62,170.99,1.06,5.31,8.5,0,1.06,24.43,0,0,5.31,2.12,0,18.05,2.12,2.12,11.68,4.25,1.06
 96-106,0,0,3.28,0,25.14,4.37,3.28,85.24,2.19,1.09,5.46,38.25,9.84,0,3.28,13.11,12.02,6.56,2.19,12.02,1.09,97.26,5.46,1.09,20.76,151.91,2.19,8.74,14.21,0,1.09,37.16,0,0,3.28,6.56,0,5.46,2.19,4.37,10.93,1.09,4.37
108-118,0,0,3.06,0.77,35.23,7.66,0.77,76.6,1.53,6.13,5.36,46.72,3.06,0,1.53,7.66,5.36,6.13,4.6,11.49,0.77,71.23,0.77,2.3,16.09,193.02,3.83,9.96,7.66,0,1.53,24.51,0,0,5.36,4.6,0,5.36,2.3,0,5.36,3.06,3.06
120,0,0,1.96,0,19.6,11.76,3.92,70.55,1.96,1.96,0,27.44,19.6,0,0,11.76,1.96,5.88,1.96,7.84,0,45.08,0,5.88,17.64,127.39,1.96,3.92,7.84,0,1.96,33.32,0,0,7.84,3.92,0,3.92,0,1.96,7.84,0,0
