stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1014.7,17065.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,1746.95,23139.37,0,30.65,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,576.19,61.3,0,0,171.63,0,275.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,441.62,570.43,0,820.16,0,7.89,0,2100.34,0,0,0,0,0,557.29,0,0,0,0,0,0,0,0,0,0,0,16800.11,617.75,0,0,6043.41,0,36.8,73.6,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,588.48,0,808.77,0,88.12,0,1746.57,0,0,0,0,0,286.37,0,0,0,0,0,6.29,0,0,0,0,3.15,15763.17,494.07,0,0,5604.75,0,22.03,53.5,40.91,629.39,0,72.38,28.32,0,0,0,0,0
 14-21,1,7,5,166,3368,695,0,1657,0,6,0,190,84,77,9,10,96,6,13,6,49,1005,11,0,876,13293,284,63,267,436,0,195,22,2138,163,108,3640,4050,0,0,60,0,29
 24-34,0.82,0.82,13.13,100.14,1240.31,80.44,0,2545.47,31.19,32.83,26.27,277.45,41.04,7.39,27.91,37.76,82.91,31.19,91.12,45.15,72.24,1606.42,30.37,5.75,642.73,14546.39,88.65,194.54,226.56,0.82,1.64,301.25,1.64,16.42,40.22,45.97,792.13,3235.81,0,0,302.08,0,77.16
 36-46,0.81,0,4.03,8.86,352.08,12.09,0,3167.89,33.03,16.11,40.28,458.43,39.48,0,20.14,26.59,16.11,33.03,58.81,41.89,16.11,1256.84,11.28,30.62,360.13,12456.45,25.78,107.15,122.46,0,0.81,152.27,2.42,6.45,17.72,33.84,21.75,2662.74,0,0.81,145.83,0,27.39
 48-58,2.3,0.57,4.59,8.61,346.58,13.77,0,4221.48,25.25,30.41,55.09,841.2,60.25,1.15,23.53,26.97,24.67,45.9,47.63,47.63,9.18,1578.54,10.33,75.74,378.14,9950.35,18.94,68.86,109.02,0.57,4.02,88.37,0.57,1.15,14.35,16.64,0.57,2010.04,0,5.16,135.99,0.57,31.56
 60-70,2.94,0,8.83,0.98,272.86,25.52,0,3903.51,35.33,21.59,35.33,705.71,80.48,0,10.8,27.48,36.32,39.26,44.17,49.08,2.94,1122.86,9.82,70.67,233.6,7517.48,15.7,47.11,66.74,0.98,6.87,65.76,0.98,1.96,15.7,11.78,0,864.72,4.91,24.54,105.02,12.76,14.72
 72-82,0,0,23.56,1.96,320.02,82.46,18.65,2651.47,25.52,8.83,56.94,628.26,164.92,1.96,18.65,80.5,68.72,31.41,49.08,35.34,2.94,1074.92,9.82,52.03,280.76,5296.07,12.76,74.61,92.28,0,4.91,76.57,0.98,0,21.6,5.89,0,318.06,35.34,46.14,158.05,24.54,15.71
 84-94,0,0,12.74,5.31,389.77,73.28,35.05,1981.76,16.99,24.43,50.98,461.99,190.1,0,10.62,76.47,93.46,32.92,52.04,61.6,6.37,760.42,8.5,65.85,231.52,2895.11,15.93,87.09,81.78,1.06,6.37,210.28,0,0,25.49,7.43,0,237.9,64.78,37.17,148.69,30.8,9.56
 96-106,0,0,16.39,3.28,389.05,128.96,24.04,1385.73,9.84,14.21,39.34,429.49,133.33,0,21.86,118.03,71.04,24.04,55.74,43.71,6.56,605.44,8.74,26.23,218.57,2307,16.39,80.87,92.89,0,5.46,130.05,2.19,0,21.86,3.28,0,83.06,40.44,17.49,159.56,16.39,5.46
108-118,0.77,0,8.43,6.13,302.56,124.85,27.57,1135.16,6.13,17.62,34.47,337.02,91.15,0,6.13,94.98,58.98,26.04,29.87,29.87,5.36,497.11,8.43,14.55,252,3125.13,13.02,82.72,70.47,0,9.96,141.7,2.3,0,9.96,3.06,0,63.57,29.11,5.36,99.58,13.79,6.13
120,3.92,0,0,3.92,331.2,119.55,13.72,997.53,15.68,17.64,50.95,368.44,56.83,0,3.92,115.63,41.16,15.68,25.48,25.48,3.92,460.55,7.84,17.64,311.61,3067.06,27.44,41.16,47.03,0,5.88,170.5,1.96,0,3.92,1.96,0,78.39,13.72,11.76,139.14,7.84,7.84
