stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,197.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,98.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.51,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,18.88,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.03,3.15,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,230,65,0,3,0,4,0,0,2,1,6,19,7,0,0,0,1,171,1,0,138,58,12,2,4,1,0,41,0,9,1,0,14,53,0,0,50,0,13
 24-34,0,0,0,2.46,955.48,166.63,0,18.88,0.82,68.95,11.49,7.39,6.57,0,22.98,59.1,83.73,1.64,19.7,6.57,0.82,699.37,27.09,0,462.96,249.54,100.14,18.88,27.09,0,0.82,228.2,0,4.93,1.64,0,6.57,61.56,0,0,303.72,0,154.32
 36-46,0,0,0.81,2.42,505.15,32.23,0,33.84,0,68.48,45.12,8.86,6.45,0,24.17,69.29,37.87,0.81,28.2,5.64,0,793.58,9.67,8.86,430.23,182.08,138.58,13.7,20.14,0,2.42,510.79,0.81,4.83,1.61,0,0.81,43.51,0,4.03,186.11,0.81,228.81
 48-58,1.15,0.57,0,4.02,572.66,16.64,0,72.3,0,137.71,57.95,21.8,5.74,14.92,36.15,68.28,21.23,2.3,19.51,4.02,0,1181.46,17.79,29.26,319.61,189.93,61.97,11.48,33.85,0,5.16,344.28,0,0,0,0,0,38.44,0,5.74,157.8,1.72,216.32
 60-70,0.98,0,0,0,452.48,2.94,0,60.85,0.98,80.48,48.09,15.7,27.48,4.91,31.41,65.76,23.56,0,22.58,9.82,1.96,1356.46,11.78,38.28,224.77,108.95,27.48,12.76,26.5,0,19.63,345.5,0,0,0.98,0.98,0,15.7,0.98,28.46,113.86,16.69,201.21
 72-82,0,0,0,0.98,680.29,13.74,0,114.85,1.96,110.93,92.28,62.83,72.64,4.91,41.23,106.02,50.06,0,48.1,4.91,0.98,1758.16,17.67,65.77,292.54,132.52,22.58,20.61,56.94,0,21.6,177.68,0,0,0.98,0,0,21.6,9.82,57.92,184.55,59.88,96.2
 84-94,0,0,0,1.06,1015.31,12.74,1.06,148.69,1.06,182.67,57.35,48.85,164.62,9.56,31.86,147.62,116.82,8.5,44.61,5.31,1.06,1247.89,23.36,69.03,220.9,86.03,25.49,49.92,60.54,0,14.87,589.43,0,0,4.25,0,0,13.81,41.42,47.79,210.28,50.98,109.39
 96-106,1.09,0,4.37,2.19,1316.88,24.04,2.19,131.14,0,212.01,66.66,79.78,256.82,1.09,59.01,166.11,151.91,3.28,90.71,24.04,1.09,1256.77,26.23,62.29,198.9,201.08,17.49,69.94,77.59,0,33.88,345.34,0,0,6.56,0,0,9.84,55.74,51.36,230.59,76.5,76.5
108-118,0.77,0,0,3.06,859.41,11.49,1.53,45.19,0,190.72,55.92,53.62,310.98,0,27.57,141.7,128.68,1.53,42.13,37.53,0.77,1106.82,22.21,38.3,170.04,156.26,19.92,49.02,69.7,0,34.47,414.39,0,0,2.3,0,0,7.66,39.83,31.4,170.81,36,58.98
120,0,0,0,0,448.79,15.68,0,35.28,0,94.07,47.03,39.2,117.59,0,23.52,119.55,37.24,0,23.52,13.72,0,654.57,15.68,31.36,105.83,70.55,15.68,21.56,54.87,0,23.52,162.66,0,0,7.84,0,0,5.88,15.68,19.6,107.79,31.36,11.76
