stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,896.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,631.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,7.89,0,0,0,10.51,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,52.57,2.63,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,302.11,6.29,0,0,81.82,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,20,4,0,12,0,1,0,6,1,2,0,0,2,0,0,1,0,6,0,0,7,144,3,0,3,3,0,10,1,16,4,4,15,46,0,0,3,0,0
 24-34,0,0,3.28,1.64,15.6,1.64,0,36.12,0.82,2.46,0,3.28,0.82,1.64,0.82,1.64,4.1,0.82,0.82,6.57,1.64,29.55,0,0.82,16.42,317.67,4.1,4.1,6.57,0,0,11.49,0,0,6.57,4.93,13.13,87.01,0,0,11.49,0,5.75
 36-46,0,0,0.81,0,11.28,0,0,79.76,3.22,4.83,3.22,15.31,1.61,0,3.22,0.81,1.61,2.42,2.42,2.42,1.61,37.87,0,0,7.25,509.18,5.64,4.03,3.22,0,0,9.67,0,0,6.45,4.03,0,92.65,0,0,9.67,0,8.86
 48-58,0,0,0,0,2.3,0.57,0,134.84,2.3,1.15,1.72,28.12,1.15,3.44,0,2.3,3.44,1.15,1.72,1.15,3.44,56.23,0.57,0.57,13.2,432.65,1.72,2.3,5.16,0,0.57,2.87,0,0,1.15,3.44,0,84.92,0,0,5.16,0,4.59
 60-70,0,0,0.98,0,16.69,4.91,0,211.03,1.96,1.96,1.96,59.87,6.87,0,0.98,4.91,3.93,0.98,0,3.93,0,79.5,1.96,1.96,4.91,518.24,4.91,2.94,5.89,0,1.96,4.91,0,0,3.93,4.91,0,66.74,0,0,3.93,0,4.91
 72-82,0,0,3.93,0,13.74,17.67,0.98,137.43,1.96,1.96,4.91,58.9,5.89,0,1.96,0.98,3.93,2.94,2.94,4.91,1.96,152.16,2.94,5.89,10.8,345.54,1.96,2.94,2.94,0,0.98,15.71,0,0,3.93,4.91,0,47.12,0.98,3.93,7.85,6.87,2.94
 84-94,0,0,2.12,0,26.55,19.12,1.06,123.2,4.25,7.43,5.31,30.8,10.62,1.06,3.19,12.74,10.62,3.19,0,9.56,3.19,57.35,4.25,6.37,5.31,165.68,3.19,1.06,6.37,0,1.06,29.74,0,0,9.56,11.68,0,19.12,0,3.19,6.37,5.31,6.37
 96-106,0,0,0,0,24.04,13.11,1.09,100.54,9.84,3.28,3.28,46.99,8.74,0,5.46,9.84,2.19,6.56,6.56,6.56,2.19,73.22,2.19,5.46,5.46,150.81,1.09,6.56,5.46,0,1.09,43.71,0,0,5.46,5.46,0,18.58,1.09,1.09,12.02,2.19,6.56
108-118,0,0,0.77,0,19.15,6.89,3.83,74.3,7.66,6.89,1.53,28.34,8.43,0,0.77,5.36,6.13,3.06,3.83,10.72,2.3,52.09,0.77,3.06,8.43,192.26,3.06,3.06,3.06,0,1.53,22.98,0,0,3.06,13.79,0,5.36,0,0,8.43,3.06,3.06
120,0,0,1.96,1.96,23.52,15.68,3.92,70.55,5.88,5.88,1.96,15.68,11.76,0,3.92,11.76,1.96,1.96,1.96,15.68,0,29.4,1.96,3.92,21.56,174.42,0,1.96,5.88,0,0,17.64,0,0,3.92,5.88,0,1.96,0,0,0,1.96,1.96
