stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,1568.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,619.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,18.4,0,5.26,0,0,0,97.26,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,460.02,13.14,0,0,141.95,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,9.44,0,0,0,59.79,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,604.22,18.88,0,0,242.32,0,3.15,3.15,0,31.47,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,9,53,32,0,54,0,0,0,6,3,1,0,0,0,0,0,0,2,17,0,0,25,309,5,1,5,9,0,14,1,62,1,1,108,77,0,0,0,0,0
 24-34,0,0,0.82,1.64,8.21,6.57,0,55,0,0.82,0.82,4.1,0.82,0,0,1.64,0.82,0.82,1.64,0,0.82,35.3,0,0,9.85,227.38,3.28,0,4.1,0,0,25.45,0,0,0.82,0,12.31,37.76,0,0,4.93,0,1.64
 36-46,0,0,0,0.81,8.86,3.22,0,17.72,1.61,0,0.81,5.64,0.81,0,0,0.81,0.81,0,0,0.81,0,20.14,0,0,7.25,116.82,0.81,0,0,0,0,14.5,0,0.81,0,0,0,22.56,0,0,4.83,0,0.81
 48-58,0,0,0,0,3.44,1.72,0,26.4,1.72,0,4.59,18.36,2.87,0,2.3,1.15,1.72,0,1.15,0,0.57,30.99,0,0.57,12.05,82.63,1.15,0,1.15,0,0.57,4.59,0,0,0,0,0,18.36,0,0,2.3,0,0
 60-70,0,0,0,0,7.85,1.96,0,40.24,0,0.98,1.96,14.72,4.91,0,0.98,0.98,0,1.96,0,0,0,24.54,0,0.98,7.85,58.89,1.96,0,3.93,0,0.98,4.91,0,0,0.98,0,0,5.89,0,0,2.94,0,0.98
 72-82,0,0,0,0,13.74,6.87,0,26.5,0,0.98,3.93,18.65,2.94,0,0.98,4.91,0.98,1.96,1.96,3.93,0,50.06,0.98,1.96,7.85,53.01,0,0.98,1.96,0,0.98,8.83,0.98,0,0.98,0.98,0,2.94,0,0.98,5.89,2.94,0
 84-94,0,0,0,0,9.56,3.19,1.06,20.18,2.12,1.06,0,10.62,7.43,0,0,7.43,6.37,0,3.19,1.06,0,21.24,0,1.06,18.05,32.92,0,0,4.25,0,0,48.85,0,0,1.06,0,0,2.12,0,0,4.25,1.06,0
 96-106,0,0,0,0,18.58,5.46,3.28,14.21,0,0,1.09,15.3,7.65,0,1.09,10.93,2.19,0,2.19,0,1.09,27.32,2.19,2.19,13.11,26.23,0,3.28,0,0,1.09,36.06,0,0,0,0,0,0,0,2.19,4.37,1.09,2.19
108-118,0,0,0,0,32.94,6.89,10.72,19.92,0,3.06,3.83,14.55,1.53,0,0.77,10.72,0.77,1.53,0.77,3.06,0.77,35.23,0.77,1.53,21.45,49.02,0.77,2.3,2.3,0,0.77,43.66,0,0,0,0,0,0.77,0.77,0,5.36,0,0.77
120,0,0,0,0,58.79,7.84,0,9.8,1.96,7.84,0,17.64,3.92,0,0,11.76,0,1.96,0,0,1.96,33.32,1.96,1.96,17.64,52.91,1.96,0,0,0,1.96,54.87,0,0,1.96,1.96,0,1.96,0,1.96,7.84,0,1.96
