stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,197.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,245.19,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,70.98,0,0,0,13.14,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,128.81,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,81.82,0,15.73,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,371.34,0,0,0,28.32,0,3.15,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,22,1013,5,0,29,0,1,0,0,5,0,9,0,32,0,0,0,0,144,5,0,63,244,1,0,33,1,0,14,1,6,3,0,16,25,0,0,0,0,1
 24-34,0,0,0.82,6.57,384.98,1.64,0,38.58,0,11.49,2.46,11.49,2.46,0,13.95,0,16.42,0,2.46,1.64,0,123.95,7.39,0.82,18.06,274.99,0.82,2.46,29.55,0,0,47.61,0,0,0,0,0.82,29.55,0,0,3.28,0,0
 36-46,0,0,0,0.81,211.09,0,0,35.45,0,20.95,15.31,98.29,4.83,0,14.5,0.81,14.5,0.81,4.03,0.81,0,207.06,8.06,3.22,36.26,464.07,0,3.22,16.11,0,1.61,51.56,0,0,0.81,0,0,86.21,0,0.81,5.64,0,0
 48-58,0,0,0,0,108.45,0,0,51.64,0,22.38,19.51,191.08,2.3,0,7.46,0,2.87,0.57,6.31,1.15,0.57,175.58,3.44,4.02,20.66,202.55,0,0.57,16.64,0,0.57,39.02,0,0,2.3,0,0,82.05,0,1.72,3.44,0,0
 60-70,0.98,0,0,0,149.19,0,0,81.47,0,31.41,38.28,395.55,21.59,0.98,4.91,0.98,4.91,0,7.85,0.98,0.98,233.6,3.93,14.72,20.61,193.36,0.98,5.89,24.54,0,2.94,43.19,0,0,0,0,0,62.82,0.98,4.91,4.91,0.98,0.98
 72-82,0,0,0,0.98,163.94,0,0,89.33,0.98,16.69,41.23,505.56,33.38,0,0.98,0,9.82,1.96,2.94,1.96,0,283.7,3.93,19.63,14.72,144.3,0,3.93,34.36,0,7.85,50.06,0,0,0,0,0,9.82,3.93,16.69,10.8,12.76,0.98
 84-94,0,0,0,0,326.05,2.12,0,104.08,0,58.41,18.05,349.41,67.97,0,3.19,1.06,26.55,2.12,2.12,3.19,0,215.59,13.81,20.18,9.56,120.01,0,14.87,39.3,0,5.31,156.12,0,0,2.12,0,0,21.24,7.43,13.81,9.56,4.25,0
 96-106,0,0,1.09,0,442.6,2.19,0,103.82,2.19,48.09,27.32,394.52,69.94,0,2.19,0,40.44,3.28,20.76,2.19,1.09,229.5,17.49,20.76,4.37,150.81,0,16.39,41.53,0,13.11,132.23,0,0,5.46,1.09,0,4.37,10.93,21.86,30.6,10.93,0
108-118,0.77,0,0,1.53,449.62,0,1.53,100.34,1.53,76.6,30.64,310.98,85.02,0,2.3,2.3,44.43,1.53,6.13,0,0.77,242.04,13.79,17.62,5.36,196.09,0.77,11.49,51.32,0,14.55,91.92,0,0,6.13,0,0,6.13,15.32,10.72,16.09,5.36,0
120,0,0,0,0,254.77,0,0,41.16,0,37.24,21.56,280.25,48.99,0,3.92,0,21.56,3.92,7.84,1.96,0,190.1,15.68,19.6,1.96,143.06,1.96,17.64,41.16,0,7.84,70.55,0,0,1.96,0,0,11.76,7.84,23.52,7.84,9.8,0
