stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1818.55,30348.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,2366.04,28711.21,0,49.04,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,937.83,79.69,0,0,269.7,0,845.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,523.11,444.25,0,822.79,0,5.26,0,1540.43,0,0,0,0,0,688.72,0,0,0,0,0,0,0,0,0,0,0,14079.39,601.98,0,0,5346.8,0,94.63,68.35,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,327.28,0,610.51,0,78.67,0,900.03,0,0,0,0,0,273.79,0,0,0,0,0,3.15,0,0,0,0,3.15,9431.47,440.58,0,0,3999.8,0,31.47,40.91,31.47,509.81,0,53.5,18.88,0,0,0,0,0
 14-21,0,2,5,52,1207,289,0,240,0,17,0,55,34,26,8,22,66,1,3,8,16,333,9,0,324,2478,146,32,86,119,0,120,16,691,60,46,1138,1061,0,0,32,0,16
 24-34,0,0,4.93,14.78,316.85,29.55,0,379.24,1.64,32.83,13.13,69.77,6.57,1.64,11.49,63.21,80.44,8.21,29.55,11.49,45.15,386.62,17.24,1.64,219.17,2951.8,30.37,77.16,70.59,0,0.82,175.66,0,4.1,22.98,4.1,164.17,789.66,0,0,96.04,0,49.25
 36-46,0,0,3.22,2.42,114.41,6.45,0,658.23,1.61,20.14,20.95,105.54,8.06,0,12.89,64.45,19.34,8.06,24.17,5.64,32.23,348.05,8.06,7.25,119.24,3238.79,15.31,64.45,27.39,0,0,132.13,0.81,2.42,7.25,8.06,0,771.03,0,1.61,60.43,0,24.17
 48-58,1.72,0,3.44,1.15,92.38,4.59,0,1419.02,6.89,25.25,27.54,197.39,12.62,2.3,9.18,49.92,21.8,20.08,22.95,8.03,11.48,535.36,10.9,21.23,114.76,3095.68,6.31,34.43,34.43,0,2.3,130.83,0,0,6.89,2.3,0,633.48,0,2.87,46.48,0,25.25
 60-70,0,0,2.94,0.98,105.02,10.8,0,2051.38,8.83,20.61,24.54,206.12,24.54,0.98,10.8,58.89,31.41,25.52,24.54,13.74,1.96,547.69,0.98,27.48,76.56,2596.13,8.83,31.41,24.54,0,5.89,129.56,0.98,0.98,6.87,3.93,0,309.18,5.89,16.69,47.11,7.85,14.72
 72-82,0,0,11.78,1.96,125.65,20.61,0.98,1625.63,1.96,12.76,23.56,237.56,63.81,0.98,14.72,79.51,53.99,25.52,28.47,12.76,3.93,683.24,9.82,33.38,87.37,1778.77,5.89,64.79,40.25,0,9.82,135.47,0,0,8.83,1.96,0,138.41,20.61,22.58,67.73,17.67,16.69
 84-94,0,0,12.74,1.06,202.85,23.36,5.31,1239.4,5.31,46.73,21.24,194.35,83.9,2.12,4.25,122.13,88.15,33.99,30.8,24.43,12.74,428,13.81,42.48,93.46,956.9,5.31,62.66,49.92,0,6.37,518.27,0,0,16.99,0,0,93.46,44.61,18.05,82.84,21.24,15.93
 96-106,0,0,15.3,3.28,185.78,31.69,5.46,731.11,3.28,26.23,20.76,145.35,96.17,0,14.21,147.53,89.61,19.67,41.53,20.76,6.56,332.23,10.93,19.67,66.66,627.29,7.65,98.36,45.9,0,13.11,401.07,3.28,0,7.65,3.28,0,30.6,33.88,16.39,95.08,19.67,17.49
108-118,0,0,7.66,4.6,183.07,22.21,7.66,500.94,6.13,46.72,13.02,104.17,56.68,0,5.36,102.64,65.11,26.04,30.64,14.55,10.72,268.85,16.09,10.72,51.32,750.64,9.96,63.57,36,0,12.26,317.87,0.77,0,7.66,1.53,0,13.79,26.81,6.89,60.51,16.09,13.02
120,0,0,1.96,0,150.9,48.99,3.92,470.35,3.92,52.91,17.64,115.63,54.87,0,5.88,123.47,35.28,7.84,19.6,13.72,1.96,201.86,5.88,17.64,62.71,774.12,11.76,35.28,33.32,0,9.8,272.41,0,0,7.84,3.92,0,15.68,15.68,3.92,52.91,7.84,5.88
