stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,2754.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1777.59,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,12.26,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,34.17,0,57.83,0,0,0,152.47,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,1267.04,92,0,0,517.86,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,50.35,0,132.17,0,9.44,0,157.35,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1897.62,125.88,0,0,761.57,0,3.15,3.15,6.29,97.56,0,15.73,3.15,0,0,0,0,0
 14-21,1,1,8,72,1433,234,0,342,0,22,0,107,43,11,23,15,104,0,6,5,6,441,20,0,343,3125,199,25,106,177,0,57,5,631,165,56,774,1317,0,0,56,0,6
 24-34,0.82,0,7.39,49.25,885.7,44.33,0,591.02,1.64,86.19,24.63,182.23,34.48,0.82,22.98,39.4,197.83,9.03,59.92,25.45,18.06,915.25,52.53,4.1,454.75,3460.73,124.77,66.49,118.2,0,0,238.05,0,8.21,128.05,31.19,234.76,1163.15,0,0,219.17,0,10.67
 36-46,0,0,4.03,4.83,425.39,7.25,0,518.85,4.83,84.6,45.12,201.42,23.36,0.81,23.36,59.62,78.96,20.14,37.87,23.36,22.56,1047.37,27.39,20.14,337.58,2127.77,92.65,62.84,72.51,0,0.81,233.64,0,4.03,76.54,24.17,3.22,878.18,0,1.61,153.88,0.81,20.14
 48-58,0.57,0,4.59,8.03,389.04,6.31,0,599.05,3.44,107.88,53.36,281.16,40.74,12.05,32.13,86.07,39.02,24.67,36.15,24.67,19.51,1314.01,23.53,45.33,247.88,909.48,39.02,32.71,74.02,0,4.59,236.41,0,0.57,48.2,9.75,0,452.73,0,2.87,135.42,2.3,28.69
 60-70,1.96,0,8.83,2.94,354.33,16.69,0.98,680.19,8.83,86.37,59.87,327.83,76.56,6.87,18.65,93.24,60.85,39.26,40.24,33.37,7.85,1417.32,21.59,70.67,162.93,594.8,34.35,38.28,52.02,0,7.85,273.84,0,0,56.93,10.8,0,164.9,2.94,22.58,135.45,13.74,37.3
 72-82,0,0,34.36,3.93,462.36,60.86,39.27,527.15,8.83,100.13,108.96,475.12,256.21,4.91,38.28,200.26,130.56,46.14,56.94,63.81,11.78,1826.87,37.3,76.57,229.71,615.5,28.47,64.79,108.96,0,13.74,301.37,0,0,85.4,2.94,0,86.39,20.61,57.92,222.84,48.1,40.25
 84-94,0,0,26.55,12.74,806.09,72.22,66.91,550.14,5.31,161.43,80.71,320.74,465.17,3.19,23.36,232.59,201.79,74.34,78.59,192.23,22.3,1267.01,27.61,74.34,194.35,470.48,41.42,92.4,129.57,0,10.62,981.32,1.06,0,163.55,13.81,0,81.78,91.34,54.16,219.84,44.61,41.42
 96-106,1.09,0,38.25,14.21,986.84,97.26,67.76,428.4,10.93,210.92,74.31,351.9,608.72,1.09,49.18,334.41,256.82,65.57,97.26,154.09,19.67,1211.97,48.09,59.01,184.69,545.33,55.74,120.21,197.81,0,29.51,884.11,2.19,0,174.86,4.37,0,59.01,96.17,44.81,320.2,71.04,44.81
108-118,1.53,0,21.45,23.74,884.69,103.41,74.3,354.64,5.36,252,66.64,323.24,561.45,0,28.34,281.11,211.41,88.09,76.6,183.83,19.15,1057.03,37.53,42.89,173.11,627.32,58.21,99.58,153.19,0,23.74,898.47,0.77,0,141.7,6.89,0,42.89,113.36,32.94,221.36,31.4,52.09
120,1.96,0,15.68,3.92,509.54,113.67,23.52,195.98,1.96,137.18,45.08,256.73,252.81,0,15.68,262.61,107.79,58.79,37.24,99.95,0,691.8,29.4,27.44,141.1,509.54,52.91,48.99,109.75,0,15.68,509.54,0,0,76.43,3.92,0,37.24,35.28,21.56,156.78,45.08,23.52
