stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,513.94,7234.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,514.89,5663.78,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.11,24.52,0,0,49.04,0,245.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,36.8,0,92,0,2.63,0,160.35,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1372.19,39.43,0,0,541.51,0,39.43,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,56.65,0,9.44,0,144.76,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,0,1293.4,28.32,0,0,349.31,0,18.88,9.44,3.15,78.67,0,3.15,3.15,0,0,0,0,0
 14-21,1,0,1,6,77,25,0,40,0,1,0,12,4,1,1,3,5,0,0,22,8,41,1,0,29,322,15,1,8,10,0,45,0,57,6,4,42,102,0,0,14,0,12
 24-34,0,0,0.82,1.64,38.58,10.67,0,119.02,0,7.39,3.28,13.95,2.46,0,4.93,27.91,17.24,4.93,3.28,22.98,40.22,87.01,4.93,0,38.58,485.13,7.39,7.39,12.31,0,0,162.53,0,0.82,26.27,0.82,9.03,99.32,0,0,75.52,0,49.25
 36-46,0,0,0.81,0,16.92,11.28,0,158.72,0,1.61,4.83,19.34,0.81,0,4.03,37.06,4.83,10.47,2.42,9.67,41.89,107.96,1.61,3.22,26.59,414.11,7.25,11.28,2.42,0,0,129.71,0,0,13.7,0,0.81,90.23,0,0,45.92,0,27.39
 48-58,0,0,0.57,0,16.07,13.2,0,207.72,1.15,1.72,7.46,35.58,0.57,8.61,4.02,41.89,3.44,16.64,4.02,4.02,32.13,145.17,4.02,2.87,26.97,273.7,3.44,3.44,4.59,0,0,102.71,0,0.57,7.46,0,0,53.94,0,0,41.31,0,45.33
 60-70,0,0,0.98,0,30.43,38.28,0,230.66,2.94,10.8,7.85,48.09,2.94,6.87,2.94,57.91,9.82,25.52,4.91,1.96,18.65,181.58,5.89,6.87,18.65,213.97,3.93,6.87,6.87,0,1.96,174.71,0,0,18.65,0,0,25.52,1.96,0.98,32.39,0.98,43.19
 72-82,0,0,3.93,0,34.36,93.26,0,166.88,0.98,8.83,6.87,77.55,19.63,10.8,2.94,76.57,7.85,33.38,5.89,5.89,27.49,239.53,13.74,7.85,22.58,228.73,1.96,9.82,8.83,0,0,213.02,0,0,34.36,0,0,24.54,4.91,11.78,55.95,12.76,36.32
 84-94,0,0,2.12,0,58.41,72.22,0,137,0,14.87,8.5,42.48,47.79,8.5,3.19,108.33,26.55,40.36,6.37,24.43,26.55,142.31,13.81,5.31,15.93,133.82,5.31,7.43,11.68,0,0,591.55,0,0,42.48,0,0,5.31,9.56,6.37,71.16,13.81,26.55
 96-106,0,0,4.37,0,69.94,79.78,2.19,103.82,2.19,17.49,4.37,51.36,55.74,1.09,6.56,100.54,34.97,34.97,1.09,31.69,24.04,142.07,14.21,9.84,18.58,132.23,6.56,20.76,17.49,0,3.28,581.39,0,0,51.36,0,0,9.84,6.56,5.46,61.2,8.74,25.14
108-118,0,0,3.83,0.77,81.96,40.6,3.06,117.96,1.53,28.34,3.06,40.6,58.98,0,2.3,91.15,30.64,40.6,6.89,44.43,22.98,118.72,19.15,3.83,13.02,148.6,4.6,9.19,8.43,0,1.53,447.32,0,0,51.32,1.53,0,3.06,12.26,9.19,55.15,3.83,18.38
120,0,0,1.96,1.96,150.9,84.27,0,113.67,1.96,54.87,9.8,50.95,105.83,0,0,192.06,29.4,41.16,9.8,33.32,5.88,131.31,13.72,11.76,21.56,199.9,9.8,11.76,17.64,0,3.92,538.94,0,0,48.99,0,0,17.64,9.8,1.96,72.51,13.72,17.64
