stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,500.76,10634.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.93,3886.19,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,214.54,30.65,0,0,67.43,0,306.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,170.87,65.72,0,176.12,0,5.26,0,194.52,0,0,0,0,0,312.82,0,0,0,0,0,0,0,0,0,0,0,1632.43,176.12,0,0,1056.74,0,26.29,55.2,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,213.99,0,9.44,0,254.9,0,0,0,0,0,157.35,0,0,0,0,0,3.15,0,0,0,0,0,2300.43,179.38,0,0,1145.5,0,15.73,40.91,0,113.29,0,25.18,6.29,0,0,0,0,0
 14-21,0,0,3,23,364,99,0,54,0,6,0,17,21,23,10,2,18,1,0,9,8,108,2,0,86,913,117,12,25,29,0,29,17,312,81,181,573,328,0,0,31,0,9
 24-34,0,0,5.75,15.6,91.94,16.42,0,123.13,0,21.34,7.39,32.83,8.21,7.39,14.78,5.75,29.55,3.28,5.75,6.57,18.06,169.1,7.39,0.82,93.58,1489.03,23.8,28.73,21.34,0,0,77.16,0.82,1.64,26.27,15.6,105.07,384.16,0,0,64.85,0,9.85
 36-46,0,0,0,0.81,33.03,1.61,0,197.39,4.83,7.25,15.31,82.18,4.03,0,9.67,11.28,6.45,1.61,8.06,2.42,4.03,208.67,8.86,2.42,66.06,1652.43,10.47,16.11,12.89,0,0,49.15,4.83,0.81,8.06,8.06,0.81,391.56,0,0.81,22.56,0,9.67
 48-58,0.57,0,2.3,0.57,20.66,2.87,0,316.17,9.18,7.46,12.62,125.09,1.15,9.75,8.03,3.44,3.44,3.44,7.46,2.3,2.3,276,8.03,7.46,48.77,1127.53,2.87,8.03,11.48,0,1.15,32.71,0.57,0,0.57,4.59,0,258.79,0,1.72,20.08,1.72,18.94
 60-70,0,0,2.94,0.98,34.35,0.98,0,391.63,7.85,8.83,8.83,131.52,1.96,2.94,7.85,13.74,5.89,4.91,6.87,2.94,1.96,346.48,10.8,4.91,29.45,1101.27,6.87,5.89,11.78,0.98,2.94,43.19,0,0,1.96,1.96,0,149.19,1.96,8.83,18.65,3.93,15.7
 72-82,0,0,5.89,0,45.16,18.65,2.94,376.96,8.83,9.82,18.65,171.79,11.78,4.91,13.74,23.56,11.78,6.87,10.8,0.98,0.98,448.62,13.74,14.72,37.3,816.74,2.94,23.56,14.72,0,5.89,45.16,0,0,0.98,1.96,0,83.44,10.8,11.78,51.05,14.72,9.82
 84-94,0,0,6.37,0,71.16,16.99,6.37,248.52,5.31,24.43,25.49,114.7,20.18,4.25,8.5,39.3,7.43,14.87,8.5,3.19,6.37,331.36,7.43,12.74,36.11,413.13,7.43,10.62,30.8,0,1.06,142.31,0,0,5.31,6.37,0,55.23,14.87,18.05,42.48,18.05,13.81
 96-106,0,0,10.93,0,76.5,24.04,6.56,190.16,9.84,22.95,9.84,110.38,32.79,1.09,7.65,46.99,10.93,12.02,16.39,5.46,2.19,301.63,15.3,14.21,27.32,398.89,4.37,17.49,25.14,0,5.46,127.86,4.37,0,1.09,3.28,0,28.41,28.41,19.67,38.25,24.04,12.02
108-118,0,0,3.83,0.77,72,11.49,16.09,146.3,9.19,19.15,15.32,97.28,28.34,0,4.6,32.94,13.02,22.21,10.72,13.79,7.66,245.11,6.89,9.96,37.53,447.32,9.19,14.55,23.74,0,1.53,94.21,2.3,0,5.36,9.19,0,20.68,26.81,11.49,29.87,11.49,16.85
120,1.96,0,3.92,0,47.03,11.76,5.88,117.59,7.84,19.6,7.84,66.63,21.56,0,1.96,23.52,5.88,5.88,1.96,13.72,1.96,131.31,3.92,11.76,27.44,315.53,13.72,7.84,3.92,1.96,7.84,84.27,0,0,7.84,3.92,0,11.76,7.84,9.8,11.76,15.68,5.88
