stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,909.28,13731.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1189.15,11155.94,0,18.39,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,312.61,18.39,0,0,116.46,0,380.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.41,76.23,0,147.21,0,0,0,220.81,0,0,0,0,0,136.69,0,0,0,0,0,0,0,0,0,0,0,2329.04,144.58,0,0,964.74,0,15.77,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,47.2,0,0,0,84.97,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,733.24,37.76,0,0,330.43,0,25.18,40.91,3.15,25.18,0,0,0,0,0,0,0,0
 14-21,1,1,2,12,330,82,0,55,0,3,0,10,7,31,6,0,58,0,0,2,6,83,7,0,75,376,161,1,6,26,0,185,11,91,103,7,175,193,0,0,71,0,5
 24-34,0,0,6.57,7.39,223.27,13.95,0,168.28,1.64,20.52,4.1,28.73,5.75,19.7,16.42,1.64,155.96,3.28,9.03,7.39,33.66,241.33,56.64,1.64,132.16,675.56,40.22,17.24,10.67,0,1.64,427.67,1.64,0,123.95,24.63,50.07,225.74,0,0,293.87,0,29.55
 36-46,0,0,5.64,1.61,95.87,6.45,0,145.02,20.95,24.98,16.11,107.96,12.09,10.47,16.11,0.81,68.48,12.09,6.45,5.64,38.67,362.55,53.17,8.06,145.83,485.01,21.75,11.28,5.64,0,0,374.64,4.83,0,71.7,29.81,4.83,223.17,0,0.81,207.86,0,42.7
 48-58,0.57,0,3.44,1.15,84.92,2.87,0,169.27,27.54,38.44,31.56,222.64,28.12,5.74,18.36,1.72,31.56,24.67,8.61,10.33,38.44,432.08,42.46,16.07,92.38,294.94,18.36,11.48,13.77,0,1.72,331.66,0.57,0,47.63,22.95,0,165.26,0,1.15,187.06,0,58.53
 60-70,0.98,0,6.87,0,125.63,7.85,0.98,164.9,41.22,41.22,25.52,419.11,78.52,2.94,14.72,2.94,29.45,61.84,3.93,11.78,24.54,530.02,31.41,13.74,79.5,207.1,18.65,12.76,14.72,0.98,5.89,364.14,0.98,0,51.04,16.69,0,81.47,11.78,6.87,169.8,5.89,53
 72-82,0,0,39.27,1.96,204.19,49.08,21.6,181.61,54.97,52.03,46.14,594.89,270.94,8.83,22.58,4.91,75.59,65.77,17.67,36.32,32.39,795.15,76.57,33.38,94.24,284.68,14.72,25.52,20.61,0,6.87,426.04,0.98,0,84.42,11.78,0,52.03,26.5,26.5,307.26,27.49,56.94
 84-94,0,0,32.92,7.43,363.22,44.61,37.17,217.72,81.78,87.09,33.99,384.46,493.85,6.37,19.12,14.87,124.26,87.09,10.62,73.28,44.61,478.98,71.16,33.99,79.65,180.55,20.18,30.8,26.55,0,8.5,1014.25,0,0,185.86,30.8,0,47.79,77.53,26.55,267.63,31.86,40.36
 96-106,0,0,40.44,12.02,391.24,37.16,32.79,230.59,118.03,92.89,18.58,428.4,593.42,1.09,29.51,10.93,136.61,63.39,19.67,86.33,31.69,469.92,77.59,19.67,65.57,272.12,13.11,60.11,34.97,0,14.21,885.21,3.28,0,175.95,34.97,0,42.62,123.49,18.58,306,45.9,49.18
108-118,1.53,0,22.21,19.15,419.75,25.28,67.4,190.72,111.06,124.09,21.45,340.09,488.68,0.77,13.79,10.72,133.28,122.55,9.96,116.43,41.36,396.77,55.92,26.04,81.96,241.28,22.21,33.7,36,0,10.72,792.77,2.3,0,160.09,29.87,0,27.57,117.96,12.26,231.32,19.92,55.92
120,0,0,13.72,5.88,311.61,21.56,31.36,141.1,92.11,78.39,15.68,246.93,274.37,0,9.8,7.84,66.63,52.91,9.8,58.79,13.72,307.69,43.12,11.76,62.71,154.82,27.44,11.76,21.56,0,3.92,448.79,1.96,0,92.11,5.88,0,19.6,39.2,9.8,211.66,13.72,23.52
