stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,2596.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2415.08,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,24.52,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,15.77,0,26.29,0,0,0,73.6,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,728.15,49.95,0,0,178.75,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,47.2,0,6.29,0,69.23,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,799.33,59.79,0,0,295.82,0,3.15,12.59,3.15,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,1,7,107,31,0,31,0,0,0,18,7,2,3,41,3,0,0,0,0,51,0,0,28,505,30,2,7,18,0,20,8,43,5,6,39,242,0,0,12,0,0
 24-34,0,0,2.46,4.93,46.79,26.27,0,61.56,0,4.93,2.46,19.7,3.28,0,6.57,82.91,10.67,0,4.1,3.28,1.64,60.74,4.1,0,41.86,720.71,8.21,8.21,9.85,0,0,352.15,0.82,0,4.1,1.64,15.6,258.57,0,0,50.07,0,8.21
 36-46,0,0,0,0,12.09,43.51,0,61.23,0,1.61,4.83,30.62,0.81,0,8.06,96.68,3.22,0,6.45,1.61,0.81,74.93,4.83,2.42,18.53,447.15,4.83,5.64,6.45,0,0,364.16,1.61,0,2.42,1.61,0,187.72,0,0,24.98,0,22.56
 48-58,0,0,0,0.57,10.9,8.03,0,88.37,0.57,7.46,11.48,44.76,2.87,0,6.31,76.32,1.15,0.57,5.74,0,7.46,97.55,5.16,4.02,20.66,188.21,2.3,11.48,5.74,0,1.15,463.63,0,0,1.72,1.15,0,96.4,0,0,27.54,0,22.95
 60-70,0,0,0.98,0.98,23.56,9.82,0,81.47,0.98,7.85,5.89,61.84,18.65,0.98,3.93,74.6,8.83,2.94,6.87,2.94,8.83,134.47,0.98,7.85,17.67,108.95,0,26.5,8.83,0.98,1.96,250.29,0,0,1.96,1.96,0,30.43,1.96,7.85,26.5,3.93,9.82
 72-82,0,0,0.98,0.98,42.21,18.65,0,72.64,0,6.87,21.6,78.53,85.4,0.98,1.96,120.74,17.67,2.94,12.76,3.93,5.89,170.81,0.98,6.87,16.69,118.78,0,36.32,15.71,0,1.96,215.97,0,0,10.8,0.98,0,13.74,11.78,4.91,41.23,5.89,9.82
 84-94,0,0,3.19,3.19,90.27,19.12,2.12,75.4,1.06,8.5,15.93,38.23,139.13,1.06,3.19,154,22.3,7.43,19.12,7.43,10.62,97.71,5.31,5.31,16.99,76.47,1.06,28.68,12.74,0,0,518.27,0,0,16.99,1.06,0,7.43,26.55,5.31,53.1,5.31,12.74
 96-106,0,0,4.37,0,110.38,17.49,1.09,67.76,1.09,14.21,12.02,42.62,279.77,0,9.84,182.51,21.86,2.19,30.6,6.56,2.19,96.17,3.28,4.37,15.3,130.05,2.19,76.5,14.21,0,2.19,231.68,0,0,9.84,2.19,0,5.46,36.06,6.56,39.34,14.21,10.93
108-118,0,0,2.3,1.53,122.55,25.28,3.83,63.57,2.3,9.19,10.72,32.17,258.13,0,3.06,134.81,26.81,9.19,13.02,6.89,15.32,87.32,8.43,7.66,13.79,120.26,3.06,50.55,9.19,0,1.53,176.17,0,0,9.19,1.53,0,3.83,38.3,5.36,30.64,5.36,4.6
120,0,0,3.92,0,76.43,13.72,1.96,48.99,0,11.76,9.8,19.6,164.62,0,11.76,164.62,11.76,7.84,11.76,17.64,3.92,78.39,5.88,9.8,13.72,125.43,5.88,39.2,13.72,0,0,150.9,0,0,17.64,0,0,7.84,15.68,1.96,23.52,7.84,1.96
