stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2016.22,33234.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,2635.74,31929.27,0,49.04,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,968.48,85.81,0,0,300.35,0,772.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,583.57,567.8,0,998.91,0,5.26,0,1961.02,0,0,0,0,0,767.58,0,0,0,0,0,0,0,0,0,0,0,17141.84,736.04,0,0,6540.24,0,70.98,99.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,553.87,0,906.33,0,97.56,0,1548.31,0,0,0,0,0,349.31,0,0,0,0,0,6.29,0,0,0,0,3.15,15376.09,645.13,0,0,6142.88,0,37.76,62.94,37.76,657.72,0,72.38,28.32,0,0,0,0,0
 14-21,1,4,4,103,1922,688,0,1151,0,12,0,146,51,17,11,23,45,4,8,6,45,711,6,0,588,8233,222,38,174,324,0,79,23,1561,134,122,2480,2551,0,0,42,0,48
 24-34,0,0,2.46,52.53,581.17,308.64,0,1765.66,7.39,28.73,18.88,178.95,29.55,4.1,17.24,64.85,59.92,27.09,54.18,24.63,115.74,1032.64,25.45,4.93,439.16,8055.88,59.1,122.31,132.16,0,0.82,182.23,2.46,9.03,49.25,23.8,441.62,1923.27,0,0,178.95,0,119.84
 36-46,0.81,0,4.03,8.86,247.34,135.35,0,2041.57,8.86,14.5,37.06,261.04,24.98,0,13.7,54.79,16.92,28.2,33.84,18.53,62.04,897.52,11.28,15.31,259.43,6907,25.78,89.43,75.73,0,0.81,135.35,5.64,0.81,29,6.45,12.89,1525.94,0,2.42,115.21,0,52.37
 48-58,1.15,0,3.44,8.03,276.57,22.38,0,2801.89,14.35,38.44,48.77,553.72,51.07,2.87,22.38,51.07,15.49,42.46,35.58,37.3,35,1276.14,14.92,52.79,306.99,5984.78,23.53,70,78.04,1.15,6.31,126.24,1.15,0.57,21.8,2.87,0.57,1185.48,0,4.59,119.93,0.57,47.05
 60-70,1.96,0,2.94,0,223.79,30.43,0.98,2803.23,17.67,34.35,56.93,543.76,84.41,2.94,14.72,55.95,19.63,53.98,39.26,41.22,11.78,1143.47,8.83,55.95,188.45,4797.68,21.59,60.85,68.71,0,5.89,120.73,0.98,0.98,19.63,6.87,0,551.62,11.78,23.56,101.1,10.8,34.35
 72-82,0,0,22.58,2.94,289.59,101.11,8.83,2255.86,18.65,28.47,65.77,572.31,186.52,1.96,31.41,149.21,69.7,52.03,52.03,36.32,16.69,1423.41,23.56,63.81,270.94,3935.48,12.76,109.95,92.28,0,9.82,130.56,1.96,0,23.56,2.94,0,265.05,28.47,43.19,168.85,35.34,29.45
 84-94,1.06,0,24.43,5.31,424.81,95.58,19.12,1548.45,19.12,49.92,60.54,398.26,262.32,4.25,15.93,127.44,64.78,56.29,70.09,65.85,19.12,937.78,16.99,69.03,198.6,2003,20.18,120.01,105.14,0,9.56,436.5,0,0,59.47,5.31,0,166.74,71.16,44.61,160.37,38.23,20.18
 96-106,1.09,0,16.39,6.56,465.55,154.09,15.3,1114.7,13.11,59.01,33.88,387.96,218.57,1.09,32.79,183.6,61.2,38.25,74.31,51.36,17.49,826.19,20.76,34.97,179.23,1606.48,19.67,178.13,100.54,0,9.84,326.76,2.19,0,38.25,4.37,0,67.76,61.2,28.41,196.71,27.32,19.67
108-118,0,0,7.66,6.89,444.26,119.49,12.26,868.6,8.43,59.75,35.23,289.53,95.75,0,7.66,132.51,49.79,43.66,45.96,56.68,18.38,596.69,14.55,28.34,165.45,2015.25,24.51,116.43,74.3,0,7.66,272.68,1.53,0,26.81,3.06,0,52.85,66.64,14.55,128.68,15.32,20.68
120,1.96,0,7.84,1.96,419.39,137.18,5.88,723.16,7.84,92.11,37.24,315.53,78.39,0,17.64,172.46,35.28,23.52,50.95,37.24,7.84,593.82,9.8,39.2,197.94,2026.42,25.48,90.15,60.75,0,9.8,188.14,1.96,1.96,45.08,1.96,0,64.67,25.48,17.64,133.27,9.8,17.64
