stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,777.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,882.67,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,23.66,0,28.92,0,0,0,70.98,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,486.31,39.43,0,0,233.96,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,25.18,0,0,0,44.06,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,409.11,56.65,0,0,204.55,0,3.15,3.15,3.15,44.06,0,3.15,0,0,0,0,0,0
 14-21,0,1,3,3,25,39,0,31,0,0,0,21,2,5,3,0,0,0,0,2,4,98,0,0,116,380,141,1,3,17,0,2,1,77,0,29,180,312,0,0,8,0,2
 24-34,0,0,0.82,0,8.21,32.01,0,63.21,48.43,0.82,10.67,39.4,1.64,0,11.49,0,1.64,1.64,0,0.82,4.93,316.85,0,0.82,211.78,556.54,105.89,6.57,7.39,0,0.82,18.06,0.82,0,2.46,33.66,42.68,330.81,0,0,36.94,0,4.93
 36-46,0,0,2.42,0,2.42,7.25,0,74.93,87.82,0,24.98,46.73,0,0,10.47,0,0.81,0,0,0.81,3.22,459.23,0,4.03,141.8,470.51,58.81,2.42,8.06,0,1.61,16.11,0,0,0.81,22.56,0.81,279.57,0,2.42,22.56,0,8.06
 48-58,0,0,0.57,0,6.31,12.62,0,92.38,85.5,1.15,35.58,71.73,1.15,1.72,12.05,0,0.57,8.61,0,0.57,8.61,729.31,0,10.9,123.37,331.09,40.74,0.57,13.77,0,2.87,11.48,0,0,2.3,17.79,0,197.96,0,4.02,20.66,0,22.95
 60-70,0,0,0,0,5.89,7.85,0,103.06,77.54,3.93,32.39,72.63,0.98,0.98,15.7,4.91,1.96,16.69,0,0.98,8.83,1067.9,2.94,15.7,95.21,272.86,23.56,0.98,12.76,0,5.89,5.89,0,0,0.98,15.7,0,155.08,0,13.74,16.69,1.96,24.54
 72-82,0,0,0.98,0,10.8,32.39,0,132.52,51.05,0.98,56.94,176.7,0,0,20.61,3.93,0.98,20.61,3.93,3.93,14.72,1622.69,0,36.32,130.56,305.3,16.69,1.96,22.58,0,7.85,12.76,0.98,0,0.98,5.89,0,80.5,0.98,32.39,46.14,30.43,19.63
 84-94,0,0,1.06,0,13.81,27.61,1.06,176.3,62.66,4.25,36.11,92.4,1.06,1.06,7.43,7.43,7.43,22.3,1.06,3.19,29.74,1094.96,0,23.36,90.27,203.91,21.24,2.12,10.62,0,7.43,25.49,0,0,0,12.74,0,58.41,0,18.05,39.3,21.24,29.74
 96-106,1.09,0,3.28,0,14.21,39.34,0,128.96,80.87,2.19,32.79,99.45,1.09,0,25.14,9.84,2.19,25.14,1.09,5.46,17.49,967.17,2.19,20.76,71.04,208.73,19.67,3.28,18.58,0,10.93,33.88,1.09,0,2.19,20.76,0,34.97,0,17.49,41.53,26.23,34.97
108-118,0.77,0,2.3,0,8.43,32.94,1.53,101.11,65.87,1.53,29.11,104.17,0.77,0,13.02,4.6,5.36,48.26,0,9.19,32.94,885.45,1.53,27.57,77.36,189.96,13.79,0.77,20.68,0,17.62,9.19,0,0,1.53,16.85,0,28.34,4.6,13.02,32.94,19.92,36
120,0,0,0,0,19.6,66.63,1.96,76.43,27.44,1.96,21.56,72.51,3.92,0,11.76,15.68,1.96,23.52,0,13.72,9.8,711.4,1.96,23.52,39.2,154.82,15.68,0,13.72,0,3.92,27.44,0,0,3.92,0,0,39.2,3.92,15.68,23.52,19.6,15.68
