stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,263.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,196.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,2.63,0,28.92,0,0,0,36.8,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,297.04,28.92,0,0,136.69,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,22.03,0,6.29,0,75.53,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,585.34,66.09,0,0,336.73,0,0,0,0,37.76,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,18,86,54,0,21,0,0,0,15,12,0,5,0,0,0,0,1,2,65,0,0,34,338,20,2,10,23,0,0,1,78,8,4,86,148,0,0,10,0,2
 24-34,0,0,1.64,3.28,30.37,16.42,0,99.32,0,0.82,1.64,13.13,2.46,0,4.1,0,0,0.82,1.64,8.21,35.3,111.64,0.82,0,55,663.25,20.52,2.46,4.93,0,0,2.46,0,0,11.49,0,13.13,177.3,0,0,24.63,0,8.21
 36-46,0,0,0,0.81,10.47,6.45,0,121.66,0,2.42,5.64,39.48,0.81,0.81,6.45,0.81,0.81,1.61,0,4.83,40.28,128.1,0.81,1.61,42.7,807.28,6.45,0.81,4.83,0,0,0,0,0,3.22,0.81,0.81,236.87,0,0,17.72,0,4.83
 48-58,0.57,0,0.57,0,2.3,3.44,0,129.68,0.57,1.15,5.16,52.79,0,0,2.87,0,0,5.16,0,2.3,22.38,119.93,0,2.87,21.8,426.91,2.87,1.15,4.02,0,0.57,0.57,0,0,1.15,0,0,105.58,0,0.57,8.03,0,4.02
 60-70,0,0,0,0,7.85,5.89,0,190.42,0,1.96,6.87,74.6,0.98,0,2.94,0,0,3.93,3.93,14.72,10.8,204.16,0,6.87,19.63,509.41,3.93,0,6.87,0.98,0,0.98,0,0,2.94,0,0,70.67,0,1.96,10.8,0,4.91
 72-82,0,0,2.94,0,7.85,35.34,0.98,186.52,0,0.98,16.69,77.55,6.87,0,2.94,0,0.98,5.89,4.91,16.69,7.85,260.14,0.98,7.85,32.39,348.49,2.94,0,17.67,0,0.98,0.98,0,0,1.96,0.98,0,39.27,0.98,1.96,19.63,5.89,6.87
 84-94,0,0,4.25,2.12,16.99,29.74,3.19,196.48,0,3.19,4.25,40.36,3.19,0,2.12,0,0,10.62,5.31,54.16,16.99,142.31,0,6.37,19.12,181.61,5.31,0,16.99,0,0,1.06,0,0,3.19,1.06,0,24.43,0,6.37,13.81,1.06,3.19
 96-106,0,0,0,1.09,16.39,51.36,1.09,153,0,1.09,4.37,46.99,5.46,0,3.28,1.09,1.09,7.65,6.56,62.29,19.67,123.49,0,5.46,3.28,174.86,4.37,2.19,16.39,0,5.46,2.19,0,0,4.37,1.09,0,12.02,2.19,2.19,13.11,6.56,4.37
108-118,0,0,0.77,2.3,11.49,36,3.83,173.11,0,1.53,3.06,47.49,1.53,0,3.06,0.77,0.77,13.79,6.89,94.21,22.21,100.34,0.77,3.06,11.49,167.75,3.83,2.3,14.55,0,1.53,0.77,0,0,3.06,1.53,0,6.13,0.77,4.6,13.02,5.36,6.13
120,0,0,0,3.92,11.76,78.39,1.96,113.67,1.96,0,9.8,48.99,3.92,0,0,3.92,1.96,7.84,5.88,72.51,7.84,88.19,0,1.96,15.68,266.53,0,0,11.76,1.96,1.96,0,0,0,3.92,0,0,9.8,0,1.96,19.6,7.84,1.96
