stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,123.55,0,0,0,13.14,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,454.77,10.51,0,0,92,0,13.14,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,91.26,0,12.59,0,12.59,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,3.15,613.66,31.47,0,0,97.56,0,3.15,0,0,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,7,607,69,0,41,0,10,0,23,5,2,12,0,5,1,3,1,3,116,1,0,74,662,37,0,31,12,0,36,0,66,12,87,610,205,0,0,28,0,1
 24-34,0,0,0,4.1,247.9,3.28,0,54.18,4.1,32.01,4.93,33.66,0.82,0.82,12.31,0,3.28,3.28,18.88,4.1,4.1,142.83,0.82,0.82,81.26,641.91,20.52,3.28,24.63,0,0.82,138.72,0,1.64,6.57,25.45,193.72,188.8,0,0,169.1,0,9.03
 36-46,0,0,0,0,89.43,0.81,0,45.92,12.09,16.11,8.06,72.51,2.42,0.81,11.28,0,2.42,4.03,12.09,1.61,4.03,186.11,1.61,2.42,54.79,326.3,10.47,5.64,15.31,1.61,0,128.1,0.81,0,2.42,16.11,11.28,165.97,0,0.81,74.93,0,7.25
 48-58,0,0,0,0,76.32,0.57,0,56.81,9.18,29.84,12.05,82.05,0.57,0,19.51,0,2.3,6.89,13.2,0.57,8.03,248.46,2.3,9.75,78.04,192.22,9.75,2.3,13.77,0.57,1.72,96.4,0,0,2.3,17.21,0,86.64,0,0.57,82.05,0,9.18
 60-70,0,0,0,0,72.63,1.96,0,44.17,22.58,27.48,9.82,77.54,3.93,0.98,7.85,0,0,4.91,21.59,0.98,6.87,305.25,2.94,17.67,56.93,73.61,8.83,1.96,7.85,0,3.93,99.13,0,0,5.89,10.8,0,27.48,0,13.74,65.76,6.87,7.85
 72-82,0,0,0.98,0.98,119.76,1.96,0,76.57,24.54,26.5,21.6,107.98,2.94,0,12.76,1.96,8.83,14.72,17.67,3.93,5.89,533.04,4.91,28.47,68.72,109.95,5.89,4.91,25.52,0,7.85,123.69,0,0,6.87,5.89,0,24.54,0.98,30.43,153.14,35.34,12.76
 84-94,0,0,0,0,208.16,2.12,1.06,123.2,24.43,54.16,18.05,73.28,9.56,1.06,11.68,4.25,14.87,20.18,14.87,5.31,8.5,337.73,3.19,29.74,63.72,95.58,8.5,7.43,20.18,0,1.06,324.98,1.06,0,6.37,7.43,0,18.05,4.25,25.49,132.75,42.48,16.99
 96-106,0,0,1.09,0,259,1.09,1.09,95.08,19.67,55.74,9.84,98.36,13.11,0,26.23,4.37,25.14,18.58,26.23,7.65,10.93,413.1,14.21,32.79,54.64,118.03,8.74,17.49,20.76,0,8.74,302.72,0,0,8.74,12.02,0,15.3,5.46,16.39,172.67,55.74,18.58
108-118,0,0,0,0.77,262.73,2.3,2.3,88.85,22.21,82.72,14.55,76.6,24.51,0,15.32,0.77,26.04,36.77,14.55,8.43,7.66,320.17,3.83,18.38,58.98,101.11,8.43,7.66,31.4,0,9.19,234.38,0,0,6.89,18.38,0,6.89,10.72,22.98,117.96,37.53,26.81
120,0,0,0,0,233.21,0,3.92,41.16,23.52,62.71,3.92,64.67,23.52,0,5.88,1.96,5.88,19.6,3.92,7.84,5.88,260.65,9.8,21.56,64.67,94.07,15.68,3.92,17.64,0,5.88,164.62,0,0,7.84,5.88,0,7.84,9.8,15.68,103.87,52.91,9.8
