stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,896.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,612.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,7.89,0,18.4,0,0,0,15.77,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,141.95,13.14,0,0,76.23,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,18.88,0,3.15,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,283.23,25.18,0,0,107,0,0,0,3.15,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,3,15,463,60,0,63,0,4,0,28,15,0,14,0,4,0,0,0,4,176,1,0,149,772,64,3,22,32,0,9,0,108,18,32,234,368,0,0,24,0,3
 24-34,0,0,2.46,4.1,80.44,4.1,0,48.43,0.82,6.57,2.46,19.7,3.28,0,5.75,0.82,9.03,0,7.39,1.64,4.93,120.67,3.28,0,66.49,402.22,12.31,7.39,8.21,0,0.82,18.06,0,0,19.7,2.46,20.52,136.26,0,0,54.18,0,0.82
 36-46,0,0,0.81,0,53.17,1.61,0,70.09,2.42,6.45,11.28,45.92,3.22,0.81,14.5,3.22,0,0.81,1.61,2.42,3.22,214.31,1.61,5.64,67.68,603.45,16.92,7.25,9.67,0,0.81,17.72,0,0,12.09,0.81,0.81,228,0,0,40.28,0,6.45
 48-58,0,0,0.57,0.57,30.41,2.3,0,109.02,4.59,10.33,9.18,57.38,1.15,4.02,11.48,6.31,2.87,2.3,3.44,0,4.02,211.16,0.57,2.3,39.02,298.95,4.59,4.59,7.46,0,0.57,7.46,0,0,6.31,1.15,0,96.4,0,1.72,24.1,0,5.16
 60-70,0,0,0,0,56.93,4.91,0,180.6,7.85,22.58,19.63,121.71,5.89,1.96,5.89,4.91,1.96,5.89,5.89,0,3.93,384.76,4.91,10.8,35.33,322.92,7.85,2.94,10.8,0,1.96,27.48,0,0,4.91,2.94,0,74.6,3.93,5.89,30.43,4.91,8.83
 72-82,0,0,2.94,0,36.32,35.34,1.96,131.54,3.93,4.91,11.78,143.32,10.8,1.96,11.78,12.76,5.89,4.91,11.78,0.98,3.93,464.33,1.96,15.71,40.25,353.4,4.91,7.85,15.71,0.98,6.87,11.78,0,0,4.91,0,0,59.88,3.93,13.74,61.84,5.89,3.93
 84-94,1.06,0,2.12,0,88.15,31.86,4.25,158.24,5.31,21.24,9.56,94.52,11.68,0,10.62,19.12,13.81,11.68,7.43,9.56,7.43,349.41,2.12,13.81,32.92,230.46,5.31,8.5,19.12,0,7.43,28.68,0,0,21.24,1.06,0,24.43,7.43,10.62,48.85,14.87,12.74
 96-106,1.09,0,6.56,0,128.96,41.53,7.65,137.7,8.74,32.79,17.49,113.66,20.76,1.09,16.39,33.88,8.74,12.02,17.49,8.74,6.56,409.82,3.28,10.93,33.88,251.35,9.84,10.93,45.9,0,13.11,48.09,0,0,31.69,1.09,0,29.51,6.56,15.3,77.59,26.23,9.84
108-118,0,0,3.06,0.77,127.92,18.38,13.02,141.7,8.43,62.04,11.49,124.85,32.17,0,9.19,23.74,9.96,26.04,16.85,10.72,8.43,346.22,6.89,14.55,41.36,310.22,16.09,10.72,45.96,0,6.89,22.21,0,0,26.04,6.89,0,29.87,21.45,9.96,66.64,12.26,10.72
120,0,0,1.96,0,111.71,19.6,3.92,115.63,7.84,27.44,15.68,105.83,15.68,0,5.88,27.44,5.88,9.8,9.8,21.56,1.96,243.01,1.96,17.64,29.4,258.69,23.52,3.92,31.36,0,1.96,23.52,1.96,0,17.64,3.92,0,39.2,1.96,11.76,58.79,13.72,3.92
