stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,513.94,7669.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,894.93,13092.9,0,24.52,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,453.59,49.04,0,0,147.11,0,171.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,268.13,346.99,0,691.35,0,5.26,0,1269.67,0,0,0,0,0,431.11,0,0,0,0,0,0,0,0,0,0,0,10956.48,320.7,0,0,4345.26,0,28.92,57.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,368.2,0,541.28,0,94.41,0,950.38,0,0,0,0,0,144.76,0,0,0,0,0,3.15,0,0,0,0,0,9305.59,251.76,0,0,3700.84,0,34.62,47.2,22.03,484.63,0,25.18,18.88,0,0,0,0,0
 14-21,2,6,1,170,3204,924,0,1340,0,14,0,145,85,21,18,35,56,6,11,5,55,1055,17,0,874,10689,596,31,211,365,0,631,20,1624,99,80,1711,2984,0,0,98,0,57
 24-34,1.64,0.82,3.28,96.86,1863.34,694.44,0,2309.07,6.57,110.82,27.09,258.57,33.66,4.93,48.43,104.25,50.07,36.94,65.67,41.86,133.8,1873.19,45.97,7.39,855.33,11826.89,210.96,114.92,180.59,0.82,2.46,845.48,2.46,15.6,92.76,35.3,311.93,2618.53,0,0,462.14,0,150.22
 36-46,0.81,0,1.61,14.5,997.42,305.35,0,2991.45,12.09,151.47,66.87,458.43,45.12,0,47.53,123.27,18.53,41.09,50.76,41.89,132.13,1857.87,23.36,41.09,584.92,7885.89,157.91,70.09,118.43,0,1.61,599.42,3.22,4.03,48.34,28.2,8.06,2006.12,0,2.42,286.82,0,100.71
 48-58,2.3,0.57,2.3,10.9,955.39,207.72,0,3318.89,18.36,233.54,83.78,753.98,67.71,2.87,47.63,110.74,25.25,62.54,49.92,48.77,93.53,2364.08,24.67,86.64,499.21,4387.31,122.79,48.77,114.76,0,6.89,675.37,0.57,1.72,35,51.07,0,1134.99,0,8.61,256.49,2.3,123.94
 60-70,1.96,0,1.96,0.98,1019.8,46.13,0.98,2191.74,38.28,233.6,92.26,671.36,132.51,2.94,43.19,110.91,28.46,84.41,60.85,68.71,45.15,2419.45,24.54,124.65,335.68,2291.85,92.26,35.33,84.41,0,16.69,646.82,0.98,0,48.09,34.35,0,285.62,7.85,51.04,233.6,24.54,59.87
 72-82,0,0,20.61,5.89,1236.89,131.54,18.65,1352.73,48.1,242.47,148.23,715.63,303.33,2.94,56.94,221.86,88.35,87.37,80.5,106.02,53.01,2832.09,44.17,113.87,377.94,1958.42,85.4,64.79,112.89,0.98,28.47,986.57,0,0,70.68,40.25,0,112.89,37.3,92.28,380.88,74.61,64.79
 84-94,1.06,0,10.62,13.81,2177.18,159.31,42.48,1348.79,53.1,472.61,99.83,539.52,557.57,2.12,40.36,269.76,175.24,124.26,107.27,315.43,95.58,2190.98,61.6,125.32,339.85,1436.94,114.7,133.82,131.69,0,18.05,2864.31,0,0,155.06,53.1,0,91.34,142.31,86.03,378.09,91.34,49.92
 96-106,1.09,0,28.41,19.67,2775.83,264.47,56.83,1189.02,48.09,523.47,97.26,606.53,745.32,2.19,81.96,421.84,217.48,89.61,154.09,463.37,71.04,1880.79,92.89,98.36,272.12,1496.11,102.73,184.69,187.97,0,38.25,3381.27,5.46,0,173.76,55.74,0,62.29,166.11,85.24,463.37,114.75,59.01
108-118,2.3,0,15.32,26.04,2619.59,256.6,46.72,897.71,24.51,690.9,96.51,471.83,748.35,0,42.13,364.6,212.17,112.6,114.89,668.69,90.38,1672.86,78.89,67.4,317.11,1631.5,107.23,139.41,154.72,0,32.94,2644.87,2.3,0,151.66,40.6,0,41.36,193.79,48.26,333.96,66.64,62.81
120,3.92,0,9.8,5.88,1630.54,292.01,17.64,760.4,21.56,417.43,76.43,407.64,362.56,0,37.24,358.64,82.31,60.75,47.03,333.16,33.32,1224.87,47.03,66.63,299.85,1512.95,115.63,60.75,127.39,0,27.44,1230.75,1.96,1.96,74.47,11.76,0,35.28,50.95,52.91,301.81,66.63,23.52
