stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,395.34,7142.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,3334.52,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,12.26,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,23.66,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.44,21.03,0,0,99.89,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.91,22.03,0,0,141.61,0,0,6.29,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,0,18,3,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,5,0,0,4,31,1,2,0,3,0,19,2,15,2,2,33,38,0,0,0,0,0
 24-34,0,0,0.82,0,8.21,0,0,9.03,0,3.28,1.64,0.82,2.46,0,0,0,0.82,0,0,0,0.82,9.03,0,0,2.46,135.44,0.82,4.1,0,0,0,38.58,0,0,0.82,2.46,4.1,45.15,0,0,1.64,0,0.82
 36-46,0,0,0,0,2.42,0,0,33.03,2.42,0,0.81,4.83,0.81,0,1.61,0.81,0.81,0,0.81,0,3.22,11.28,0,0,4.03,263.45,0.81,4.83,0,0,0,33.03,0.81,0,2.42,0,0,64.45,0,0,7.25,0,1.61
 48-58,0,0,0.57,0,3.44,1.15,0,94.68,0.57,2.3,2.87,20.08,1.15,1.15,1.15,0,1.72,0.57,1.15,1.15,4.59,20.08,2.3,0.57,2.87,266.82,0.57,2.3,2.3,0,0,33.85,0,0,0.57,1.15,0,73.45,0,0,0.57,0,5.16
 60-70,0,0,0,0,7.85,0.98,0,223.79,0.98,3.93,4.91,37.3,0.98,0,0,2.94,1.96,0.98,0.98,2.94,1.96,41.22,0,0,4.91,362.18,1.96,3.93,2.94,0,0,42.21,0,0,1.96,0.98,0,59.87,0,0.98,8.83,0.98,5.89
 72-82,0,0,0.98,0,5.89,4.91,0,202.22,0.98,3.93,2.94,52.03,6.87,0,1.96,2.94,3.93,0.98,1.96,0.98,5.89,66.75,1.96,0.98,7.85,355.36,0,11.78,1.96,0,0.98,44.17,0,0,2.94,0,0,20.61,1.96,0,11.78,4.91,8.83
 84-94,0,0,1.06,0,20.18,1.06,2.12,167.8,3.19,6.37,4.25,31.86,8.5,0,1.06,6.37,2.12,4.25,1.06,0,7.43,30.8,1.06,4.25,3.19,154,0,5.31,2.12,0,0,132.75,0,0,3.19,1.06,0,20.18,3.19,2.12,10.62,3.19,4.25
 96-106,0,0,1.09,0,28.41,5.46,1.09,119.12,1.09,8.74,2.19,36.06,3.28,0,1.09,1.09,7.65,3.28,4.37,4.37,1.09,28.41,1.09,4.37,2.19,175.95,1.09,8.74,4.37,0,1.09,103.82,0,0,1.09,3.28,0,10.93,1.09,1.09,9.84,3.28,5.46
108-118,0,0,0.77,1.53,22.21,3.06,2.3,86.55,0.77,3.06,2.3,40.6,8.43,0,0,0.77,4.6,6.13,3.83,2.3,3.06,26.81,1.53,2.3,3.06,172.34,3.06,5.36,4.6,0,0,71.23,0,0,1.53,2.3,0,7.66,0.77,2.3,8.43,1.53,3.83
120,0,0,1.96,0,15.68,3.92,0,50.95,0,7.84,9.8,21.56,7.84,0,0,5.88,1.96,1.96,0,3.92,0,25.48,0,1.96,0,164.62,1.96,9.8,5.88,0,1.96,56.83,0,0,0,0,0,3.92,1.96,1.96,11.76,3.92,0
