stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,408.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,239.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,57.83,5.26,0,0,36.8,0,44.69,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,15.73,0,3.15,0,3.15,0,0,0,0,0,201.41,0,0,0,0,0,0,0,0,0,0,0,207.7,6.29,0,0,110.14,0,22.03,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,66,12,0,1,0,0,0,0,4,99,3,3,2,0,0,0,0,8,1,0,8,15,0,1,0,4,0,111,0,7,0,13,11,6,0,0,2,0,0
 24-34,0,0,0,0,92.76,0,0,5.75,0,13.95,0.82,0.82,0,17.24,5.75,9.03,4.1,0,0.82,0,0,39.4,3.28,0,8.21,55,4.1,11.49,0.82,0,0,36.12,0,0,2.46,0.82,2.46,12.31,0,0,19.7,0,0
 36-46,0,0,0,0,63.65,0,0,6.45,0.81,12.09,0,0.81,0,4.03,1.61,5.64,1.61,0,0,0,0,40.28,4.83,0.81,1.61,83.79,0.81,7.25,0.81,0,0.81,13.7,0,0,0.81,0,0,18.53,0,0,9.67,0,0.81
 48-58,0,0,0.57,0,36.15,0,0,27.54,0.57,17.79,1.72,8.61,0,2.3,1.15,12.05,2.3,0,0,0,0,66.56,13.2,1.15,5.16,108.45,6.89,4.02,1.15,0,0,6.31,0,0,0,0.57,0,14.92,0,0.57,6.31,0,1.72
 60-70,0,0,0.98,0,72.63,0.98,0,133.49,0,23.56,2.94,21.59,3.93,0.98,0,19.63,0.98,1.96,0,0,0,91.28,9.82,0,4.91,210.05,3.93,3.93,1.96,0,0.98,6.87,0,0,0,2.94,0,16.69,0,0.98,9.82,0.98,0
 72-82,0,0,1.96,0,51.05,0.98,0,163.94,0.98,16.69,1.96,51.05,4.91,1.96,3.93,34.36,1.96,0,0.98,0,0,169.83,31.41,2.94,6.87,298.43,11.78,10.8,6.87,0,2.94,1.96,0,0,0,2.94,0,7.85,0.98,7.85,17.67,8.83,0.98
 84-94,0,0,2.12,0,101.96,0,0,148.69,0,25.49,3.19,27.61,27.61,5.31,2.12,45.67,2.12,1.06,1.06,0,0,93.46,29.74,0,3.19,173.11,7.43,9.56,7.43,0,0,5.31,0,0,3.19,4.25,0,4.25,1.06,7.43,12.74,6.37,0
 96-106,0,0,1.09,0,73.22,3.28,0,125.68,1.09,16.39,1.09,46.99,22.95,2.19,1.09,49.18,2.19,0,1.09,5.46,1.09,108.19,25.14,1.09,2.19,161.74,8.74,14.21,7.65,0,3.28,14.21,0,0,1.09,6.56,0,5.46,1.09,5.46,17.49,16.39,1.09
108-118,0,0,2.3,0,105.7,0.77,11.49,84.26,0.77,39.06,0.77,29.87,32.94,0.77,1.53,50.55,2.3,3.83,0,3.06,0,79.66,25.28,1.53,1.53,171.58,10.72,5.36,6.13,0,2.3,2.3,0,0,2.3,12.26,0,4.6,3.06,3.06,16.85,8.43,0
120,0,0,3.92,0,145.02,7.84,1.96,105.83,0,41.16,3.92,19.6,33.32,1.96,3.92,68.59,1.96,3.92,0,1.96,0,92.11,27.44,0,9.8,272.41,1.96,7.84,1.96,0,1.96,1.96,0,0,1.96,7.84,0,7.84,1.96,7.84,23.52,13.72,0
