stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,6931.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,478.11,5577.97,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,245.19,49.04,0,0,91.94,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,218.18,152.47,0,278.64,0,0,0,488.94,0,0,0,0,0,212.93,0,0,0,0,0,0,0,0,0,0,0,3993.02,218.18,0,0,1826.96,0,42.06,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,157.35,0,298.96,0,40.91,0,327.28,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,0,3851.89,239.17,0,0,1510.55,0,25.18,9.44,9.44,191.97,0,28.32,12.59,0,0,0,0,0
 14-21,2,2,1,67,1821,604,0,359,0,17,0,81,70,12,21,39,42,3,1,5,38,478,8,0,354,3718,255,14,80,169,0,177,8,860,99,99,1051,1251,0,0,102,0,31
 24-34,0,0,6.57,27.91,572.96,114.92,0,544.23,0.82,45.15,15.6,113.28,19.7,1.64,25.45,95.22,67.31,12.31,21.34,13.13,60.74,542.59,21.34,1.64,307,3445.95,62.39,45.15,66.49,0,1.64,358.71,0,4.1,36.12,14.78,214.24,925.1,0,0,311.93,0,94.4
 36-46,0,0,3.22,0.81,182.08,25.78,0,576.86,4.03,22.56,41.89,208.67,12.89,0,24.98,125.68,14.5,14.5,18.53,4.03,26.59,519.66,11.28,12.09,170.8,2064.12,36.26,39.48,29,0,0.81,321.46,0,0.81,20.14,4.03,1.61,672.73,0,0.81,170,0.81,36.26
 48-58,0,0.57,2.3,1.15,145.17,37.87,0,723.57,6.31,47.05,44.76,343.14,6.89,4.59,26.97,122.79,10.33,20.66,13.77,7.46,16.07,683.4,9.18,19.51,137.14,861.28,23.53,18.94,32.71,0,2.87,305.84,0,0.57,6.31,1.15,0.57,379.86,0,3.44,156.07,1.72,45.9
 60-70,0.98,0,0.98,0,106.99,53.98,0,629.16,1.96,40.24,35.33,359.24,7.85,1.96,23.56,127.6,16.69,22.58,16.69,4.91,6.87,679.21,10.8,35.33,90.3,389.66,10.8,19.63,29.45,0,5.89,247.34,0,0,9.82,0.98,0,106,2.94,15.7,135.45,6.87,41.22
 72-82,0,0,11.78,0.98,209.09,128.6,1.96,474.14,6.87,48.1,58.9,546.79,47.12,2.94,50.06,281.74,21.6,38.28,29.45,16.69,10.8,1089.64,16.69,52.03,111.91,452.55,12.76,45.16,61.84,0,12.76,302.35,0.98,0,12.76,2.94,0,60.86,15.71,42.21,262.1,36.32,43.19
 84-94,0,0,8.5,1.06,435.44,145.5,1.06,468.36,5.31,81.78,50.98,306.93,101.96,5.31,30.8,312.24,62.66,46.73,32.92,21.24,21.24,726.43,30.8,44.61,98.77,313.3,15.93,38.23,54.16,0,11.68,922.91,0,0,22.3,4.25,0,56.29,44.61,32.92,246.39,38.23,37.17
 96-106,0,0,8.74,4.37,489.6,175.95,4.37,389.05,7.65,92.89,43.71,391.24,135.51,0,54.64,477.57,69.94,54.64,55.74,24.04,18.58,761.71,30.6,50.27,93.98,334.41,20.76,102.73,79.78,0,29.51,680.84,0,0,24.04,2.19,0,48.09,55.74,40.44,318.02,39.34,34.97
108-118,1.53,0,6.13,10.72,411.32,144.77,11.49,310.22,8.43,98.81,42.13,315.58,117.19,0,22.98,367.66,61.28,75.83,39.06,32.94,14.55,604.34,26.81,37.53,101.87,376.09,26.81,64.34,56.68,0,19.92,566.05,0,0,14.55,0.77,0,19.15,60.51,14.55,232.09,27.57,43.66
120,0,0,3.92,1.96,243.01,129.35,1.96,158.74,3.92,60.75,43.12,209.7,54.87,1.96,27.44,362.56,15.68,31.36,21.56,17.64,9.8,388.04,23.52,27.44,60.75,272.41,25.48,23.52,45.08,0,17.64,303.77,0,0,21.56,3.92,0,11.76,13.72,11.76,168.54,11.76,15.68
