stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,1238.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1894.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,52.57,0,47.32,0,2.63,0,186.64,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,1290.7,36.8,0,0,512.6,0,5.26,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,59.79,0,9.44,0,138.47,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,1063.68,40.91,0,0,506.66,0,3.15,18.88,0,40.91,0,9.44,3.15,0,0,0,0,0
 14-21,0,1,2,8,119,42,0,77,0,0,0,12,6,4,0,2,3,1,1,6,5,60,0,0,34,571,16,1,10,16,0,3,5,150,11,16,181,165,0,0,2,0,3
 24-34,0,0,0.82,5.75,50.89,9.85,0,167.45,0.82,3.28,1.64,17.24,2.46,0,1.64,4.93,22.98,4.93,1.64,2.46,13.95,96.04,2.46,0,48.43,827.42,9.85,11.49,6.57,0,0,29.55,0,2.46,4.1,12.31,63.21,177.3,0,0,20.52,0,16.42
 36-46,0,0,0,0,12.09,1.61,0,87.01,1.61,0.81,6.45,20.95,2.42,0.81,1.61,5.64,4.03,0,1.61,4.03,8.06,67.68,0.81,0.81,18.53,377.86,3.22,3.22,3.22,0,0,19.34,0.81,0.81,6.45,4.03,0.81,81.37,0,0.81,12.89,0,8.86
 48-58,0,0,0,0,8.03,2.87,0,121.65,4.02,1.15,2.87,32.13,0.57,0,1.72,4.59,4.59,7.46,1.15,1.15,5.74,68.28,0,3.44,21.8,185.34,1.72,4.02,4.02,0,0,7.46,0,0,1.15,10.33,0,47.63,0,1.15,2.3,0.57,8.03
 60-70,0,0,0,0,20.61,1.96,0,122.69,4.91,1.96,3.93,31.41,0,0,0.98,4.91,5.89,3.93,0,0,3.93,69.69,0,5.89,13.74,153.12,0,2.94,1.96,0,0.98,20.61,0.98,0,4.91,8.83,0,42.21,0.98,0,1.96,0,3.93
 72-82,0,0,2.94,0,12.76,9.82,2.94,186.52,1.96,3.93,6.87,74.61,7.85,0.98,3.93,10.8,7.85,5.89,5.89,6.87,1.96,134.49,1.96,5.89,20.61,225.78,0.98,13.74,19.63,0,0,22.58,0,0,8.83,2.94,0,27.49,4.91,3.93,13.74,0.98,2.94
 84-94,0,0,3.19,0,35.05,15.93,0,157.18,0,7.43,5.31,42.48,15.93,1.06,2.12,20.18,14.87,15.93,5.31,3.19,2.12,84.96,5.31,7.43,19.12,139.13,1.06,5.31,15.93,0,1.06,66.91,0,0,13.81,8.5,0,19.12,3.19,3.19,14.87,4.25,9.56
 96-106,1.09,0,5.46,0,29.51,17.49,2.19,163.93,2.19,5.46,5.46,55.74,17.49,0,5.46,20.76,31.69,8.74,10.93,4.37,2.19,113.66,2.19,6.56,20.76,175.95,4.37,8.74,22.95,0,4.37,53.55,1.09,0,10.93,10.93,0,13.11,3.28,3.28,28.41,1.09,7.65
108-118,0,0,0.77,0,47.49,13.02,5.36,128.68,3.83,6.89,6.89,49.79,18.38,0,0,14.55,16.85,18.38,6.89,11.49,0.77,81.96,1.53,3.06,33.7,198.38,2.3,16.09,24.51,0,3.83,54.38,0,0,11.49,13.79,0,6.13,3.06,0,9.96,1.53,7.66
120,0,0,0,0,35.28,15.68,0,103.87,9.8,5.88,9.8,54.87,19.6,0,3.92,13.72,5.88,3.92,3.92,5.88,1.96,109.75,3.92,1.96,43.12,205.78,5.88,7.84,19.6,0,0,60.75,0,0,11.76,5.88,0,9.8,1.96,7.84,11.76,1.96,0
