stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1080.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,968.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,15.77,0,28.92,0,0,0,102.52,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,536.26,18.4,0,0,212.93,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,44.06,0,3.15,0,62.94,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,641.98,22.03,0,0,267.49,0,3.15,6.29,3.15,18.88,0,9.44,3.15,0,0,0,0,0
 14-21,0,1,1,15,289,109,0,127,0,1,0,20,6,3,5,1,15,0,0,1,2,91,1,0,100,1049,21,0,8,35,0,17,11,159,9,5,346,362,0,0,5,0,0
 24-34,0,0,1.64,7.39,118.2,37.76,0,242.97,0.82,2.46,2.46,26.27,3.28,0,1.64,8.21,18.88,1.64,7.39,4.93,4.93,262.67,4.93,0.82,127.23,1290.39,8.21,11.49,16.42,0.82,0.82,18.88,0,0.82,2.46,0.82,59.1,329.16,0,0,26.27,0,5.75
 36-46,0,0,0,0,36.26,8.06,0,221.56,0.81,2.42,11.28,33.84,7.25,0,2.42,6.45,2.42,5.64,4.03,4.83,0.81,208.67,1.61,3.22,63.65,674.35,7.25,6.45,8.86,0,0,7.25,1.61,0,1.61,0.81,1.61,196.58,0,0.81,17.72,0,3.22
 48-58,0,0,0,0.57,26.97,4.02,0,295.51,4.59,2.87,8.03,67.71,5.16,0,2.3,6.89,2.87,5.16,4.02,6.31,1.15,265.67,0.57,11.48,67.14,467.08,1.15,3.44,9.18,0,1.15,4.59,0,0,1.15,1.72,0,96.4,0,1.15,15.49,0,2.3
 60-70,0,0,0,0,39.26,0,0,236.55,2.94,2.94,4.91,75.58,11.78,0,0.98,5.89,3.93,10.8,4.91,2.94,0,166.86,0,10.8,44.17,318.99,2.94,3.93,9.82,0,1.96,3.93,0,0,0,1.96,0,32.39,0,5.89,12.76,0,0.98
 72-82,0,0,6.87,0,26.5,11.78,0,153.14,1.96,1.96,10.8,83.44,15.71,0,2.94,14.72,3.93,4.91,4.91,5.89,1.96,245.42,0,13.74,62.83,305.3,0,2.94,8.83,0,2.94,6.87,0,0,0.98,0.98,0,16.69,1.96,5.89,34.36,5.89,2.94
 84-94,0,0,1.06,0,49.92,14.87,4.25,98.77,1.06,2.12,6.37,41.42,31.86,0,2.12,16.99,6.37,6.37,3.19,2.12,2.12,130.63,0,14.87,44.61,173.11,1.06,4.25,12.74,0,3.19,20.18,0,0,2.12,2.12,0,11.68,7.43,6.37,32.92,4.25,0
 96-106,0,0,1.09,0,32.79,8.74,2.19,78.68,3.28,1.09,5.46,44.81,20.76,0,2.19,32.79,3.28,3.28,1.09,2.19,2.19,98.36,0,7.65,49.18,156.28,0,6.56,16.39,0,3.28,18.58,1.09,0,2.19,1.09,0,5.46,3.28,2.19,29.51,3.28,1.09
108-118,0,0,0,0.77,38.3,19.92,5.36,49.02,0.77,2.3,9.96,43.66,16.09,0,0.77,19.15,8.43,4.6,4.6,6.13,3.06,74.3,0.77,2.3,58.21,169.28,0.77,4.6,8.43,0,0,19.15,0.77,0,3.06,3.83,0,3.06,3.83,1.53,19.15,1.53,0
120,0,0,0,0,43.12,25.48,1.96,76.43,0,3.92,5.88,43.12,17.64,0,0,31.36,5.88,0,1.96,0,0,52.91,0,3.92,60.75,172.46,1.96,0,3.92,0,0,29.4,1.96,0,1.96,0,0,7.84,0,0,19.6,3.92,0
