stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,342.63,5903.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,545.54,7625.27,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,239.06,24.52,0,0,55.17,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,186.64,241.84,0,362.76,0,2.63,0,977.88,0,0,0,0,0,207.67,0,0,0,0,0,0,0,0,0,0,0,7560.18,260.24,0,0,2865.3,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,283.23,0,371.34,0,59.79,0,780.45,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,6866.69,169.94,0,0,2627.72,0,9.44,12.59,6.29,276.93,0,12.59,9.44,0,0,0,0,0
 14-21,0,0,0,30,459,93,0,336,0,1,0,90,18,5,3,1,20,0,0,2,3,229,0,0,198,4529,91,25,60,157,0,23,2,446,32,5,364,1360,0,0,10,0,1
 24-34,0,0,0.82,13.95,101.79,14.78,0,655.86,0,3.28,5.75,98.5,5.75,0,3.28,1.64,9.85,1.64,14.78,5.75,1.64,373.49,1.64,2.46,150.22,4516.35,13.13,37.76,47.61,0,0,67.31,0,3.28,8.21,0.82,41.04,1081.07,0,0,36.12,0,9.03
 36-46,0,0,1.61,0.81,41.09,4.03,0,985.33,0,1.61,4.03,99.1,2.42,0,2.42,6.45,0,3.22,4.83,6.45,4.03,325.49,0.81,8.06,74.93,3000.31,5.64,28.2,23.36,0,0,34.64,0,1.61,3.22,0,0,746.05,0,0,14.5,0,5.64
 48-58,0,0,0,0.57,34.43,0.57,0,931.29,0,2.3,11.48,142.88,3.44,0,1.15,1.15,5.74,2.87,4.59,1.72,2.3,307.56,1.15,14.92,59.68,1623.87,2.3,11.48,7.46,0,0.57,22.95,0,0,1.72,0.57,0,358.63,0,1.15,10.33,1.15,6.31
 60-70,0.98,0,0.98,0,22.58,1.96,0,736.14,0,6.87,4.91,156.06,7.85,0,1.96,5.89,1.96,2.94,6.87,0.98,1.96,227.71,0,12.76,29.45,1215.12,2.94,10.8,7.85,0,0.98,5.89,0,0,2.94,0,0,152.14,0,1.96,10.8,0.98,3.93
 72-82,0,0,2.94,0.98,42.21,3.93,0,477.09,0.98,1.96,11.78,168.85,8.83,0,3.93,6.87,6.87,1.96,8.83,0.98,0,263.09,0.98,10.8,48.1,925.71,0.98,18.65,13.74,0,3.93,11.78,0,0,2.94,0,0,89.33,5.89,0.98,15.71,2.94,2.94
 84-94,0,0,2.12,0,46.73,6.37,1.06,340.91,1.06,6.37,10.62,117.89,13.81,0,1.06,6.37,7.43,5.31,8.5,1.06,0,172.05,0,18.05,44.61,529.96,1.06,11.68,10.62,0,0,42.48,0,0,1.06,0,0,43.54,4.25,2.12,23.36,3.19,7.43
 96-106,0,0,3.28,0,56.83,8.74,0,280.86,2.19,1.09,2.19,99.45,9.84,0,5.46,16.39,6.56,5.46,8.74,3.28,0,151.91,1.09,5.46,21.86,445.88,5.46,25.14,21.86,0,1.09,32.79,0,0,1.09,3.28,0,22.95,2.19,5.46,19.67,2.19,3.28
108-118,0,0,0.77,0.77,31.4,6.89,2.3,221.36,1.53,5.36,6.13,114.13,12.26,0,0.77,18.38,9.19,10.72,9.19,2.3,0,115.66,1.53,7.66,31.4,600.51,3.83,17.62,13.79,0,3.83,30.64,0,0,2.3,0.77,0,17.62,5.36,2.3,9.19,1.53,5.36
120,0,0,1.96,0,31.36,13.72,0,143.06,0,3.92,3.92,96.03,5.88,0,1.96,11.76,9.8,0,7.84,0,0,74.47,3.92,3.92,33.32,376.28,1.96,1.96,11.76,0,0,11.76,0,0,3.92,0,0,17.64,7.84,1.96,7.84,3.92,1.96
