stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,856.57,12874.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,1127.85,14631.44,0,18.39,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,410.69,12.26,0,0,134.85,0,300.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,252.36,226.07,0,486.31,0,0,0,983.14,0,0,0,0,0,357.5,0,0,0,0,0,0,0,0,0,0,0,8235.76,286.53,0,0,2849.53,0,18.4,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,207.7,0,302.11,0,25.18,0,805.62,0,0,0,0,0,78.67,0,0,0,0,0,3.15,0,0,0,0,3.15,5872.24,201.41,0,0,2206.03,0,9.44,9.44,12.59,245.46,0,22.03,3.15,0,0,0,0,0
 14-21,0,0,0,26,405,134,0,315,0,1,0,38,10,3,0,1,10,1,0,3,5,166,0,0,158,2444,32,12,36,78,0,22,5,392,26,9,532,761,0,0,8,0,4
 24-34,0,0,0.82,15.6,125.59,20.52,0,471.17,0,1.64,4.1,47.61,5.75,1.64,2.46,10.67,12.31,2.46,13.95,8.21,9.85,307.82,6.57,3.28,113.28,2622.64,12.31,14.78,44.33,0,0,89.47,0,0,1.64,1.64,85.37,602.51,0,0,37.76,0,9.03
 36-46,0,0,0,2.42,55.59,5.64,0,770.22,0.81,4.03,6.45,77.34,7.25,0,1.61,7.25,1.61,4.83,4.03,4.83,4.03,268.29,1.61,3.22,85.4,2346.11,5.64,14.5,18.53,0,0,45.12,0,2.42,1.61,0.81,3.22,491.46,0,0,23.36,0,4.83
 48-58,0,0,0,1.15,60.82,2.3,0,1035.14,0.57,3.44,13.77,153.21,10.9,0.57,6.31,8.61,2.87,8.03,8.03,7.46,1.15,440.68,2.3,18.94,90.66,1681.25,1.72,7.46,20.66,0,1.15,28.12,0.57,0,2.87,0.57,0,333.38,0,1.72,21.23,0,7.46
 60-70,0.98,0,0,0,50.06,2.94,0,1019.8,3.93,5.89,13.74,156.06,9.82,0.98,4.91,4.91,2.94,6.87,4.91,4.91,0.98,330.77,0.98,13.74,57.91,1317.2,2.94,5.89,15.7,0,1.96,28.46,0,0,4.91,1.96,0,117.78,2.94,7.85,23.56,3.93,3.93
 72-82,0,0,8.83,0.98,52.03,11.78,1.96,597.83,2.94,1.96,18.65,128.6,16.69,0,5.89,17.67,9.82,8.83,6.87,4.91,0,343.58,0.98,11.78,75.59,943.38,1.96,11.78,18.65,0,1.96,20.61,0,0,3.93,0.98,0,49.08,3.93,8.83,35.34,8.83,2.94
 84-94,0,0,3.19,1.06,89.21,11.68,9.56,392.95,2.12,4.25,15.93,98.77,31.86,0,3.19,15.93,11.68,7.43,5.31,14.87,3.19,214.53,0,16.99,59.47,504.47,3.19,9.56,18.05,0,0,79.65,0,0,7.43,0,0,22.3,6.37,8.5,41.42,4.25,3.19
 96-106,0,0,3.28,1.09,88.52,12.02,5.46,268.84,2.19,6.56,12.02,74.31,24.04,0,5.46,22.95,10.93,5.46,7.65,4.37,0,177.04,1.09,3.28,60.11,392.33,7.65,8.74,24.04,0,3.28,54.64,1.09,0,2.19,0,0,18.58,1.09,2.19,27.32,4.37,4.37
108-118,0,0,2.3,0,55.92,9.19,7.66,194.55,1.53,8.43,8.43,62.81,18.38,0,0.77,26.04,8.43,9.96,4.6,8.43,0,121.02,1.53,3.06,59.75,435.07,3.06,7.66,9.19,0,0,54.38,0,0,3.83,0.77,0,7.66,3.83,3.06,20.68,3.06,0.77
120,0,0,1.96,0,64.67,27.44,1.96,195.98,0,9.8,11.76,56.83,13.72,0,1.96,45.08,11.76,3.92,0,5.88,0,127.39,3.92,0,50.95,423.31,7.84,9.8,11.76,0,0,86.23,0,0,1.96,0,0,5.88,0,1.96,25.48,0,1.96
