stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,724.79,14443.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,1391.43,19259.31,0,42.91,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,662,61.3,0,0,202.28,0,245.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,344.36,444.25,0,536.26,0,2.63,0,1763.87,0,0,0,0,0,504.71,0,0,0,0,0,0,0,0,0,0,0,13301.29,391.68,0,0,4941.98,0,13.14,73.6,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,453.16,0,468.9,0,62.94,0,1328.02,0,0,0,0,0,374.49,0,0,0,0,0,0,0,0,0,0,3.15,10388.15,355.61,0,0,4676.4,0,12.59,53.5,28.32,541.28,0,62.94,25.18,0,0,0,0,0
 14-21,1,4,0,112,1736,680,0,1374,0,1,0,71,46,111,8,13,34,6,7,8,34,660,3,0,583,8034,251,18,128,310,0,79,17,1888,35,39,3389,2004,0,0,16,0,14
 24-34,0,0,1.64,44.33,329.16,109.99,0,1129.5,0.82,7.39,9.03,58.28,22.16,5.75,6.57,22.16,20.52,19.7,23.8,16.42,22.16,613.18,3.28,1.64,198.65,3619.15,54.18,25.45,67.31,0.82,1.64,76.34,1.64,3.28,6.57,8.21,503.18,623.85,0,0,50.89,0,27.09
 36-46,0.81,0,0,2.42,100.71,7.25,0,596.2,7.25,4.83,17.72,82.98,20.95,0,3.22,11.28,1.61,9.67,16.92,20.14,1.61,328.71,0,4.83,131.32,1677.4,20.14,12.09,30.62,0,0,45.92,3.22,2.42,4.03,4.83,8.06,302.93,0,0.81,27.39,0,14.5
 48-58,1.15,0,1.15,2.87,98.12,5.16,0,630.61,4.02,9.75,25.25,187.06,35,0,7.46,14.92,4.59,15.49,14.35,28.12,2.87,510.11,4.02,22.38,191.65,1367.95,14.35,9.18,29.84,0,1.72,28.69,1.15,0.57,4.02,2.3,0,223.21,0,0,41.31,0.57,12.05
 60-70,0.98,0,0.98,0,71.65,19.63,0.98,723.38,13.74,0.98,18.65,240.47,53.98,0,5.89,12.76,5.89,10.8,8.83,24.54,0.98,442.67,0.98,17.67,116.8,1208.25,7.85,8.83,17.67,0,0.98,45.15,0,0,7.85,1.96,0,117.78,0,6.87,28.46,0.98,6.87
 72-82,0,0,6.87,1.96,132.52,55.95,22.58,528.13,10.8,4.91,26.5,231.67,100.13,0,12.76,53.99,17.67,12.76,18.65,21.6,2.94,574.27,9.82,13.74,201.24,1002.28,9.82,7.85,16.69,0,1.96,62.83,0.98,0,5.89,1.96,0,54.97,1.96,8.83,67.73,6.87,9.82
 84-94,0,0,5.31,0,250.64,81.78,47.79,488.54,6.37,18.05,36.11,163.55,167.8,0,6.37,57.35,26.55,23.36,18.05,66.91,2.12,461.99,5.31,29.74,180.55,658.46,20.18,19.12,26.55,0,1.06,333.48,0,0,11.68,3.19,0,37.17,16.99,10.62,61.6,16.99,12.74
 96-106,0,0,7.65,1.09,409.82,103.82,25.14,357.36,4.37,37.16,29.51,230.59,130.05,0,14.21,96.17,28.41,13.11,25.14,32.79,1.09,483.04,21.86,8.74,197.81,568.28,20.76,27.32,30.6,0,5.46,327.85,2.19,0,13.11,1.09,0,33.88,9.84,13.11,84.15,13.11,26.23
108-118,0.77,0,2.3,3.83,697.03,101.11,35.23,305.62,6.89,68.17,26.81,219.07,72,0,8.43,65.11,20.68,22.21,12.26,36,0.77,496.34,11.49,13.79,231.32,804.26,28.34,22.98,24.51,0,6.13,365.36,1.53,0,5.36,6.89,0,17.62,7.66,6.89,70.47,6.89,26.81
120,0,0,7.84,3.92,482.11,97.99,5.88,197.94,7.84,56.83,23.52,194.02,50.95,0,9.8,62.71,9.8,5.88,5.88,35.28,0,409.6,9.8,3.92,233.21,689.84,41.16,7.84,23.52,0,7.84,262.61,0,0,11.76,5.88,0,15.68,5.88,7.84,70.55,9.8,15.68
