stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,935.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,478.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,13.14,0,13.14,0,2.63,0,31.54,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,207.67,5.26,0,0,97.26,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,18.88,0,6.29,0,44.06,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,588.48,25.18,0,0,188.82,0,0,0,0,37.76,0,0,0,0,0,0,0,0
 14-21,0,1,0,6,129,24,0,59,0,1,0,6,9,3,0,3,4,0,0,5,4,54,0,0,41,476,46,3,5,5,0,35,4,76,9,16,124,157,0,0,6,0,3
 24-34,0,0,4.93,5.75,68.95,9.03,0,162.53,3.28,7.39,4.1,14.78,0.82,4.93,2.46,8.21,15.6,2.46,5.75,4.93,12.31,100.97,1.64,0,55.82,751.08,16.42,8.21,9.03,0,0,104.25,1.64,0.82,13.95,9.03,53.36,180.59,0,0,14.78,0,13.13
 36-46,0,0,0.81,0.81,9.67,2.42,0,116.02,6.45,2.42,8.06,37.87,0.81,1.61,2.42,4.83,6.45,1.61,3.22,4.83,12.89,59.62,2.42,0.81,24.98,482.6,4.03,5.64,4.83,0,0,82.18,1.61,0.81,9.67,3.22,1.61,128.91,0,0.81,8.86,0,7.25
 48-58,1.15,0,0,0,14.35,1.72,0,198.54,14.35,5.74,10.9,84.92,2.87,6.89,2.87,7.46,1.72,4.02,2.87,1.72,10.33,117.63,2.3,2.87,20.66,361.5,2.87,9.75,5.16,0,1.15,42.46,0,0.57,8.03,6.89,0,116.48,0,1.15,9.18,0,24.1
 60-70,0,0,0,0,19.63,1.96,0,238.51,9.82,4.91,1.96,126.62,7.85,1.96,4.91,9.82,3.93,8.83,2.94,6.87,7.85,113.86,2.94,6.87,20.61,269.92,4.91,3.93,3.93,0,0.98,50.06,0,0,11.78,3.93,0,46.13,0,3.93,5.89,0.98,19.63
 72-82,0,0,2.94,0,31.41,17.67,2.94,349.47,7.85,4.91,14.72,221.86,12.76,1.96,2.94,23.56,13.74,9.82,6.87,8.83,3.93,283.7,4.91,6.87,31.41,352.42,2.94,14.72,15.71,0,0.98,69.7,0.98,0,14.72,0.98,0,37.3,7.85,3.93,13.74,9.82,14.72
 84-94,0,0,5.31,0,63.72,23.36,3.19,319.67,10.62,12.74,10.62,134.88,26.55,4.25,5.31,28.68,19.12,13.81,6.37,24.43,11.68,192.23,5.31,11.68,31.86,219.84,12.74,10.62,11.68,0,3.19,207.1,0,0,29.74,8.5,0,15.93,3.19,11.68,15.93,7.43,13.81
 96-106,1.09,0,2.19,0,73.22,28.41,8.74,208.73,13.11,13.11,4.37,118.03,44.81,0,5.46,45.9,28.41,12.02,9.84,30.6,6.56,155.18,5.46,13.11,21.86,204.36,6.56,31.69,17.49,0,2.19,156.28,1.09,0,19.67,5.46,0,14.21,2.19,7.65,28.41,14.21,18.58
108-118,0,0,4.6,2.3,82.72,32.94,12.26,180,16.85,11.49,8.43,124.09,29.11,0,2.3,26.04,17.62,22.21,6.89,29.11,7.66,153.19,1.53,3.83,40.6,252.77,13.79,13.02,15.32,0,0.77,160.09,1.53,0,14.55,9.96,0,11.49,6.89,3.83,13.02,6.89,19.15
120,0,0,3.92,0,66.63,48.99,9.8,141.1,19.6,9.8,1.96,117.59,37.24,0,0,31.36,13.72,11.76,1.96,31.36,5.88,121.51,3.92,3.92,33.32,215.58,19.6,7.84,7.84,0,5.88,146.98,0,0,17.64,5.88,0,7.84,7.84,5.88,19.6,3.92,0
