stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1989.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,741.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,13.14,0,13.14,0,0,0,42.06,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,370.65,28.92,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,15.73,0,22.03,0,0,0,44.06,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,494.07,12.59,0,0,151.05,0,0,3.15,3.15,22.03,0,0,0,0,0,0,0,0
 14-21,0,1,2,6,42,18,0,13,0,0,0,12,2,0,1,0,3,0,0,0,1,31,0,0,24,206,11,2,1,6,0,7,0,30,2,2,52,107,0,0,4,0,0
 24-34,0,0,0.82,0,14.78,1.64,0,22.98,0,1.64,0.82,10.67,1.64,0,4.1,0,1.64,0,0.82,0.82,0,43.51,0,0,18.06,411.25,3.28,6.57,2.46,0,0,15.6,0,0,1.64,0.82,4.93,112.46,0,0,17.24,0,0.82
 36-46,0,0,0,0,4.83,0,0,56.4,1.61,0,3.22,19.34,1.61,0,0.81,0,0.81,0,0,0,0,59.62,0,0,14.5,418.14,2.42,5.64,0.81,0,0,9.67,0,0,0.81,0,0.81,124.88,0,0.81,4.83,0,3.22
 48-58,0,0,0,0,6.89,0,0,84.35,1.72,1.72,4.59,32.71,0.57,0,1.72,0,0,0.57,1.15,0,0,74.59,1.15,3.44,8.61,350.02,3.44,2.87,2.3,0,0,6.31,0,0,0.57,0,0,95.25,0,1.15,4.59,0,0.57
 60-70,0,0,0,0,9.82,0.98,0,136.43,0.98,0.98,3.93,36.32,1.96,0,1.96,0.98,0,0.98,0,0,0.98,109.93,1.96,3.93,13.74,367.09,0,7.85,1.96,0,0,5.89,0,0,0,0,0,53,0,1.96,5.89,0,0.98
 72-82,0,0,0,0.98,5.89,2.94,0,125.65,0.98,0,1.96,36.32,4.91,0,1.96,0,0,1.96,0.98,0,0.98,143.32,1.96,7.85,5.89,304.32,1.96,10.8,3.93,0,1.96,3.93,0,0,0,0,0,20.61,0.98,4.91,8.83,5.89,0.98
 84-94,0,0,1.06,0,20.18,1.06,0,84.96,1.06,3.19,4.25,40.36,6.37,0,1.06,5.31,1.06,2.12,2.12,2.12,1.06,74.34,1.06,3.19,4.25,131.69,4.25,4.25,4.25,0,0,23.36,0,0,0,0,0,13.81,2.12,3.19,5.31,2.12,0
 96-106,0,0,0,0,9.84,6.56,0,55.74,2.19,2.19,4.37,18.58,5.46,0,2.19,2.19,2.19,0,4.37,1.09,0,72.13,0,4.37,4.37,118.03,4.37,10.93,7.65,0,2.19,20.76,0,0,0,0,0,10.93,0,2.19,9.84,5.46,0
108-118,0,0,0,0,9.19,0,1.53,41.36,0.77,2.3,3.06,20.68,4.6,0,0,2.3,1.53,0.77,1.53,2.3,1.53,34.47,1.53,4.6,4.6,117.96,0.77,5.36,4.6,0,0.77,6.89,0,0,0,0,0,3.83,2.3,1.53,3.83,2.3,1.53
120,0,0,0,0,3.92,1.96,0,27.44,0,0,1.96,21.56,13.72,0,0,1.96,0,1.96,0,1.96,0,25.48,1.96,0,9.8,133.27,0,5.88,3.92,0,0,17.64,0,0,1.96,0,0,7.84,0,3.92,5.88,1.96,0
