stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,1989.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2641.87,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,36.78,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,47.32,0,155.09,0,0,0,294.42,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,2121.37,70.98,0,0,770.21,0,10.51,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,116.44,0,15.73,0,182.52,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,1730.83,78.67,0,0,607.37,0,6.29,22.03,6.29,56.65,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,0,22,259,35,0,65,0,0,0,15,12,2,4,1,4,0,2,1,2,85,0,0,71,545,50,2,9,29,0,49,1,100,10,3,119,194,0,0,3,0,0
 24-34,0,0,0.82,5.75,99.32,2.46,0,99.32,0,9.85,5.75,27.91,2.46,0,2.46,4.93,6.57,0.82,3.28,0.82,1.64,133.8,1.64,0.82,59.92,762.58,15.6,13.13,18.06,0,0,183.05,0,0.82,9.85,1.64,16.42,206.86,0,0,17.24,0,1.64
 36-46,0,0,0,0.81,40.28,0,0,111.99,2.42,5.64,3.22,34.64,3.22,0,3.22,4.03,4.03,2.42,3.22,2.42,1.61,125.68,3.22,2.42,41.89,504.35,15.31,10.47,10.47,0,0.81,126.49,0,0,10.47,0,0,149.85,0,0.81,13.7,0,3.22
 48-58,0,0,0,1.15,35.58,1.72,0,191.08,0.57,8.61,7.46,56.23,2.87,4.59,2.3,5.74,5.16,1.72,2.3,2.3,2.3,184.77,5.74,6.31,24.67,343.14,9.18,5.74,10.9,0,0.57,82.05,0,0,0,1.72,0,91.23,0,0,11.48,0,4.59
 60-70,0,0,0,0,45.15,1.96,0,246.36,0.98,9.82,8.83,69.69,4.91,2.94,1.96,4.91,6.87,3.93,9.82,2.94,0,168.82,0.98,4.91,16.69,265.99,5.89,5.89,16.69,0,1.96,58.89,0,0,5.89,2.94,0,47.11,0.98,4.91,9.82,0,5.89
 72-82,0,0,2.94,0.98,49.08,13.74,0,239.53,2.94,6.87,9.82,79.51,10.8,3.93,3.93,12.76,3.93,4.91,6.87,0.98,2.94,242.47,5.89,8.83,12.76,252.29,6.87,14.72,12.76,0,1.96,63.81,0,0,4.91,1.96,0,31.41,3.93,6.87,13.74,9.82,5.89
 84-94,0,0,2.12,0,79.65,9.56,0,189.04,1.06,20.18,9.56,62.66,25.49,2.12,4.25,15.93,16.99,3.19,7.43,3.19,7.43,160.37,5.31,14.87,14.87,152.93,7.43,5.31,21.24,0,1.06,172.05,0,0,8.5,0,0,20.18,4.25,3.19,13.81,3.19,6.37
 96-106,0,0,2.19,0,72.13,13.11,3.28,155.18,0,15.3,8.74,54.64,20.76,0,2.19,26.23,21.86,7.65,9.84,0,3.28,135.51,3.28,5.46,15.3,136.61,7.65,19.67,22.95,0,3.28,126.77,0,0,1.09,1.09,0,13.11,4.37,8.74,16.39,7.65,4.37
108-118,0,0,2.3,0.77,69.7,8.43,8.43,103.41,0.77,24.51,4.6,55.15,29.11,0,1.53,19.15,14.55,9.96,9.19,4.6,3.83,98.04,3.83,1.53,15.32,153.19,5.36,10.72,18.38,0,2.3,105.7,0,0,7.66,1.53,0,6.89,10.72,3.83,13.02,3.83,5.36
120,0,0,0,0,90.15,15.68,3.92,96.03,0,19.6,7.84,52.91,15.68,0,0,37.24,9.8,3.92,5.88,5.88,3.92,72.51,7.84,3.92,21.56,184.22,11.76,9.8,13.72,0,1.96,113.67,0,0,7.84,0,0,9.8,3.92,5.88,13.72,3.92,0
