stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,487.58,8117.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,429.07,5804.76,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,153.24,24.52,0,0,18.39,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,55.2,0,120.92,0,0,0,178.75,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,1895.3,118.29,0,0,701.87,0,28.92,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,78.67,0,6.29,0,147.91,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0,1350.05,141.61,0,0,516.1,0,25.18,0,3.15,62.94,0,12.59,0,0,0,0,0,0
 14-21,0,1,2,18,604,89,0,125,0,10,0,30,9,20,7,2,15,0,1,12,3,125,1,0,118,811,207,5,20,39,0,166,0,197,18,29,310,371,0,0,21,0,5
 24-34,0,0,2.46,9.85,374.31,19.7,0,160.07,2.46,35.3,8.21,42.68,9.03,1.64,9.03,10.67,13.13,0.82,5.75,15.6,18.06,254.47,13.13,1.64,169.1,1110.62,64.03,16.42,22.16,0.82,0,359.53,0,2.46,18.06,4.1,73.88,335.73,0,0,84.55,0,22.98
 36-46,0,0,0,0.81,211.09,3.22,0,294.87,11.28,41.89,27.39,84.6,5.64,3.22,12.89,12.89,10.47,1.61,10.47,6.45,37.06,336.77,7.25,7.25,140.19,1192.39,62.04,17.72,22.56,0,0,377.05,0,2.42,8.06,6.45,0.81,339.19,0,0.81,44.31,0,40.28
 48-58,0,0,0,0.57,170.42,9.75,0,501.51,8.03,47.05,40.74,131.4,6.31,5.16,12.62,14.35,6.31,7.46,8.03,6.89,25.82,508.96,13.2,7.46,86.07,773.49,33.28,9.75,24.67,0,0.57,367.81,0.57,0,4.02,3.44,0,224.36,0,0.57,41.89,0.57,35
 60-70,0,0,0,0,173.73,11.78,1.96,661.55,13.74,43.19,35.33,169.8,16.69,4.91,13.74,22.58,15.7,23.56,4.91,14.72,10.8,602.65,8.83,24.54,63.8,679.21,26.5,7.85,19.63,0,2.94,366.11,0,0,6.87,12.76,0,118.76,2.94,15.7,42.21,1.96,30.43
 72-82,0,0,2.94,0,183.57,73.62,11.78,516.35,6.87,37.3,39.27,170.81,67.73,2.94,8.83,24.54,16.69,13.74,14.72,19.63,15.71,685.2,18.65,24.54,61.84,472.18,14.72,9.82,33.38,0,4.91,392.66,0,0,10.8,2.94,0,44.17,6.87,22.58,66.75,14.72,32.39
 84-94,0,0,5.31,0,274.01,63.72,22.3,358.97,9.56,83.9,32.92,90.27,100.89,5.31,8.5,40.36,25.49,28.68,7.43,48.85,24.43,409.95,22.3,20.18,44.61,250.64,13.81,7.43,30.8,0,2.12,993,0,0,13.81,6.37,0,25.49,4.25,16.99,44.61,14.87,14.87
 96-106,1.09,0,5.46,1.09,313.65,81.96,65.57,280.86,12.02,69.94,15.3,91.8,236.05,1.09,9.84,46.99,41.53,12.02,22.95,98.36,18.58,357.36,27.32,12.02,36.06,262.28,15.3,21.86,30.6,1.09,8.74,871,0,0,24.04,4.37,0,9.84,15.3,18.58,51.36,25.14,22.95
108-118,0,0,0.77,1.53,343.15,52.09,113.36,202.98,19.92,95.75,19.15,80.43,347.75,0,3.83,46.72,36,20.68,11.49,108,19.92,247.41,16.85,11.49,39.83,284.94,16.85,13.79,32.94,0,4.6,775.92,0,0,27.57,10.72,0,6.89,19.15,12.26,42.13,8.43,16.85
120,0,0,3.92,3.92,337.08,45.08,41.16,188.14,43.12,84.27,23.52,84.27,286.13,0,7.84,64.67,17.64,13.72,7.84,88.19,11.76,248.89,25.48,17.64,56.83,284.17,17.64,5.88,29.4,0,3.92,587.94,0,0,33.32,5.88,0,17.64,7.84,7.84,47.03,9.8,17.64
