stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,5099.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1385.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,10.51,0,15.77,0,0,0,31.54,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,423.22,10.51,0,0,141.95,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,18.88,0,6.29,0,28.32,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,522.4,37.76,0,0,185.67,0,3.15,9.44,3.15,28.32,0,9.44,6.29,0,0,0,0,0
 14-21,0,0,2,8,100,23,0,20,0,2,0,16,4,1,4,0,4,0,0,2,2,60,1,0,61,323,25,4,7,5,0,7,0,70,9,25,127,132,0,0,9,0,0
 24-34,0,0,3.28,5.75,42.68,5.75,0,93.58,0.82,7.39,5.75,15.6,1.64,0,3.28,4.1,10.67,1.64,3.28,1.64,4.93,68.13,1.64,0.82,47.61,761.75,5.75,10.67,9.85,0,0.82,39.4,0,0.82,4.93,4.93,20.52,223.27,0,0,22.98,0,13.13
 36-46,0,0,2.42,0,13.7,0.81,0,138.58,0.81,2.42,2.42,33.84,0,0,1.61,0.81,4.03,0,3.22,0.81,5.64,78.96,6.45,1.61,20.95,688.04,4.03,6.45,6.45,0,0,24.98,0.81,0.81,1.61,1.61,0.81,207.86,0,0,10.47,0,8.86
 48-58,0,0,0,0,11.48,3.44,0,232.96,2.3,5.74,9.18,49.35,0,0.57,3.44,5.16,1.15,1.15,2.3,2.87,4.02,100.99,2.87,2.87,19.51,497.49,1.72,6.31,4.59,0,1.15,10.33,0.57,0,0.57,0.57,0,131.4,0,0,6.89,0,6.31
 60-70,0,0,1.96,0,14.72,1.96,0,345.5,4.91,0.98,3.93,69.69,3.93,0,1.96,6.87,0.98,0.98,0,1.96,4.91,122.69,2.94,2.94,17.67,485.85,1.96,2.94,7.85,0,1.96,21.59,0,0,1.96,0,0,90.3,0.98,2.94,7.85,1.96,4.91
 72-82,0,0,3.93,0,11.78,14.72,0,315.11,1.96,2.94,4.91,75.59,5.89,0.98,1.96,14.72,2.94,3.93,3.93,2.94,2.94,175.72,6.87,6.87,19.63,395.61,3.93,3.93,6.87,0,0,20.61,0,0,1.96,0,0,50.06,0.98,3.93,22.58,3.93,6.87
 84-94,0,0,3.19,0,40.36,13.81,1.06,217.72,2.12,8.5,10.62,33.99,13.81,2.12,3.19,23.36,9.56,8.5,5.31,2.12,3.19,131.69,4.25,6.37,11.68,223.03,1.06,9.56,19.12,0,1.06,67.97,0,0,2.12,0,0,31.86,3.19,4.25,15.93,8.5,5.31
 96-106,0,0,5.46,0,41.53,15.3,1.09,189.06,3.28,8.74,4.37,56.83,13.11,0,4.37,41.53,8.74,6.56,13.11,5.46,1.09,123.49,5.46,4.37,18.58,221.85,1.09,12.02,26.23,0,2.19,39.34,0,0,0,0,0,14.21,5.46,2.19,22.95,9.84,2.19
108-118,0,0,3.06,0,37.53,13.79,3.83,166.98,1.53,9.96,6.89,40.6,9.96,0,0.77,28.34,4.6,7.66,7.66,9.19,3.06,100.34,1.53,5.36,19.15,288,5.36,5.36,13.79,0,1.53,33.7,0,0,3.06,0.77,0,10.72,1.53,3.83,11.49,3.06,3.83
120,0,0,0,0,41.16,31.36,1.96,135.23,1.96,5.88,1.96,43.12,19.6,0,1.96,33.32,3.92,5.88,7.84,5.88,0,62.71,1.96,7.84,13.72,250.85,7.84,0,11.76,0,1.96,31.36,0,0,5.88,1.96,0,3.92,1.96,5.88,11.76,3.92,0
