stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,197.67,3426.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,3291.61,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,140.98,0,0,0,24.52,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,60.46,0,81.49,0,2.63,0,155.09,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,1577.23,70.98,0,0,630.89,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,50.35,0,94.41,0,6.29,0,129.03,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,1667.89,81.82,0,0,582.19,0,9.44,6.29,3.15,103.85,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,0,2,115,25,0,20,0,0,0,5,3,1,1,0,2,0,0,1,0,40,0,0,25,257,9,0,3,14,0,13,1,58,3,5,65,104,0,0,13,0,1
 24-34,0,0,0.82,2.46,36.12,4.93,0,49.25,0,4.1,1.64,21.34,1.64,0.82,5.75,0.82,6.57,0.82,1.64,0.82,1.64,73.88,2.46,0,40.22,414.53,8.21,2.46,4.1,0,0,55.82,0,0,3.28,4.1,15.6,105.89,0,0,47.61,0,4.93
 36-46,0,0,0,0,16.92,0.81,0,68.48,0.81,4.03,4.83,33.84,0.81,0,4.03,0,3.22,1.61,1.61,0,2.42,90.23,0.81,1.61,47.53,287.62,3.22,2.42,4.03,0,0,29.81,0,0,6.45,0.81,0,106.35,0,0,27.39,0,4.83
 48-58,0,0,0,0,17.21,0.57,0,102.71,1.15,10.33,12.05,69.43,2.3,0.57,5.16,0,0.57,0.57,2.3,1.72,2.3,170.99,1.15,4.02,29.84,169.27,2.87,2.87,5.16,0.57,0.57,30.41,0,0,2.87,0.57,0,73.45,0,1.15,32.13,0.57,8.03
 60-70,0,0,0,0,21.59,0.98,0,78.52,0.98,4.91,8.83,94.23,5.89,0,5.89,0.98,0.98,2.94,2.94,4.91,0.98,195.32,0.98,4.91,24.54,106.99,2.94,2.94,2.94,0,3.93,31.41,0,0,3.93,0,0,28.46,1.96,5.89,30.43,1.96,6.87
 72-82,0,0,0.98,0,16.69,0.98,0,72.64,0.98,7.85,11.78,98.17,6.87,0,5.89,5.89,1.96,2.94,7.85,3.93,2.94,234.62,5.89,14.72,21.6,90.31,0.98,3.93,5.89,0,1.96,24.54,0,0,1.96,0.98,0,10.8,0.98,5.89,50.06,4.91,5.89
 84-94,0,0,0,0,33.99,5.31,3.19,39.3,0,12.74,5.31,48.85,14.87,0,0,3.19,3.19,5.31,3.19,1.06,4.25,141.25,1.06,5.31,18.05,42.48,3.19,0,4.25,0,0,72.22,0,0,3.19,1.06,0,13.81,1.06,5.31,30.8,13.81,1.06
 96-106,0,0,0,0,25.14,2.19,0,46.99,1.09,12.02,1.09,48.09,12.02,0,4.37,6.56,2.19,3.28,3.28,2.19,1.09,127.86,2.19,7.65,12.02,60.11,3.28,4.37,10.93,0,3.28,71.04,0,0,5.46,1.09,0,12.02,1.09,6.56,40.44,12.02,9.84
108-118,0,0,1.53,0,35.23,2.3,1.53,28.34,1.53,8.43,3.06,42.89,10.72,0,4.6,0.77,4.6,9.19,0,1.53,3.06,82.72,3.06,6.13,15.32,53.62,3.06,3.06,3.06,0,1.53,45.96,0,0,3.83,1.53,0,3.06,0.77,3.83,23.74,6.13,5.36
120,0,0,0,0,41.16,1.96,1.96,27.44,0,11.76,5.88,35.28,9.8,0,3.92,7.84,1.96,11.76,3.92,9.8,0,90.15,3.92,0,15.68,43.12,5.88,5.88,3.92,0,1.96,64.67,0,1.96,7.84,0,0,9.8,5.88,3.92,29.4,1.96,0
