stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1502.28,25776.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,1894.06,22017.65,0,36.78,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,416.82,42.91,0,0,134.85,0,422.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,325.96,344.36,0,446.88,0,2.63,0,1282.81,0,0,0,0,0,441.62,0,0,0,0,0,0,0,0,0,0,0,10028.54,383.79,0,0,3753.8,0,23.66,86.75,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,314.7,0,286.37,0,34.62,0,874.86,0,0,0,0,0,239.17,0,0,0,0,0,3.15,0,0,0,0,3.15,6608.64,289.52,0,0,2520.72,0,12.59,53.5,22.03,264.35,0,28.32,9.44,0,0,0,0,0
 14-21,1,0,2,37,472,187,0,442,0,0,0,34,22,9,2,4,9,0,0,4,12,219,0,0,174,2571,60,2,27,75,0,14,7,477,15,7,905,667,0,0,3,0,5
 24-34,0,0,0.82,18.88,128.05,24.63,0,562.29,0,9.03,4.1,37.76,6.57,0,0.82,10.67,9.03,6.57,8.21,4.93,8.21,264.32,1.64,1.64,100.14,2358.32,17.24,19.7,32.83,0.82,0,63.21,0.82,1.64,4.1,3.28,128.05,474.45,0,0,31.19,0,9.03
 36-46,0,0,0.81,1.61,39.48,5.64,0,629.23,3.22,4.03,14.5,82.98,5.64,0,3.22,8.86,1.61,3.22,7.25,4.83,1.61,252.17,2.42,5.64,74.12,2135.02,12.89,14.5,15.31,0,0.81,33.84,1.61,1.61,4.83,2.42,4.83,401.22,0,0.81,24.17,0,2.42
 48-58,0.57,0,0.57,0.57,40.17,2.87,0,738.49,2.3,5.16,13.2,103.28,5.74,0,3.44,3.44,2.87,6.89,3.44,9.75,2.87,325.92,2.3,7.46,64.27,1572.23,5.16,10.33,13.2,0,1.72,21.8,0.57,1.15,2.3,2.87,0.57,280.02,0,1.15,18.36,0,6.89
 60-70,0,0,0.98,0,36.32,3.93,0.98,938.33,3.93,2.94,11.78,110.91,8.83,0.98,2.94,7.85,0.98,6.87,3.93,3.93,0,344.51,0.98,20.61,55.95,1561.6,4.91,7.85,8.83,0,1.96,25.52,0.98,0,0.98,0,0,189.43,0.98,6.87,23.56,1.96,3.93
 72-82,0,0,3.93,0,49.08,14.72,2.94,611.58,4.91,1.96,22.58,134.49,20.61,0,7.85,12.76,6.87,1.96,8.83,5.89,0.98,428,2.94,9.82,70.68,1065.1,2.94,9.82,11.78,0,3.93,35.34,0.98,0,3.93,0,0,88.35,3.93,14.72,32.39,8.83,3.93
 84-94,0,0,2.12,0,77.53,19.12,5.31,429.06,3.19,4.25,16.99,87.09,35.05,3.19,5.31,26.55,9.56,9.56,5.31,6.37,4.25,301.62,2.12,19.12,73.28,618.11,4.25,8.5,23.36,0,3.19,120.01,0,0,9.56,1.06,0,61.6,7.43,10.62,31.86,11.68,2.12
 96-106,0,0,3.28,0,78.68,22.95,3.28,250.26,2.19,9.84,10.93,96.17,21.86,0,8.74,30.6,4.37,9.84,7.65,6.56,2.19,209.83,4.37,8.74,61.2,432.77,3.28,18.58,18.58,1.09,1.09,89.61,2.19,0,3.28,0,0,25.14,3.28,9.84,30.6,5.46,6.56
108-118,0,0,3.83,0,111.06,26.81,11.49,201.45,1.53,10.72,6.89,77.36,12.26,0,3.06,24.51,5.36,8.43,3.83,12.26,4.6,192.26,0.77,8.43,75.06,562.22,8.43,6.13,13.79,0,0.77,75.83,0,0,0.77,2.3,0,9.96,0.77,3.83,28.34,7.66,7.66
120,0,0,0,0,127.39,35.28,3.92,213.62,7.84,29.4,15.68,88.19,15.68,0,3.92,29.4,3.92,5.88,9.8,3.92,0,174.42,7.84,11.76,86.23,578.14,7.84,9.8,17.64,0,5.88,74.47,1.96,0,9.8,0,0,17.64,1.96,1.96,33.32,3.92,0
