stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,316.27,5429.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,331,3285.48,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,110.33,24.52,0,0,30.65,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,70.98,0,99.89,0,2.63,0,218.18,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1850.61,70.98,0,0,509.97,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,28.32,0,107,0,9.44,0,201.41,0,0,0,0,0,84.97,0,0,0,0,0,3.15,0,0,0,0,0,2369.67,91.26,0,0,623.1,0,6.29,12.59,3.15,75.53,0,6.29,6.29,0,0,0,0,0
 14-21,0,1,4,37,757,153,0,100,0,2,0,17,25,10,1,2,93,1,2,0,9,100,11,0,62,950,45,10,23,36,0,34,3,196,101,90,272,347,0,0,13,0,8
 24-34,0,0,8.21,18.88,425.2,110.82,0,286.48,1.64,18.88,4.1,43.51,15.6,2.46,3.28,13.95,175.66,3.28,18.88,6.57,45.97,190.44,29.55,0,58.28,1322.4,15.6,49.25,32.83,0,0,87.01,0,1.64,62.39,96.04,88.65,327.52,0,0,49.25,0,26.27
 36-46,0,0,4.03,1.61,141.8,16.11,0,306.96,12.09,21.75,8.06,62.84,6.45,0.81,4.83,14.5,64.45,4.83,20.95,8.06,62.04,181.28,13.7,1.61,53.98,1038.51,14.5,53.17,23.36,0.81,0,88.62,0.81,1.61,35.45,83.79,2.42,263.45,0,0,34.64,0,14.5
 48-58,0,0,0,0.57,131.98,12.05,0,475.11,15.49,40.17,21.8,92.38,8.61,1.15,6.89,10.33,35,12.05,18.94,20.08,36.72,302.4,6.89,9.75,65.41,990.39,4.59,36.72,24.1,0,1.15,45.9,0,0,20.08,101.56,0.57,185.91,0,1.15,24.1,0,24.67
 60-70,0,0,3.93,0,138.39,18.65,0.98,611.49,29.45,36.32,23.56,147.23,24.54,1.96,3.93,19.63,41.22,15.7,17.67,21.59,23.56,371.02,5.89,14.72,44.17,1183.72,3.93,29.45,28.46,0,0.98,49.08,0,0,33.37,65.76,0,143.3,2.94,6.87,35.33,4.91,28.46
 72-82,0,0,17.67,0.98,148.23,34.36,0,644.95,26.5,22.58,29.45,226.76,113.87,0.98,9.82,38.28,92.28,15.71,27.49,39.27,17.67,495.74,11.78,11.78,64.79,1183.88,4.91,44.17,54.97,0,3.93,63.81,0,0,44.17,39.27,0,84.42,9.82,16.69,55.95,11.78,18.65
 84-94,0,0,14.87,2.12,314.36,52.04,11.68,531.02,43.54,62.66,21.24,128.51,189.04,3.19,8.5,45.67,133.82,22.3,36.11,105.14,36.11,303.74,12.74,20.18,43.54,647.84,7.43,45.67,58.41,0,4.25,201.79,1.06,0,95.58,89.21,0,60.54,28.68,7.43,55.23,15.93,11.68
 96-106,0,0,20.76,1.09,358.45,53.55,14.21,415.28,56.83,64.48,17.49,163.93,297.25,0,9.84,68.85,169.39,15.3,62.29,103.82,24.04,345.34,20.76,14.21,52.46,677.56,13.11,98.36,98.36,0,6.56,168.3,1.09,0,93.98,90.71,0,30.6,16.39,9.84,67.76,25.14,19.67
108-118,0.77,0,11.49,1.53,387.58,40.6,6.89,277.28,35.23,70.47,13.02,150.13,196.85,0,6.13,49.02,121.02,29.87,37.53,105.7,26.81,248.17,7.66,9.96,63.57,672.52,11.49,58.98,71.23,0,3.06,107.23,0.77,0,62.81,62.81,0,19.92,23.74,5.36,37.53,8.43,16.09
120,1.96,0,3.92,1.96,305.73,39.2,5.88,186.18,19.6,56.83,15.68,99.95,119.55,0,3.92,66.63,70.55,19.6,23.52,50.95,3.92,152.86,5.88,11.76,41.16,642.81,15.68,33.32,50.95,0,1.96,113.67,1.96,0,47.03,23.52,0,23.52,9.8,11.76,60.75,15.68,5.88
