stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,2701.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1170.76,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,5.26,0,0,0,68.35,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,260.24,5.26,0,0,73.6,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,6.29,0,0,0,69.23,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,258.05,0,0,0,135.32,0,0,0,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,50,41,0,69,0,0,0,1,3,6,0,0,7,0,0,4,1,21,0,0,7,237,1,0,4,5,0,6,0,30,0,0,54,57,0,0,0,0,18
 24-34,0,0,0,2.46,13.13,8.21,0,109.99,0.82,0.82,0,4.1,0.82,2.46,0.82,0,7.39,5.75,1.64,7.39,1.64,20.52,0,0.82,7.39,265.96,0,0.82,3.28,0,0,8.21,0,0.82,0.82,1.64,8.21,41.86,0,0,0.82,0,57.46
 36-46,0,0,0,0,4.83,0.81,0,99.9,1.61,0,0,13.7,2.42,0,0,0,4.83,11.28,0,2.42,0,21.75,0,0.81,4.03,192.55,0.81,2.42,1.61,0,0,5.64,0,0,4.03,0,0,29.81,0,0,3.22,0,43.51
 48-58,0,0,0.57,0,5.16,2.3,0,76.32,0,0,1.72,20.66,2.3,0.57,1.72,0.57,1.72,19.51,0,6.31,1.15,25.82,0.57,1.72,9.75,127.96,1.15,1.15,1.72,0,0,2.3,0,0,0,0.57,0,9.75,0,0,2.3,0,37.3
 60-70,0,0,0,0,7.85,4.91,0,89.32,1.96,0.98,3.93,79.5,3.93,0,0,0,4.91,23.56,0,13.74,0.98,36.32,1.96,0.98,4.91,159.99,0.98,0.98,0,0,0.98,1.96,0,0,1.96,0.98,0,15.7,0,2.94,3.93,0.98,25.52
 72-82,0,0,0,0.98,11.78,3.93,0.98,67.73,1.96,0.98,3.93,67.73,10.8,0,0,0,23.56,19.63,0.98,15.71,0,53.99,1.96,0.98,6.87,132.52,1.96,0,1.96,0,0.98,13.74,0,0,2.94,0,0,9.82,0,1.96,2.94,0.98,20.61
 84-94,0,0,0,0,19.12,10.62,5.31,66.91,0,0,1.06,31.86,15.93,0,2.12,0,23.36,23.36,2.12,33.99,0,31.86,1.06,3.19,13.81,90.27,3.19,0,0,0,0,21.24,0,0,6.37,0,0,2.12,1.06,2.12,4.25,0,20.18
 96-106,0,0,0,0,25.14,10.93,7.65,59.01,0,4.37,1.09,50.27,12.02,0,0,9.84,33.88,19.67,2.19,25.14,0,46.99,1.09,3.28,7.65,84.15,0,3.28,3.28,0,1.09,30.6,0,0,1.09,0,0,2.19,1.09,2.19,8.74,0,24.04
108-118,0,0,0.77,0,58.21,8.43,17.62,45.96,1.53,6.89,2.3,42.89,29.11,0,0.77,8.43,12.26,30.64,2.3,81.96,0,44.43,0,1.53,18.38,120.26,0.77,2.3,2.3,0,1.53,34.47,0,0,6.89,0,0,2.3,2.3,3.06,3.83,0,27.57
120,0,0,1.96,0,90.15,23.52,5.88,52.91,0,13.72,5.88,54.87,23.52,0,0,5.88,17.64,17.64,1.96,62.71,0,54.87,1.96,7.84,29.4,133.27,1.96,0,1.96,0,0,27.44,0,0,9.8,0,0,5.88,5.88,1.96,7.84,1.96,5.88
