stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1489.11,23878.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,2016.65,26529.06,0,42.91,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,778.46,91.94,0,0,226.8,0,668.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,491.57,465.28,0,778.1,0,5.26,0,1453.68,0,0,0,0,0,683.47,0,0,0,0,0,0,0,0,0,0,0,14347.52,607.23,0,0,5307.37,0,81.49,34.17,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,254.9,0,456.31,0,34.62,0,793.04,0,0,0,0,0,239.17,0,0,0,0,0,0,0,0,0,0,3.15,6602.34,377.64,0,0,2649.75,0,18.88,12.59,9.44,273.79,0,25.18,12.59,0,0,0,0,0
 14-21,1,3,8,45,717,201,0,246,0,3,0,43,22,41,12,4,44,0,1,2,16,205,5,0,171,2493,149,23,52,84,0,168,3,476,73,140,810,909,0,0,31,0,8
 24-34,0,0.82,9.03,18.06,202.75,33.66,0,420.28,2.46,15.6,5.75,62.39,8.21,8.21,11.49,11.49,62.39,7.39,19.7,7.39,26.27,333.27,17.24,0,151.86,3406.55,33.66,74.7,44.33,0,0,384.98,0,3.28,23.8,33.66,124.77,805.26,0,0,77.98,0,29.55
 36-46,0,0,4.83,0.81,78.15,2.42,0,869.32,6.45,10.47,9.67,141.8,2.42,0.81,5.64,13.7,16.92,2.42,14.5,8.86,14.5,353.69,9.67,4.83,87.82,4094.41,14.5,84.6,35.45,0,0,294.87,0.81,0.81,17.72,11.28,4.03,882.21,0,0.81,38.67,0.81,19.34
 48-58,0,0,2.3,2.3,89.51,7.46,0,1297.95,4.59,17.21,21.23,267.39,10.33,5.16,9.75,17.21,16.07,15.49,12.05,8.61,13.77,451.01,10.33,17.79,83.2,3283.89,6.89,36.72,28.69,0,2.87,239.85,0,0.57,9.75,8.03,0,633.48,0,2.87,52.79,1.15,24.67
 60-70,0,0,3.93,0,84.41,18.65,0,1710.79,9.82,17.67,12.76,279.73,28.46,0.98,9.82,16.69,14.72,20.61,10.8,8.83,2.94,471.13,7.85,20.61,51.04,3248.84,4.91,32.39,24.54,0,2.94,207.1,0,0,13.74,6.87,0,377.89,0.98,16.69,38.28,3.93,18.65
 72-82,0,0,17.67,1.96,132.52,100.13,2.94,1414.57,8.83,13.74,24.54,344.56,61.84,4.91,6.87,47.12,44.17,15.71,30.43,13.74,6.87,595.87,18.65,26.5,90.31,2509.13,5.89,61.84,50.06,0,3.93,248.36,0,0,13.74,3.93,0,191.42,20.61,17.67,80.5,21.6,21.6
 84-94,0,0,12.74,2.12,189.04,88.15,2.12,966.45,13.81,32.92,14.87,226.21,79.65,5.31,14.87,54.16,52.04,43.54,23.36,19.12,9.56,378.09,12.74,24.43,56.29,1265.95,9.56,50.98,46.73,0,1.06,528.89,0,0,28.68,1.06,0,105.14,55.23,19.12,69.03,13.81,12.74
 96-106,0,0,10.93,1.09,216.38,118.03,1.09,686.31,8.74,24.04,21.86,209.83,84.15,0,20.76,86.33,44.81,24.04,38.25,20.76,6.56,379.22,17.49,17.49,52.46,1084.1,8.74,76.5,69.94,0,7.65,518.01,0,0,22.95,7.65,0,38.25,57.92,13.11,87.43,20.76,25.14
108-118,0,0,6.13,4.6,207.58,98.04,13.79,549.2,6.13,44.43,13.02,169.28,67.4,0,6.13,52.85,52.09,33.7,22.98,20.68,15.32,275.75,18.38,15.32,40.6,1328.18,7.66,52.09,49.02,0,4.6,375.32,0,0,17.62,4.6,0,37.53,71.23,7.66,62.04,12.26,19.15
120,0,0,3.92,1.96,131.31,72.51,5.88,388.04,5.88,25.48,9.8,133.27,43.12,0,9.8,58.79,17.64,9.8,17.64,9.8,9.8,197.94,11.76,7.84,35.28,989.69,9.8,13.72,19.6,0,3.92,246.93,0,0,27.44,1.96,0,29.4,17.64,7.84,48.99,0,5.88
