stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,2319.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1765.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,49.95,0,78.86,0,0,0,120.92,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,977.88,42.06,0,0,307.56,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,31.47,0,47.2,0,0,0,94.41,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,918.92,22.03,0,0,245.46,0,3.15,3.15,0,22.03,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,11,114,35,0,52,0,1,0,15,7,2,1,0,6,0,0,1,6,53,0,0,44,635,13,3,11,12,0,8,2,65,8,6,75,212,0,0,7,0,8
 24-34,0,0,1.64,4.93,77.16,5.75,0,101.79,0,9.03,3.28,18.88,0.82,0,5.75,3.28,9.03,0.82,6.57,0,16.42,91.94,0,0,37.76,1172.18,9.03,29.55,16.42,0,0.82,12.31,0,0,1.64,0.82,18.88,296.33,0,0,24.63,0,37.76
 36-46,0,0,0,0,16.92,0.81,0,193.36,0,1.61,4.03,50.76,2.42,0,0.81,0.81,0,2.42,2.42,0.81,11.28,109.57,0.81,0,35.45,1293.9,6.45,13.7,4.83,0,0,18.53,0.81,0,2.42,2.42,0,301.32,0,0.81,22.56,0,10.47
 48-58,0,0.57,0.57,0,20.08,2.3,0,288.62,0.57,2.87,5.74,79.19,1.15,0.57,4.02,4.59,0.57,1.72,6.89,2.87,5.16,161.24,1.15,5.16,32.13,947.35,2.87,6.31,8.03,0,1.15,13.77,0,0,1.15,2.3,0,208.86,0,0,19.51,0,13.77
 60-70,0,0,0.98,0,21.59,0.98,0,364.14,1.96,4.91,3.93,95.21,0,1.96,2.94,3.93,4.91,2.94,0.98,0.98,1.96,184.53,1.96,7.85,21.59,790.13,0,7.85,4.91,0,0,12.76,0,0,0.98,0,0,108.95,0.98,1.96,20.61,1.96,8.83
 72-82,0,0,3.93,0,35.34,1.96,0,295.48,1.96,5.89,13.74,137.43,9.82,0,4.91,11.78,1.96,3.93,7.85,0.98,1.96,255.23,1.96,8.83,19.63,657.71,3.93,9.82,13.74,0,1.96,16.69,0,0,0,0,0,46.14,6.87,6.87,25.52,3.93,7.85
 84-94,0,0,3.19,0,63.72,8.5,0,241.08,0,8.5,12.74,72.22,10.62,0,4.25,19.12,10.62,8.5,3.19,8.5,5.31,165.68,1.06,8.5,25.49,328.17,2.12,7.43,8.5,0,1.06,41.42,0,0,5.31,0,0,29.74,9.56,7.43,29.74,6.37,6.37
 96-106,0,0,1.09,1.09,54.64,12.02,0,154.09,2.19,4.37,5.46,61.2,18.58,0,6.56,19.67,8.74,8.74,5.46,5.46,4.37,145.35,3.28,6.56,13.11,248.08,0,8.74,12.02,0,3.28,45.9,0,0,3.28,2.19,0,15.3,12.02,6.56,27.32,4.37,9.84
108-118,0,0,2.3,0.77,45.96,6.13,2.3,127.92,3.06,10.72,2.3,51.32,17.62,0,3.06,23.74,12.26,9.19,8.43,6.89,0,110.3,4.6,4.6,21.45,307.15,3.83,6.89,12.26,0,2.3,20.68,0,0,1.53,0,0,7.66,2.3,2.3,19.15,6.13,4.6
120,0,0,0,0,72.51,5.88,1.96,82.31,3.92,7.84,5.88,52.91,11.76,0,1.96,21.56,1.96,5.88,1.96,5.88,0,94.07,3.92,5.88,9.8,217.54,3.92,7.84,13.72,0,1.96,15.68,0,0,5.88,0,0,3.92,5.88,0,21.56,3.92,1.96
