stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,474.41,7524.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,484.24,5620.88,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.72,6.13,0,0,67.43,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,76.23,0,157.72,0,2.63,0,352.25,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,2660.26,97.26,0,0,893.76,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,97.56,0,122.73,0,22.03,0,292.67,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,2825.98,94.41,0,0,893.74,0,9.44,6.29,9.44,91.26,0,6.29,0,0,0,0,0,0
 14-21,0,0,3,24,720,111,0,164,0,1,0,31,19,6,6,0,14,0,1,0,4,142,0,0,128,1728,99,6,29,48,0,25,1,249,23,6,210,550,0,0,17,0,4
 24-34,0.82,0.82,4.1,9.85,275.81,17.24,0,233.94,0,21.34,4.1,49.25,7.39,0.82,4.1,3.28,10.67,4.1,7.39,4.1,9.85,252,3.28,0,126.41,2286.91,21.34,22.98,30.37,0,0,57.46,0,0.82,8.21,4.1,62.39,572.96,0,0,47.61,0,4.93
 36-46,0,0,0.81,0,80.57,2.42,0,447.95,0.81,12.09,12.89,89.43,0.81,0,4.83,6.45,1.61,1.61,9.67,4.03,7.25,279.57,1.61,8.86,84.6,2405.73,11.28,24.98,19.34,0,0.81,48.34,0.81,0,4.03,4.83,1.61,572.83,0,0.81,29.81,0,11.28
 48-58,0.57,0,2.3,1.72,63.69,1.15,0,642.09,1.72,21.23,16.07,143.45,3.44,0,6.31,6.31,5.16,4.02,5.74,1.15,4.02,382.73,5.16,13.77,75.17,1778.22,8.03,9.18,15.49,0,1.72,32.71,0,0,4.02,2.87,0.57,379.29,0,1.15,20.66,0.57,7.46
 60-70,0,0,0.98,0,72.63,4.91,0,881.41,4.91,14.72,13.74,194.34,9.82,0,4.91,2.94,3.93,3.93,3.93,4.91,3.93,436.78,4.91,18.65,52.02,1882.56,5.89,15.7,14.72,0.98,2.94,42.21,0,0,1.96,0.98,0,275.81,0.98,5.89,21.59,1.96,5.89
 72-82,0,0,7.85,0,89.33,16.69,0,715.63,4.91,13.74,31.41,190.44,15.71,0.98,9.82,11.78,7.85,4.91,14.72,7.85,2.94,530.1,5.89,17.67,61.84,1330.15,4.91,21.6,25.52,0,2.94,33.38,0,0,3.93,0,0,113.87,7.85,20.61,39.27,11.78,3.93
 84-94,1.06,0,5.31,0,148.69,27.61,1.06,517.21,3.19,27.61,20.18,143.38,20.18,1.06,3.19,20.18,19.12,7.43,8.5,6.37,8.5,375.96,4.25,22.3,57.35,751.92,7.43,19.12,25.49,0,3.19,94.52,0,0,8.5,1.06,0,59.47,13.81,9.56,48.85,10.62,6.37
 96-106,0,0,5.46,0,110.38,29.51,0,345.34,1.09,20.76,13.11,106.01,34.97,0,10.93,34.97,12.02,6.56,16.39,7.65,2.19,312.55,4.37,8.74,43.71,528.94,10.93,21.86,30.6,0,6.56,75.41,0,0,3.28,1.09,0,22.95,7.65,9.84,38.25,17.49,7.65
108-118,0,0,4.6,0,121.79,19.15,5.36,287.24,3.06,25.28,11.49,107.23,17.62,0,2.3,22.21,13.79,12.26,10.72,11.49,1.53,242.04,0.77,7.66,46.72,677.11,13.02,26.04,37.53,0,3.06,53.62,0,0,7.66,2.3,0,20.68,12.26,10.72,38.3,12.26,9.19
120,0,0,0,0,125.43,17.64,3.92,207.74,5.88,29.4,15.68,86.23,21.56,0,3.92,23.52,5.88,5.88,7.84,1.96,1.96,172.46,3.92,5.88,52.91,566.38,15.68,7.84,27.44,0,3.92,41.16,0,0,3.92,0,0,21.56,0,9.8,31.36,7.84,3.92
