stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,500.76,7155.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,557.8,6442.25,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,171.63,12.26,0,0,61.3,0,281.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.78,65.72,0,113.03,0,0,0,249.73,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1779.64,78.86,0,0,704.5,0,26.29,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,103.85,0,12.59,0,336.73,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1236.76,47.2,0,0,352.46,0,12.59,3.15,3.15,28.32,0,0,0,0,0,0,0,0
 14-21,1,1,3,18,298,98,0,127,0,1,0,37,13,0,4,1,16,1,0,1,3,129,1,0,96,1420,82,18,20,37,0,92,6,140,14,21,216,661,0,0,22,0,0
 24-34,0,0,3.28,4.93,120.67,9.03,0,216.71,0,14.78,1.64,45.97,1.64,1.64,9.03,7.39,15.6,2.46,7.39,1.64,13.95,247.9,5.75,0.82,111.64,2602.93,42.68,42.68,25.45,0,0.82,215.06,0,0,13.13,6.57,41.04,755.19,0,0,83.73,0,3.28
 36-46,0,0,0.81,1.61,42.7,0.81,0,509.18,0,8.06,13.7,107.15,1.61,0,6.45,6.45,4.03,1.61,6.45,2.42,6.45,300.51,4.03,2.42,77.34,3498.22,35.45,38.67,20.14,0,0,186.92,0,0,9.67,1.61,0.81,862.87,0,0.81,52.37,0.81,11.28
 48-58,0,0,1.15,1.72,45.33,2.3,0,1003.58,2.87,12.62,19.51,236.98,3.44,10.33,10.9,8.03,5.16,6.89,6.89,2.3,6.31,385.6,4.59,7.46,69.43,3125.52,19.51,27.54,20.66,0,1.15,130.83,0,0,2.3,2.87,0,782.67,0,1.15,48.2,0,10.9
 60-70,0,0,3.93,0,53.98,3.93,0,1510.56,6.87,14.72,16.69,301.33,5.89,4.91,4.91,16.69,3.93,18.65,9.82,1.96,2.94,460.33,5.89,9.82,40.24,3026.03,10.8,29.45,18.65,0,3.93,136.43,0,0,1.96,0.98,0,445.61,0.98,7.85,32.39,5.89,12.76
 72-82,0,0,9.82,0,98.17,18.65,0,1315.43,2.94,12.76,24.54,322.97,22.58,0.98,14.72,22.58,10.8,20.61,25.52,3.93,13.74,614.52,8.83,15.71,62.83,2377.58,7.85,39.27,38.28,0,5.89,153.14,0,0,4.91,0.98,0,224.8,6.87,13.74,85.4,19.63,10.8
 84-94,0,0,9.56,0,122.13,19.12,4.25,987.69,1.06,36.11,12.74,213.47,32.92,7.43,7.43,24.43,21.24,27.61,11.68,5.31,13.81,381.27,8.5,28.68,40.36,1153.37,12.74,30.8,33.99,0,3.19,337.73,0,0,15.93,0,0,113.64,16.99,13.81,54.16,16.99,9.56
 96-106,0,0,4.37,1.09,145.35,17.49,4.37,676.47,6.56,31.69,20.76,222.94,34.97,0,10.93,53.55,40.44,16.39,28.41,1.09,10.93,346.43,18.58,15.3,44.81,949.68,7.65,37.16,46.99,0,5.46,320.2,1.09,0,13.11,2.19,0,59.01,27.32,6.56,72.13,15.3,7.65
108-118,0,0,3.06,2.3,122.55,9.96,3.06,468.77,5.36,36.77,16.09,179.24,29.87,0,6.89,36,21.45,36,19.92,6.89,6.89,279.58,9.96,13.02,37.53,1103.75,13.02,32.17,46.72,0,6.13,186.13,0,0,6.89,0.77,0,39.06,30.64,3.83,63.57,12.26,6.13
120,0,0,1.96,1.96,141.1,35.28,1.96,380.2,7.84,23.52,17.64,148.94,37.24,0,7.84,48.99,11.76,13.72,15.68,3.92,1.96,215.58,9.8,9.8,33.32,1126.88,9.8,33.32,25.48,0,3.92,186.18,0,0,7.84,1.96,0,43.12,13.72,0,58.79,11.76,9.8
