stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1278.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1042.04,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,10.51,0,39.43,0,0,0,73.6,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,507.34,18.4,0,0,241.84,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,28.32,0,3.15,0,44.06,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,308.4,12.59,0,0,119.58,0,0,6.29,0,12.59,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,6,69,16,0,33,0,0,0,15,5,0,1,0,3,0,0,0,1,46,0,0,36,567,7,2,9,19,0,5,0,66,5,1,53,200,0,0,2,0,1
 24-34,0,0,1.64,5.75,19.7,0.82,0,93.58,0,1.64,3.28,21.34,0.82,0.82,2.46,0.82,3.28,0.82,5.75,0.82,1.64,76.34,0,1.64,18.88,1064.65,5.75,16.42,8.21,0,0,9.85,0,0.82,0.82,0.82,11.49,257.75,0,0,16.42,0,2.46
 36-46,0,0,0,0,8.06,0,0,196.58,0,4.83,4.83,45.12,0.81,0,2.42,0,0.81,0.81,3.22,0,0.81,91.85,0.81,2.42,23.36,1268.93,0.81,14.5,4.83,0,0,7.25,0,0,1.61,0.81,0,279.57,0,0,8.06,0,1.61
 48-58,0,0,0.57,0,9.75,0,0,325.92,1.15,1.15,2.87,64.84,0,0,1.15,1.72,0.57,1.72,1.15,0.57,1.15,130.83,2.3,2.3,19.51,1070.72,2.3,6.31,5.74,0,0,5.16,0,0,0.57,0,0,218.05,0,0,5.16,0,3.44
 60-70,0,0,0,0,5.89,2.94,0,403.41,0,0,4.91,61.84,0.98,0,4.91,1.96,0,0,1.96,0,0,119.75,0.98,3.93,16.69,949.13,0.98,3.93,3.93,0,0,9.82,0,0,0,0,0,116.8,0,1.96,10.8,0,8.83
 72-82,0,0,2.94,0,14.72,6.87,0,267.01,0.98,0.98,7.85,69.7,6.87,0,0,3.93,0.98,0.98,2.94,2.94,0.98,170.81,0.98,2.94,12.76,709.74,0.98,9.82,8.83,0,0.98,6.87,0,0,1.96,0,0,52.03,3.93,3.93,10.8,4.91,1.96
 84-94,0,0,0,0,24.43,3.19,0,214.53,0,5.31,4.25,58.41,7.43,0,3.19,12.74,2.12,3.19,1.06,3.19,4.25,122.13,1.06,5.31,18.05,352.6,1.06,5.31,4.25,0,3.19,30.8,1.06,0,3.19,0,0,39.3,4.25,3.19,14.87,5.31,2.12
 96-106,1.09,0,1.09,0,12.02,6.56,1.09,157.37,1.09,4.37,5.46,52.46,5.46,0,2.19,9.84,3.28,4.37,1.09,5.46,0,104.91,0,4.37,13.11,284.14,1.09,4.37,8.74,0,0,25.14,2.19,0,0,0,0,9.84,3.28,1.09,20.76,10.93,2.19
108-118,0,0,0,0,16.85,3.83,1.53,113.36,0,5.36,4.6,44.43,6.13,0,2.3,7.66,3.06,3.06,1.53,0,2.3,63.57,0.77,1.53,12.26,382.22,3.06,13.79,8.43,0,0,16.85,0,0,0,0,0,8.43,2.3,0,7.66,2.3,0
120,1.96,0,0,0,11.76,7.84,1.96,94.07,0,3.92,1.96,25.48,1.96,0,0,7.84,1.96,5.88,3.92,1.96,0,39.2,1.96,3.92,11.76,288.09,1.96,1.96,11.76,0,1.96,11.76,0,0,5.88,0,0,9.8,0,0,11.76,3.92,1.96
