stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,303.09,5152.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,2942.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,24.52,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,10.51,0,36.8,0,2.63,0,39.43,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,557.29,44.69,0,0,260.24,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,28.32,0,25.18,0,0,0,97.56,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,3.15,689.19,88.12,0,0,346.17,0,0,15.73,6.29,47.2,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,1,7,113,57,0,51,0,0,0,16,7,1,4,1,1,0,0,1,0,64,0,0,55,537,59,5,12,12,0,7,3,147,4,20,160,180,0,0,17,0,0
 24-34,0,0,1.64,3.28,48.43,12.31,0,77.98,0,3.28,5.75,22.98,1.64,0,5.75,9.85,1.64,0.82,2.46,2.46,6.57,110.82,0,0,72.24,775.71,32.83,7.39,16.42,0,0,7.39,0,0.82,8.21,2.46,27.09,233.12,0,0,61.56,0,2.46
 36-46,0,0,1.61,0,20.95,0.81,0,81.37,6.45,2.42,7.25,45.92,1.61,0,4.83,9.67,0.81,2.42,8.06,3.22,3.22,182.08,0,2.42,54.79,795.2,37.06,6.45,9.67,0,0,6.45,2.42,0.81,3.22,2.42,3.22,215.92,0,0.81,58.81,0,4.03
 48-58,0,0,0.57,0,25.82,0,0,103.28,6.89,4.02,14.35,84.35,0.57,0,8.03,17.79,0,0.57,6.31,1.72,7.46,266.25,0,6.89,45.33,557.74,36.72,5.74,5.16,0,0.57,7.46,0,0,2.3,1.72,0,125.09,0,0.57,53.94,0,7.46
 60-70,0,0,1.96,0,29.45,1.96,0,187.47,5.89,7.85,20.61,179.62,6.87,0.98,6.87,14.72,0.98,1.96,3.93,1.96,1.96,394.57,0,10.8,36.32,839.2,16.69,6.87,5.89,0,1.96,7.85,0,0,2.94,1.96,0,93.24,0.98,8.83,53.98,0.98,6.87
 72-82,0,0,4.91,0,40.25,4.91,0,300.39,4.91,7.85,26.5,277.81,11.78,1.96,12.76,21.6,2.94,4.91,14.72,0.98,3.93,664.59,0,20.61,38.28,1117.13,11.78,6.87,12.76,0,1.96,18.65,0.98,0,2.94,0,0,95.22,0,14.72,82.46,12.76,4.91
 84-94,0,0,8.5,0,86.03,7.43,0,272.94,4.25,23.36,18.05,154,20.18,2.12,7.43,48.85,10.62,10.62,5.31,3.19,9.56,390.83,1.06,24.43,33.99,573.5,28.68,5.31,8.5,0,1.06,41.42,0,0,8.5,4.25,0,54.16,6.37,16.99,73.28,13.81,8.5
 96-106,0,0,2.19,0,67.76,7.65,0,259,7.65,10.93,12.02,196.71,31.69,0,17.49,71.04,3.28,13.11,6.56,6.56,14.21,371.57,2.19,20.76,38.25,616.37,16.39,19.67,18.58,0,7.65,36.06,0,0,8.74,3.28,0,53.55,3.28,7.65,75.41,12.02,13.11
108-118,0,0,8.43,0.77,55.92,6.89,2.3,260.43,3.83,18.38,11.49,191.49,24.51,0,8.43,55.15,6.13,13.02,8.43,8.43,7.66,271.15,4.6,12.26,35.23,715.41,15.32,9.19,13.79,0,4.6,18.38,0.77,0,3.06,6.13,0,39.06,10.72,10.72,63.57,7.66,10.72
120,0,0,5.88,0,48.99,9.8,0,145.02,7.84,13.72,7.84,164.62,35.28,1.96,13.72,72.51,1.96,5.88,5.88,13.72,5.88,209.7,3.92,5.88,29.4,915.22,13.72,7.84,13.72,0,3.92,33.32,0,1.96,9.8,5.88,0,39.2,0,5.88,48.99,1.96,3.92
