stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,434.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,551.67,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,13.14,0,15.77,0,0,0,47.32,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,481.05,21.03,0,0,194.52,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,44.06,0,6.29,0,59.79,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,472.05,18.88,0,0,213.99,0,0,3.15,3.15,31.47,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,8,37,10,0,26,0,0,0,3,0,0,0,0,3,0,0,0,0,18,0,0,16,188,9,1,5,3,0,14,1,24,4,3,39,69,0,0,2,0,0
 24-34,0,0,0.82,2.46,11.49,0.82,0,48.43,0,0.82,0,5.75,0.82,0,1.64,1.64,3.28,1.64,0.82,0.82,1.64,43.51,0.82,1.64,22.98,379.24,3.28,6.57,1.64,0,0,18.06,0,0.82,0,0,4.1,83.73,0,0,9.03,0,0
 36-46,0,0,0,0,3.22,0,0,45.92,0.81,0,0,8.86,0.81,0,0,0.81,0.81,0.81,0.81,0,0,47.53,0,0.81,8.86,186.11,2.42,3.22,0,0,0,8.86,0,0,2.42,0,0.81,53.17,0,0,1.61,0,1.61
 48-58,0,0,0.57,0,4.59,1.15,0,71.15,1.72,1.15,2.3,14.35,0.57,0,1.15,0,0,0,0.57,0,0.57,45.9,1.15,1.15,6.89,99.27,1.15,1.72,0.57,0,1.15,4.59,0,0,0,0.57,0,29.26,0,0,4.59,0,1.72
 60-70,0,0,0,0,4.91,0,0,81.47,0,0.98,1.96,26.5,1.96,0,0,0,0,0,0,0.98,0.98,48.09,0,1.96,10.8,110.91,0.98,0,1.96,0,0,7.85,0,0,1.96,0,0,18.65,0,0,1.96,0,0.98
 72-82,0,0,0.98,0.98,6.87,0,0,52.03,0,2.94,2.94,20.61,5.89,0,0,0.98,2.94,1.96,0.98,0.98,0,58.9,0.98,1.96,17.67,93.26,1.96,0,2.94,0,0,3.93,0,0,0.98,0,0,12.76,0,1.96,3.93,0.98,0.98
 84-94,0,0,0,0,12.74,2.12,1.06,33.99,0,0,5.31,10.62,3.19,0,0,2.12,3.19,5.31,3.19,0,0,37.17,1.06,2.12,5.31,74.34,2.12,1.06,2.12,0,1.06,13.81,0,0,1.06,0,0,3.19,1.06,0,8.5,2.12,0
 96-106,0,0,1.09,0,10.93,0,3.28,31.69,0,1.09,0,25.14,6.56,0,0,2.19,2.19,2.19,3.28,2.19,1.09,46.99,1.09,2.19,6.56,65.57,2.19,3.28,3.28,0,1.09,17.49,0,0,2.19,0,0,1.09,1.09,1.09,9.84,1.09,0
108-118,0,0,0,0,8.43,0.77,2.3,35.23,0.77,2.3,1.53,19.15,3.83,0,0,3.83,4.6,5.36,0,3.06,0,33.7,0,0.77,6.89,67.4,2.3,0.77,4.6,0,0,9.19,0,0,0,0.77,0,1.53,0.77,0.77,2.3,1.53,0
120,0,0,0,0,9.8,5.88,0,29.4,0,1.96,1.96,3.92,7.84,0,0,7.84,3.92,1.96,0,0,0,33.32,0,0,3.92,70.55,1.96,1.96,3.92,0,0,13.72,0,0,1.96,0,0,3.92,0,1.96,1.96,0,0
