stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,1317.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,478.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,5.26,0,0,0,23.66,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,189.27,0,0,0,44.69,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,6.29,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.94,15.73,0,0,47.2,0,6.29,0,0,3.15,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,0,7,117,0,10,0,0,0,1,1,0,7,0,0,0,0,0,2,9,0,0,5,85,4,0,0,0,0,6,2,1,0,5,7,16,0,0,85,0,1
 24-34,0.82,0,0,0.82,4.93,17.24,0,13.95,0,0,0,5.75,0.82,0,12.31,2.46,4.93,0,0.82,0,1.64,45.15,0,0,16.42,129.7,16.42,4.1,0,0,0,14.78,0,0,0,3.28,1.64,13.13,0,0,318.49,0,2.46
 36-46,0,0,0,0,1.61,1.61,0,20.95,0.81,0.81,0.81,4.83,0,0,7.25,0.81,0.81,0,0,0,3.22,41.89,0,0,11.28,118.43,7.25,1.61,3.22,0,0,16.92,0.81,0,0,0,0,24.17,0,0.81,223.17,0,1.61
 48-58,0,0,0,0,1.72,0.57,0,26.97,0,0,0.57,14.35,0,0,9.75,1.72,0,0.57,0,0.57,1.15,54.51,0,2.3,13.77,83.2,4.02,0.57,1.15,0,0.57,6.31,0,0,0,0,0,18.36,0,0,181.9,0,1.72
 60-70,0,0,0,0,3.93,2.94,0,54.97,4.91,0.98,1.96,7.85,0.98,0,10.8,1.96,0.98,0,1.96,2.94,1.96,78.52,0.98,0,8.83,95.21,1.96,0.98,0,0,0,2.94,0,0,0,0.98,0,8.83,0,0,178.64,0,1.96
 72-82,0,0,0.98,0,4.91,1.96,0,90.31,2.94,0,0,21.6,1.96,0,15.71,7.85,0.98,1.96,0,0,2.94,103.07,0,1.96,12.76,139.4,0,1.96,2.94,0,0.98,2.94,0,0,0.98,0,0,3.93,0,1.96,256.21,1.96,1.96
 84-94,0,0,0,0,3.19,4.25,0,70.09,5.31,1.06,1.06,10.62,2.12,0,8.5,9.56,0,6.37,0,1.06,0,75.4,0,1.06,14.87,82.84,2.12,1.06,2.12,0,0,15.93,0,0,0,1.06,0,4.25,0,1.06,251.7,2.12,1.06
 96-106,0,0,0,0,9.84,5.46,0,43.71,2.19,0,2.19,17.49,4.37,0,25.14,12.02,0,3.28,0,0,3.28,51.36,1.09,0,17.49,48.09,1.09,3.28,2.19,0,0,13.11,1.09,0,1.09,0,0,0,1.09,1.09,248.08,3.28,0
108-118,0,0,0.77,0,6.13,3.06,1.53,32.17,0.77,1.53,0.77,12.26,4.6,0,3.83,14.55,1.53,6.89,0.77,1.53,8.43,42.13,0,0,11.49,75.83,1.53,0.77,2.3,0,0,6.89,0.77,0,2.3,0,0,2.3,0.77,0,193.02,0.77,2.3
120,0,0,0,0,7.84,0,0,15.68,3.92,0,0,19.6,1.96,0,1.96,19.6,1.96,5.88,1.96,3.92,5.88,31.36,1.96,3.92,9.8,56.83,1.96,0,3.92,0,0,1.96,0,0,1.96,0,0,0,0,0,174.42,1.96,0
