stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1348.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,18.39,0,367.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,34.17,0,107.78,0,0,0,144.58,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1311.73,65.72,0,0,654.55,0,65.72,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,160.5,0,6.29,0,94.41,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,1438.16,81.82,0,0,884.3,0,25.18,3.15,12.59,88.12,0,28.32,0,0,0,0,0,0
 14-21,0,0,2,28,487,115,0,86,0,1,0,19,39,0,9,0,4,0,1,0,3,164,2,0,144,864,61,3,19,112,0,278,3,378,58,53,666,464,0,0,18,0,2
 24-34,0.82,0,2.46,16.42,175.66,10.67,0,132.16,7.39,21.34,3.28,45.97,9.85,0,14.78,2.46,11.49,2.46,8.21,5.75,8.21,287.3,7.39,2.46,147.75,1091.74,29.55,15.6,21.34,0.82,0,579.52,0,0,50.07,24.63,103.43,332.45,0,0,86.19,0,5.75
 36-46,0,0,0,0.81,64.45,2.42,0,102.32,15.31,16.11,12.09,95.87,8.86,1.61,11.28,2.42,6.45,1.61,8.06,4.03,1.61,324.68,7.25,10.47,85.4,663.87,15.31,9.67,14.5,0,1.61,498.71,0,0,27.39,16.92,0.81,239.28,0,0,48.34,0,13.7
 48-58,0,0,0.57,1.72,61.97,1.15,0,106.15,14.92,22.95,20.66,179.03,8.61,10.33,13.77,2.3,2.87,2.87,11.48,2.87,3.44,332.23,5.74,6.31,72.87,347.15,10.9,7.46,16.07,0,2.3,482,1.15,0,25.25,16.64,0,156.65,0,2.3,47.05,0,12.62
 60-70,0,0,2.94,1.96,100.12,0.98,0,106.99,16.69,30.43,19.63,187.47,28.46,3.93,14.72,5.89,7.85,8.83,14.72,10.8,3.93,329.79,10.8,17.67,37.3,195.32,14.72,8.83,11.78,0,3.93,493.71,0,0,24.54,9.82,0,61.84,3.93,14.72,37.3,4.91,9.82
 72-82,0,0,9.82,1.96,133.51,2.94,0,128.6,9.82,26.5,27.49,267.01,55.95,3.93,12.76,11.78,17.67,9.82,16.69,3.93,0.98,492.79,21.6,20.61,63.81,227.75,6.87,16.69,22.58,0,7.85,574.27,0,0,34.36,10.8,0,25.52,13.74,13.74,75.59,15.71,13.74
 84-94,0,0,9.56,7.43,244.27,5.31,1.06,146.56,10.62,61.6,12.74,169.93,99.83,5.31,9.56,15.93,45.67,13.81,16.99,14.87,9.56,332.42,15.93,23.36,42.48,166.74,13.81,36.11,28.68,0,4.25,1175.68,0,0,67.97,11.68,0,18.05,56.29,8.5,60.54,9.56,11.68
 96-106,0,0,9.84,5.46,300.53,6.56,1.09,149.72,18.58,86.33,7.65,238.24,102.73,1.09,9.84,10.93,55.74,10.93,31.69,15.3,6.56,327.85,34.97,18.58,43.71,199.99,10.93,64.48,31.69,0,9.84,1198.85,1.09,0,67.76,19.67,0,18.58,75.41,7.65,63.39,12.02,14.21
108-118,0,0,6.13,11.49,316.34,5.36,4.6,120.26,20.68,117.96,14.55,176.94,135.58,0,3.83,10.72,68.94,25.28,17.62,18.38,10.72,268.85,32.17,13.79,34.47,152.43,6.13,36,18.38,0,6.13,1011.07,0,0,77.36,21.45,0,6.89,99.58,8.43,49.79,7.66,17.62
120,0,0,5.88,1.96,278.29,3.92,7.84,80.35,3.92,103.87,7.84,162.66,99.95,0,5.88,25.48,39.2,13.72,17.64,15.68,0,239.09,25.48,9.8,37.24,146.98,25.48,25.48,39.2,0,7.84,768.24,0,0,45.08,9.8,0,9.8,29.4,7.84,58.79,5.88,5.88
