stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,2938.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,858.15,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,18.39,0,539.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,162.98,10.51,0,13.14,0,0,0,15.77,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,131.44,73.6,0,0,63.09,0,78.86,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,198.26,25.18,0,0,28.32,0,9.44,6.29,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,5,67,4,0,5,0,1,0,4,11,0,3,0,3,0,0,2,1,26,1,0,8,41,3,2,20,0,0,218,0,2,13,4,10,59,0,0,1,0,0
 24-34,0,0,0.82,2.46,24.63,0,0,8.21,0,7.39,0.82,4.1,1.64,0,1.64,0,17.24,0,0.82,2.46,0,13.13,8.21,0,3.28,139.55,1.64,9.85,19.7,0,0,554.9,0,0,15.6,0,3.28,100.97,0,0,4.1,0,0
 36-46,0,0,0,0,9.67,0,0,9.67,0.81,6.45,6.45,15.31,0.81,0,3.22,0,8.86,0,2.42,0,0,23.36,8.06,0,6.45,165.97,0.81,4.03,16.11,0,0,538.19,0,0,12.09,0,0,83.79,0,0,2.42,0,2.42
 48-58,0,0,0,1.72,16.07,0,0,21.8,1.15,6.89,8.61,28.69,0,4.02,2.87,0,4.59,0,1.72,0,0.57,34.43,7.46,0.57,2.87,117.63,0.57,4.59,26.4,0,0.57,403.96,0,0,4.59,1.15,0,56.23,0,0,1.15,0,0.57
 60-70,0,0,0.98,0.98,45.15,0,0,36.32,0,11.78,10.8,62.82,0.98,1.96,2.94,0.98,13.74,0.98,4.91,0,0,58.89,11.78,2.94,0.98,123.67,0.98,2.94,31.41,0,0.98,493.71,0,0,2.94,0,0,31.41,1.96,2.94,2.94,0.98,0
 72-82,0,0,1.96,0.98,85.4,1.96,0.98,88.35,0,10.8,17.67,100.13,6.87,1.96,1.96,0.98,27.49,0,5.89,6.87,2.94,96.2,19.63,0.98,4.91,103.07,0.98,10.8,52.03,0,0,598.81,0,0,4.91,1.96,0,41.23,0.98,4.91,4.91,7.85,0
 84-94,0,0,3.19,2.12,157.18,0,2.12,58.41,0,59.47,14.87,76.47,14.87,2.12,2.12,0,42.48,1.06,3.19,12.74,2.12,94.52,27.61,1.06,2.12,76.47,0,4.25,29.74,0,0,1628.1,1.06,0,14.87,0,0,26.55,7.43,7.43,1.06,5.31,1.06
 96-106,0,0,4.37,1.09,243.7,5.46,3.28,65.57,0,48.09,13.11,73.22,19.67,0,9.84,3.28,76.5,2.19,7.65,6.56,2.19,133.33,31.69,5.46,6.56,97.26,1.09,14.21,53.55,0,3.28,1369.34,0,0,8.74,1.09,0,33.88,6.56,6.56,7.65,3.28,3.28
108-118,0,0,2.3,7.66,253.53,4.6,17.62,62.04,0.77,75.06,9.96,83.49,32.17,0,3.06,3.83,77.36,3.06,8.43,19.92,3.06,107.23,33.7,3.06,3.83,84.26,1.53,13.02,53.62,0,0.77,992.69,0,0,7.66,0.77,0,21.45,17.62,6.13,3.06,4.6,3.06
120,0,0,0,0,227.34,5.88,7.84,48.99,1.96,62.71,17.64,84.27,21.56,0,3.92,1.96,37.24,3.92,5.88,17.64,0,99.95,17.64,5.88,3.92,92.11,0,15.68,37.24,0,0,599.69,1.96,0,1.96,0,0,17.64,7.84,7.84,13.72,3.92,0
