stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,948.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1078.82,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,18.39,0,0,18.39,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,15.77,0,42.06,0,0,0,70.98,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,683.47,36.8,0,0,191.9,0,28.92,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,37.76,0,6.29,0,53.5,0,0,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,1107.73,40.91,0,0,163.64,0,25.18,6.29,0,18.88,0,0,6.29,0,0,0,0,0
 14-21,0,0,5,16,489,27,0,27,0,0,0,1,9,8,2,1,10,0,1,6,1,46,8,0,38,311,193,3,26,6,0,756,3,31,5,38,203,100,0,0,10,0,2
 24-34,0,0,4.93,5.75,489.23,254.47,0,122.31,65.67,22.16,2.46,16.42,1.64,4.93,6.57,12.31,26.27,1.64,23.8,19.7,7.39,119.84,24.63,0,105.07,884.88,114.1,52.53,14.78,0.82,0.82,1260.01,1.64,1.64,8.21,29.55,117.38,241.33,0,0,40.22,0,28.73
 36-46,0,0,3.22,0.81,323.07,196.58,0,83.79,103.13,42.7,12.09,45.92,4.03,2.42,4.03,8.86,14.5,0.81,17.72,6.45,14.5,128.1,20.14,2.42,69.29,1086.04,109.57,49.15,10.47,0,0,988.56,2.42,0,5.64,13.7,8.86,315.02,0,0.81,30.62,0,78.96
 48-58,1.15,0,5.16,1.15,375.84,292.07,0,261.08,69.43,72.87,27.54,123.94,2.3,1.15,6.89,13.77,10.33,5.74,22.38,5.16,21.8,328.22,20.66,7.46,68.86,1369.1,88.37,32.71,14.92,0,0,549.13,0.57,0,5.74,11.48,0,352.89,0,1.15,22.38,0,125.09
 60-70,0,0,0.98,0,471.13,343.53,0,596.77,67.73,99.13,45.15,310.16,4.91,0,3.93,24.54,8.83,8.83,34.35,8.83,15.7,792.09,23.56,23.56,80.48,2323.26,78.52,26.5,25.52,0,6.87,390.65,0.98,0.98,11.78,13.74,0,398.5,5.89,28.46,31.41,9.82,104.04
 72-82,0,0,21.6,0.98,512.43,231.67,7.85,685.2,48.1,105.04,69.7,449.6,17.67,0.98,9.82,40.25,8.83,7.85,49.08,6.87,14.72,1331.13,34.36,51.05,94.24,2418.81,72.64,39.27,31.41,0,6.87,251.31,0.98,0,5.89,9.82,0,252.29,16.69,56.94,61.84,29.45,104.06
 84-94,0,0,21.24,0,722.19,215.59,12.74,504.47,39.3,127.44,42.48,269.76,20.18,0,9.56,48.85,20.18,13.81,84.96,14.87,31.86,886.8,28.68,42.48,52.04,1135.32,87.09,27.61,35.05,0,2.12,525.71,0,0,26.55,11.68,0,121.07,47.79,47.79,38.23,45.67,60.54
 96-106,0,0,14.21,0,895.04,135.51,29.51,386.87,53.55,115.84,39.34,302.72,25.14,0,17.49,61.2,22.95,10.93,137.7,19.67,21.86,845.86,29.51,45.9,63.39,1036.02,75.41,50.27,56.83,1.09,14.21,257.91,3.28,0,17.49,10.93,0,86.33,46.99,49.18,61.2,66.66,75.41
108-118,0.77,0,17.62,1.53,1007.24,127.92,94.21,324.77,66.64,160.09,41.36,257.36,23.74,0,6.89,52.85,10.72,32.94,98.04,6.89,27.57,760.6,15.32,35.23,68.94,1232.43,89.62,38.3,40.6,0,15.32,174.64,2.3,0,12.26,19.15,0,55.15,38.3,52.85,51.32,39.06,68.17
120,1.96,0,11.76,1.96,1162.15,276.33,47.03,309.65,101.91,176.38,52.91,346.88,41.16,0,1.96,105.83,11.76,13.72,68.59,21.56,11.76,956.38,25.48,41.16,101.91,2118.53,184.22,33.32,66.63,0,13.72,178.34,3.92,1.96,21.56,17.64,0,129.35,19.6,52.91,62.71,74.47,27.44
