stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2029.4,35395.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,2721.56,34497.59,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1109.46,104.2,0,0,300.35,0,833.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,644.03,720.27,0,1059.37,0,7.89,0,2263.32,0,0,0,0,0,859.59,0,0,0,0,0,0,0,0,0,0,0,19623.34,825.42,0,0,7010.78,0,94.63,105.15,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,594.78,0,906.33,0,110.14,0,1680.48,0,0,0,0,0,358.75,0,0,0,0,0,6.29,0,0,0,0,0,15435.88,563.31,0,0,5850.22,0,47.2,78.67,25.18,629.39,0,56.65,34.62,0,0,0,0,0
 14-21,2,6,11,173,3481,970,0,1643,0,21,0,219,97,62,17,31,120,6,14,13,55,1087,18,0,917,13301,476,67,265,458,0,582,25,2194,202,103,3255,4202,0,0,83,0,46
 24-34,0.82,0.82,12.31,97.68,1257.55,383.34,0,2585.7,3.28,73.06,27.09,293.05,41.86,9.85,24.63,77.98,105.07,32.01,91.94,46.79,93.58,1712.31,52.53,6.57,741.23,14423.26,112.46,198.65,222.45,0.82,1.64,931.67,2.46,13.95,62.39,34.48,599.22,3379.46,0,0,295.51,0,107.53
 36-46,0.81,0,5.64,15.31,485.01,53.98,0,3776.98,7.25,49.15,54.79,447.15,36.26,0.81,24.17,75.73,37.06,39.48,63.65,44.31,27.39,1564.61,26.59,26.59,491.46,13051.84,43.51,136.16,122.46,0.81,3.22,610.7,5.64,6.45,34.64,7.25,15.31,2896.38,0,3.22,152.27,0.81,44.31
 48-58,1.72,0,4.59,9.75,442.98,25.82,0,4888.24,11.48,79.76,72.87,756.27,57.95,9.18,36.72,70,26.97,49.35,58.53,45.9,17.21,2008.89,29.84,74.59,421.17,9970.43,32.71,82.05,114.76,0.57,8.03,510.69,1.15,1.72,22.95,9.75,0.57,2057.66,0,5.16,154.93,2.87,52.22
 60-70,1.96,0,7.85,0,390.65,44.17,0.98,4791.79,22.58,57.91,54.97,632.1,108.95,3.93,26.5,73.61,42.21,51.04,49.08,47.11,6.87,1775.57,18.65,100.12,244.4,7583.24,27.48,69.69,67.73,0,8.83,365.13,0.98,1.96,16.69,3.93,0,887.3,11.78,37.3,127.6,15.7,32.39
 72-82,0,0,33.38,4.91,591.94,122.71,16.69,3640,27.49,57.92,93.26,758.82,264.07,3.93,39.27,191.42,90.31,46.14,70.68,49.08,12.76,2129.22,38.28,83.44,368.12,5967.52,24.54,117.8,122.71,0,14.72,519.3,0.98,0.98,37.3,5.89,0,398.55,54.97,69.7,247.38,58.9,38.28
 84-94,0,0,29.74,11.68,959.02,132.75,33.99,2820.77,25.49,140.19,79.65,540.58,456.68,6.37,28.68,200.73,163.55,72.22,111.51,113.64,14.87,1547.39,41.42,98.77,314.36,3486.67,28.68,133.82,130.63,1.06,18.05,1481.54,0,0,60.54,7.43,0,297.37,169.93,67.97,210.28,55.23,26.55
 96-106,0,0,32.79,10.93,1121.26,208.73,14.21,2080.78,16.39,127.86,67.76,543.14,507.08,2.19,65.57,314.74,163.93,56.83,131.14,76.5,15.3,1304.86,53.55,55.74,276.49,2853.42,39.34,187.97,186.88,0,22.95,1414.14,2.19,0,53.55,4.37,0,127.86,179.23,53.55,275.4,68.85,36.06
108-118,1.53,0,20.68,16.09,939.84,240.51,15.32,1657.54,10.72,170.81,55.15,432.77,366.13,0,23.74,245.87,130.21,64.34,94.21,78.89,13.02,1067.75,50.55,40.6,298.73,3832.88,32.17,138.64,125.62,0,16.09,1070.82,2.3,0,39.06,5.36,0,77.36,164.68,19.92,193.79,30.64,39.83
120,1.96,0,11.76,3.92,566.38,221.46,9.8,1199.39,7.84,80.35,58.79,370.4,194.02,1.96,17.64,262.61,58.79,33.32,31.36,41.16,0,734.92,25.48,35.28,256.73,2927.92,47.03,72.51,86.23,0,15.68,629.09,1.96,0,21.56,1.96,0,72.51,54.87,17.64,152.86,23.52,19.6
