stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,566.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,1072.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,24.52,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,52.57,0,144.58,0,5.26,0,105.15,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,1316.99,26.29,0,0,935.82,0,2.63,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,125.88,0,37.76,0,160.5,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1290.26,25.18,0,0,409.11,0,3.15,3.15,0,72.38,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,33,791,183,0,138,0,2,0,8,30,1,7,1,7,2,1,0,23,307,0,0,224,582,7,2,32,23,0,54,0,83,13,9,96,196,0,0,29,0,15
 24-34,0.82,0,0,25.45,174.84,22.16,0,123.13,0,18.06,2.46,10.67,6.57,0,22.16,0,8.21,3.28,4.93,6.57,41.86,667.36,2.46,2.46,353.79,476.1,9.03,4.1,40.22,0,0.82,171.56,0,0.82,13.95,9.85,24.63,100.97,0,0,122.31,0,50.07
 36-46,0,0,0,0,52.37,4.03,0,58.81,1.61,8.06,16.11,4.83,3.22,0,24.17,0,0.81,2.42,0.81,2.42,24.17,572.83,0,9.67,183.69,238.48,10.47,4.83,21.75,0,0.81,184.5,0,0,7.25,5.64,0.81,48.34,0,0,83.79,0,25.78
 48-58,0.57,0,0,0.57,18.36,1.72,0,56.81,0.57,17.21,10.9,15.49,0.57,0,17.79,0,0,2.3,1.15,0.57,28.12,512.41,0.57,9.18,117.06,144.6,4.59,0.57,10.33,0,3.44,83.78,0,0.57,0.57,1.72,0.57,36.15,0,2.3,57.95,0.57,30.41
 60-70,0,0,0,0,21.59,2.94,0,72.63,4.91,19.63,8.83,26.5,9.82,0,11.78,0,0,8.83,0,1.96,7.85,590.88,1.96,11.78,77.54,127.6,3.93,0.98,5.89,0,9.82,44.17,0,0,0,0,0,24.54,0.98,8.83,53,3.93,26.5
 72-82,0,0,0.98,0.98,23.56,9.82,0,81.48,4.91,19.63,18.65,60.86,20.61,0,15.71,0.98,0.98,8.83,0,4.91,23.56,584.09,0.98,24.54,67.73,145.29,2.94,0,5.89,0,9.82,10.8,0,0,1.96,0.98,0,14.72,0,9.82,110.93,19.63,18.65
 84-94,0,0,1.06,0,54.16,5.31,1.06,95.58,3.19,30.8,13.81,33.99,19.12,0,9.56,2.12,3.19,21.24,3.19,7.43,39.3,448.18,1.06,19.12,48.85,91.34,4.25,3.19,5.31,0,6.37,37.17,0,0,1.06,0,0,12.74,0,16.99,92.4,14.87,31.86
 96-106,1.09,0,1.09,0,69.94,1.09,2.19,92.89,6.56,36.06,17.49,43.71,32.79,0,25.14,5.46,1.09,19.67,2.19,4.37,26.23,326.76,2.19,21.86,37.16,96.17,3.28,3.28,17.49,0,16.39,26.23,1.09,0,5.46,8.74,0,3.28,4.37,26.23,100.54,30.6,49.18
108-118,0,0,0,0,111.83,5.36,8.43,73.53,3.83,62.81,13.02,41.36,30.64,0,10.72,2.3,6.13,35.23,0,11.49,33.7,247.41,0.77,22.98,44.43,111.83,3.06,5.36,9.19,0,13.02,10.72,0,0,3.83,6.13,0,1.53,1.53,19.92,90.38,16.09,61.28
120,0,0,0,0,117.59,1.96,5.88,54.87,11.76,33.32,5.88,62.71,23.52,1.96,9.8,1.96,5.88,11.76,1.96,3.92,9.8,182.26,1.96,17.64,29.4,86.23,1.96,5.88,3.92,0,5.88,9.8,0,0,1.96,1.96,0,7.84,0,13.72,82.31,17.64,29.4
