stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,737.96,13177.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,864.28,9948.4,0,12.26,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,245.19,24.52,0,0,61.3,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,170.87,123.55,0,170.87,0,5.26,0,457.4,0,0,0,0,0,323.33,0,0,0,0,0,0,0,0,0,0,0,4177.03,152.47,0,0,1585.11,0,36.8,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,100.7,0,210.85,0,25.18,0,349.31,0,0,0,0,0,185.67,0,0,0,0,0,0,0,0,0,0,0,3345.23,163.64,0,0,1164.38,0,34.62,18.88,12.59,132.17,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,3,20,474,61,0,75,0,3,0,29,15,3,3,2,26,0,1,0,3,154,2,0,128,955,51,11,18,54,0,50,5,114,18,11,229,374,0,0,21,0,0
 24-34,0.82,0,4.1,19.7,209.32,11.49,0,160.07,2.46,16.42,4.1,45.97,5.75,0,13.13,10.67,59.1,1.64,10.67,3.28,9.03,320.95,9.03,0.82,179.77,1814.91,22.98,38.58,25.45,0.82,1.64,119.84,0,0,17.24,2.46,50.89,448.19,0,0,84.55,0,13.13
 36-46,0,0,0,2.42,81.37,4.03,0,296.49,4.03,16.92,10.47,130.52,6.45,0,16.11,7.25,24.98,3.22,10.47,4.03,16.11,389.94,11.28,3.22,116.82,2195.45,11.28,35.45,15.31,0,0,62.04,0,0.81,14.5,1.61,0,527.71,0,1.61,49.95,0,12.09
 48-58,0,0,1.15,1.72,92.96,2.3,0,454.45,9.75,23.53,12.62,285.75,13.2,1.15,17.21,8.61,11.48,6.31,8.61,4.59,8.03,498.06,11.48,13.2,83.78,1652.56,4.02,25.25,17.21,0,2.87,58.53,0,0,9.75,0.57,0,367.81,0,1.15,44.18,0,23.53
 60-70,0.98,0,1.96,0,98.15,1.96,0,525.11,5.89,22.58,15.7,418.13,27.48,0,7.85,8.83,14.72,6.87,14.72,5.89,2.94,528.06,9.82,16.69,55.95,1582.21,2.94,18.65,17.67,0,1.96,58.89,0,0,11.78,0.98,0,204.16,3.93,8.83,40.24,0,11.78
 72-82,0,0,8.83,0.98,143.32,8.83,1.96,477.09,10.8,21.6,20.61,428,91.29,0,9.82,16.69,33.38,8.83,10.8,16.69,1.96,562.49,15.71,28.47,71.66,1192.72,0,30.43,23.56,0,9.82,50.06,0,0,9.82,0,0,67.73,14.72,7.85,72.64,7.85,14.72
 84-94,0,0,7.43,1.06,193.29,6.37,4.25,317.55,5.31,32.92,14.87,235.77,154,0,11.68,22.3,43.54,20.18,12.74,38.23,8.5,353.66,13.81,21.24,53.1,597.93,1.06,26.55,25.49,0,3.19,122.13,0,0,27.61,1.06,0,59.47,38.23,7.43,62.66,4.25,8.5
 96-106,0,0,14.21,0,183.6,14.21,3.28,244.8,4.37,33.88,10.93,252.45,139.88,0,12.02,28.41,37.16,8.74,14.21,26.23,1.09,265.56,9.84,26.23,34.97,509.27,2.19,40.44,30.6,0,4.37,114.75,0,0,25.14,2.19,0,29.51,48.09,7.65,65.57,10.93,9.84
108-118,0,0,3.06,2.3,168.51,11.49,6.89,162.38,6.89,40.6,9.19,203.75,148.6,0,6.89,22.98,32.17,8.43,5.36,20.68,4.6,213.7,9.19,9.19,39.83,510.13,4.6,22.21,22.98,0,4.6,91.15,0,0,10.72,5.36,0,18.38,52.85,3.83,39.83,3.06,7.66
120,0,0,3.92,1.96,119.55,23.52,1.96,150.9,5.88,25.48,3.92,162.66,119.55,0,3.92,23.52,23.52,7.84,3.92,39.2,1.96,170.5,3.92,5.88,52.91,417.43,3.92,21.56,7.84,0,3.92,107.79,0,0,17.64,3.92,0,11.76,25.48,3.92,41.16,5.88,5.88
