stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,408.52,4546.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,521.02,4940.49,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,79.69,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,113.03,0,220.81,0,0,0,283.9,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,3264.86,102.52,0,0,1135.6,0,15.77,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,185.67,0,12.59,0,267.49,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,2259.52,75.53,0,0,821.36,0,0,6.29,3.15,40.91,0,3.15,9.44,0,0,0,0,0
 14-21,0,0,4,37,369,85,0,304,0,2,0,60,32,4,11,0,16,2,0,2,1,210,1,0,185,2323,52,8,36,60,0,19,2,178,25,18,254,805,0,0,36,0,5
 24-34,0.82,0,5.75,23.8,124.77,26.27,0,770.78,0,14.78,9.85,68.95,10.67,0.82,13.95,4.1,40.22,6.57,10.67,8.21,6.57,366.92,2.46,0.82,175.66,3268.65,29.55,42.68,27.91,0,0.82,94.4,0,1.64,13.13,4.93,41.86,760.93,0,0,102.61,0,18.88
 36-46,0,0,4.03,0.81,58.81,5.64,0,1274.57,1.61,12.89,15.31,134.55,2.42,3.22,11.28,4.03,18.53,5.64,7.25,2.42,2.42,423.78,9.67,5.64,132.94,3360.45,16.11,49.15,23.36,0,0,95.07,0.81,0,12.09,1.61,0.81,801.64,0,0.81,63.65,0.81,15.31
 48-58,0.57,0,1.72,2.87,50.49,15.49,0,1395.49,2.87,20.08,25.25,208.86,6.31,3.44,13.2,10.33,8.03,16.07,10.33,1.72,9.75,442.4,8.03,14.35,86.64,2690.57,12.62,37.3,14.35,0,2.87,86.07,0,0,6.89,4.02,0.57,589.3,0,4.02,41.89,0.57,14.92
 60-70,0,0,4.91,0,70.67,36.32,0,2618.7,8.83,37.3,37.3,388.68,14.72,4.91,16.69,17.67,8.83,27.48,12.76,4.91,6.87,657.62,10.8,15.7,87.36,3919.22,14.72,39.26,31.41,0,1.96,100.12,0,0,10.8,6.87,0,610.51,2.94,8.83,60.85,3.93,21.59
 72-82,0,0,13.74,0.98,108.96,109.95,0.98,2553.3,4.91,33.38,43.19,488.87,43.19,1.96,16.69,24.54,27.49,27.49,29.45,6.87,10.8,933.56,8.83,31.41,91.29,3332.74,8.83,53.01,56.94,0,12.76,96.2,0,0,11.78,1.96,0,363.21,7.85,21.6,96.2,21.6,18.65
 84-94,0,0,12.74,0,226.21,116.82,1.06,1819.27,4.25,50.98,32.92,341.98,62.66,3.19,9.56,53.1,50.98,36.11,31.86,9.56,11.68,697.76,11.68,32.92,79.65,1843.7,22.3,53.1,57.35,0,5.31,238.96,1.06,0,26.55,6.37,0,252.76,36.11,21.24,100.89,22.3,24.43
 96-106,0,0,18.58,2.19,245.89,132.23,1.09,1608.67,14.21,46.99,25.14,391.24,72.13,1.09,22.95,73.22,45.9,29.51,52.46,20.76,5.46,714.72,12.02,32.79,73.22,1664.41,20.76,81.96,107.1,0,17.49,205.46,2.19,0,18.58,5.46,0,143.16,64.48,20.76,124.58,30.6,22.95
108-118,0.77,0,7.66,3.06,175.41,92.68,8.43,1182.65,11.49,67.4,36,328.6,59.75,0,15.32,58.21,35.23,42.13,36,11.49,11.49,644.17,12.26,22.98,72.77,2162.31,22.98,46.72,72,0,19.15,127.92,0,0,19.15,7.66,0,104.17,77.36,17.62,88.85,17.62,20.68
120,0,0,3.92,0,123.47,105.83,5.88,925.02,9.8,45.08,25.48,305.73,62.71,0,1.96,68.59,29.4,29.4,31.36,9.8,3.92,450.75,13.72,15.68,70.55,1830.44,15.68,37.24,60.75,1.96,7.84,111.71,0,0,11.76,5.88,0,107.79,29.4,17.64,72.51,17.64,13.72
