stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,975.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,594.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,23.66,0,36.8,0,0,0,128.81,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,772.84,39.43,0,0,339.1,0,2.63,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,37.76,0,3.15,0,125.88,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1095.15,44.06,0,0,242.32,0,6.29,18.88,3.15,44.06,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,2,74,24,0,32,0,1,0,8,6,0,2,0,1,0,0,0,1,40,0,0,30,406,10,1,9,9,0,9,0,36,5,3,60,170,0,0,7,0,1
 24-34,0,0,2.46,3.28,37.76,0.82,0,82.91,0,5.75,2.46,16.42,0.82,0,1.64,3.28,1.64,0.82,7.39,1.64,0.82,81.26,0,0,29.55,875.03,4.93,17.24,9.03,0,0,37.76,0,0,3.28,0,12.31,207.68,0,0,22.16,0,2.46
 36-46,0,0,0,0,12.89,0,0,154.69,0,0,5.64,51.56,3.22,0.81,1.61,0.81,0,1.61,3.22,0,4.03,84.6,1.61,2.42,24.98,1173.05,3.22,15.31,7.25,0,0,33.84,0.81,0,1.61,0.81,0,254.59,0,0,14.5,0,4.03
 48-58,0,0,0.57,0,21.23,1.15,0,294.94,2.3,4.59,6.31,95.25,0.57,1.15,2.3,3.44,1.15,2.3,4.02,2.87,5.16,126.24,3.44,3.44,17.79,872.76,4.02,6.31,8.03,0,1.72,20.08,0,0,0,0.57,0,209.44,0,0,10.33,0,4.59
 60-70,0,0,0,0,24.54,4.91,0,356.29,0.98,5.89,6.87,91.28,3.93,0,0.98,8.83,1.96,2.94,3.93,1.96,1.96,177.66,1.96,6.87,18.65,841.16,3.93,10.8,3.93,0,0,21.59,0,0,2.94,1.96,0,92.26,0.98,3.93,11.78,0.98,6.87
 72-82,0,0,4.91,0,32.39,23.56,1.96,307.26,0,2.94,11.78,98.17,7.85,0.98,3.93,13.74,4.91,2.94,9.82,0,0.98,228.73,4.91,6.87,17.67,679.31,1.96,11.78,15.71,0,3.93,35.34,0,0,2.94,0,0,68.72,1.96,8.83,29.45,4.91,6.87
 84-94,0,0,3.19,1.06,29.74,10.62,2.12,176.3,1.06,6.37,7.43,61.6,7.43,2.12,2.12,29.74,7.43,10.62,7.43,1.06,3.19,135.94,2.12,8.5,21.24,355.78,8.5,11.68,12.74,0,0,84.96,1.06,0,6.37,1.06,0,35.05,3.19,4.25,31.86,3.19,2.12
 96-106,0,0,3.28,0,60.11,13.11,2.19,151.91,1.09,8.74,9.84,73.22,13.11,0,5.46,36.06,7.65,15.3,9.84,0,1.09,134.42,2.19,4.37,13.11,266.65,3.28,9.84,26.23,0,2.19,55.74,0,0,1.09,0,0,21.86,6.56,6.56,16.39,7.65,6.56
108-118,0,0,0.77,0,42.89,10.72,0.77,121.02,1.53,10.72,6.89,58.21,12.26,0,1.53,27.57,6.89,14.55,10.72,3.06,5.36,98.04,2.3,3.83,17.62,291.83,6.13,12.26,13.79,0,2.3,53.62,0.77,0,5.36,0.77,0,9.96,9.19,3.83,19.92,5.36,6.89
120,0,0,1.96,0,68.59,19.6,0,84.27,0,21.56,1.96,70.55,13.72,0,1.96,33.32,5.88,7.84,1.96,5.88,1.96,90.15,1.96,3.92,17.64,299.85,7.84,5.88,9.8,0,3.92,58.79,0,0,3.92,0,0,13.72,9.8,3.92,27.44,5.88,3.92
