stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1989.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,655.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,12.26,0,0,12.26,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,5.26,0,7.89,0,0,0,26.29,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,231.33,47.32,0,0,65.72,0,73.6,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,18.88,0,0,0,34.62,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,0,308.4,176.23,0,0,88.12,0,40.91,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,1,0,0,6,294,21,0,13,0,4,0,4,5,10,1,1,8,0,0,0,5,55,3,0,44,167,116,1,32,7,0,654,0,28,6,2,77,107,0,0,7,0,9
 24-34,0,0,0,0.82,54.18,1.64,0,33.66,0,32.01,7.39,8.21,0.82,2.46,1.64,4.1,30.37,2.46,0.82,0.82,28.73,83.73,24.63,0.82,78.8,291.4,41.86,9.85,49.25,0,0,1031.82,0,0,2.46,1.64,19.7,64.03,0,0,18.06,0,58.28
 36-46,0,0,2.42,0,24.98,0.81,0,58.01,0.81,9.67,16.11,19.34,0,0,4.03,0.81,5.64,0.81,4.03,0,16.92,112.79,16.11,0.81,36.26,222.36,15.31,16.92,33.84,0,0.81,1020.78,0,0.81,4.03,0,0,44.31,0,0,9.67,0,44.31
 48-58,0,0,0.57,0,12.05,0,0,132.55,1.15,12.05,17.21,40.74,1.15,0,1.72,4.02,8.61,1.15,3.44,0,8.61,258.79,21.8,2.87,27.54,217.47,8.61,8.61,36.15,0,0.57,784.39,0,0,2.3,0,0,47.63,0,0,6.89,0,25.25
 60-70,0,0,0,0,20.61,0,0,191.4,0.98,14.72,9.82,42.21,4.91,0,3.93,4.91,3.93,0.98,2.94,1.96,1.96,336.66,15.7,2.94,15.7,234.58,2.94,11.78,32.39,0,0.98,506.47,0,0,0.98,0,0,30.43,0.98,7.85,4.91,1.96,14.72
 72-82,0,0,0,0,42.21,2.94,1.96,270.94,0,4.91,13.74,67.73,34.36,0,5.89,12.76,8.83,1.96,11.78,1.96,0,412.3,24.54,3.93,11.78,272.9,2.94,23.56,46.14,0,0,364.2,0,0,0.98,0,0,16.69,5.89,13.74,12.76,7.85,8.83
 84-94,0,0,6.37,0,71.16,2.12,1.06,181.61,1.06,15.93,12.74,49.92,103.02,0,3.19,12.74,25.49,2.12,10.62,3.19,1.06,304.8,15.93,8.5,7.43,201.79,2.12,16.99,45.67,0,2.12,969.64,0,0,4.25,1.06,0,11.68,16.99,8.5,4.25,4.25,6.37
 96-106,0,0,3.28,0,145.35,6.56,2.19,140.98,0,16.39,6.56,50.27,135.51,0,4.37,28.41,28.41,2.19,14.21,3.28,2.19,228.4,14.21,5.46,3.28,179.23,4.37,39.34,59.01,0,1.09,755.16,0,0,2.19,0,0,2.19,19.67,7.65,17.49,10.93,6.56
108-118,0,0,0.77,0.77,121.02,1.53,9.19,128.68,1.53,29.11,5.36,34.47,114.89,0,1.53,16.09,19.92,5.36,8.43,4.6,0.77,166.98,16.85,2.3,9.19,207.58,1.53,16.85,33.7,0,2.3,804.26,0,0,3.83,0,0,4.6,23.74,7.66,10.72,3.06,5.36
120,0,0,1.96,0,92.11,0,5.88,70.55,1.96,19.6,1.96,23.52,94.07,0,1.96,9.8,11.76,5.88,5.88,1.96,0,113.67,11.76,5.88,7.84,170.5,3.92,21.56,31.36,0,0,317.49,0,0,1.96,0,0,11.76,7.84,0,3.92,3.92,0
