stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1067.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,367.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,21.03,0,39.43,0,0,0,47.32,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,496.83,18.4,0,0,160.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,18.88,0,3.15,0,62.94,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,547.57,28.32,0,0,163.64,0,0,6.29,0,22.03,0,3.15,0,0,0,0,0,0
 14-21,1,0,3,10,100,26,0,78,0,0,0,17,5,1,1,0,2,0,0,1,1,63,1,0,41,704,12,4,5,14,0,5,1,86,6,3,114,207,0,0,3,0,1
 24-34,0,0,0.82,5.75,50.07,5.75,0,102.61,0.82,3.28,4.93,17.24,3.28,0.82,0.82,0.82,3.28,1.64,4.1,0.82,1.64,81.26,0.82,0,54.18,1089.28,9.03,15.6,20.52,0,0,30.37,0,0,8.21,3.28,34.48,253.64,0,0,21.34,0,1.64
 36-46,0,0,0,0,17.72,1.61,0,154.69,0.81,1.61,5.64,47.53,3.22,0,2.42,0.81,0.81,1.61,1.61,0,1.61,98.29,0.81,0.81,37.06,1000.64,1.61,8.06,8.06,0,0,19.34,0,0,2.42,0.81,0.81,223.98,0,0,12.09,0,4.03
 48-58,1.15,0,0.57,1.15,9.18,1.72,0,330.51,2.87,1.15,10.9,97.55,2.3,0,4.59,2.87,1.15,1.72,2.3,1.15,2.3,150.34,1.72,6.31,32.13,912.35,2.87,9.18,8.03,0,0.57,17.79,0,0.57,1.72,1.15,0,193.37,0,1.15,14.35,0,1.15
 60-70,0,0,0.98,0,18.65,1.96,0,398.5,0,2.94,8.83,103.06,8.83,0.98,3.93,4.91,1.96,0.98,3.93,0.98,1.96,157.04,0.98,3.93,19.63,822.52,0.98,4.91,2.94,0,0.98,9.82,0,0,0.98,1.96,0,120.73,0,7.85,5.89,0.98,3.93
 72-82,0,0,3.93,0,28.47,5.89,0,414.26,0,0.98,6.87,146.27,7.85,0.98,5.89,7.85,2.94,4.91,4.91,0,2.94,295.48,1.96,9.82,28.47,792.2,2.94,11.78,15.71,0,0.98,24.54,0,0,2.94,0,0,80.5,0.98,13.74,16.69,6.87,5.89
 84-94,0,0,1.06,0,38.23,3.19,3.19,287.81,2.12,10.62,6.37,89.21,10.62,2.12,2.12,13.81,11.68,6.37,6.37,2.12,0,211.35,0,11.68,26.55,398.26,4.25,11.68,12.74,0,1.06,60.54,1.06,0,6.37,1.06,0,35.05,4.25,7.43,19.12,7.43,3.19
 96-106,0,0,5.46,0,39.34,5.46,2.19,226.22,0,7.65,9.84,89.61,14.21,1.09,5.46,12.02,8.74,6.56,10.93,1.09,2.19,179.23,2.19,9.84,13.11,333.32,5.46,24.04,20.76,0,2.19,55.74,0,0,6.56,0,0,22.95,1.09,3.28,28.41,9.84,3.28
108-118,0,0,1.53,0.77,52.09,8.43,2.3,160.09,0.77,9.96,7.66,89.62,20.68,0,3.06,14.55,4.6,5.36,6.13,6.89,2.3,122.55,2.3,1.53,19.92,454.98,3.83,13.79,15.32,0,2.3,41.36,0,0,2.3,0,0,9.96,3.06,5.36,15.32,3.83,6.89
120,0,0,0,0,37.24,15.68,0,129.35,0,1.96,0,54.87,11.76,0,3.92,17.64,7.84,9.8,0,7.84,0,109.75,0,0,21.56,368.44,15.68,15.68,9.8,0,0,45.08,0,0,3.92,0,0,13.72,0,1.96,11.76,3.92,11.76
