stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,698.43,13112.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,999.13,9629.66,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,245.19,36.78,0,0,104.2,0,269.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,233.96,105.15,0,197.15,0,2.63,0,260.24,0,0,0,0,0,254.99,0,0,0,0,0,0,0,0,0,0,0,2928.39,244.47,0,0,1251.27,0,18.4,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,132.17,0,15.73,0,179.38,0,0,0,0,0,50.35,0,0,0,0,0,3.15,0,0,0,0,0,1859.86,113.29,0,0,802.48,0,9.44,3.15,3.15,84.97,0,22.03,0,0,0,0,0,0
 14-21,0,0,7,27,378,117,0,74,0,8,0,43,22,3,4,2,23,1,2,3,12,124,1,0,74,1645,80,25,40,50,0,30,1,251,45,86,367,663,0,0,15,0,1
 24-34,0,0,7.39,9.03,149.4,6.57,0,278.27,0.82,21.34,1.64,69.77,4.1,1.64,10.67,7.39,36.94,1.64,18.06,5.75,25.45,250.36,7.39,0.82,101.79,3676.61,32.01,70.59,46.79,0,1.64,93.58,0,1.64,11.49,14.78,99.32,919.36,0,0,68.95,0,13.13
 36-46,0,0,2.42,1.61,66.87,3.22,0,878.99,3.22,7.25,12.09,146.63,0.81,0.81,15.31,6.45,13.7,4.03,13.7,2.42,11.28,339.19,1.61,7.25,70.9,6315.64,15.31,48.34,24.17,0,0.81,95.87,0.81,0.81,7.25,8.06,3.22,1316.46,0,1.61,43.51,0,12.89
 48-58,0,0,3.44,0,74.02,4.02,0,1682.4,5.74,13.2,20.08,266.82,2.3,9.18,14.35,7.46,6.89,5.74,14.35,1.72,13.2,495.19,4.02,11.48,79.19,5611.24,7.46,21.8,32.71,0,1.72,114.19,0,0.57,3.44,6.31,0.57,1126.95,0,3.44,43.04,0.57,19.51
 60-70,0,0,2.94,0,89.32,5.89,0.98,2137.75,5.89,22.58,26.5,251.27,6.87,6.87,14.72,17.67,10.8,7.85,13.74,1.96,6.87,569.28,5.89,15.7,52.02,4781.97,8.83,19.63,24.54,0,5.89,176.67,0,0,3.93,5.89,0,687.07,6.87,9.82,45.15,5.89,19.63
 72-82,0,0,8.83,0,112.89,36.32,0,1699.26,7.85,15.71,30.43,288.61,19.63,0,14.72,37.3,20.61,12.76,17.67,2.94,4.91,674.4,7.85,23.56,51.05,3103.03,5.89,38.28,53.01,0,6.87,159.03,0,0,9.82,0.98,0,319.04,23.56,18.65,74.61,14.72,15.71
 84-94,0,0,10.62,0,150.81,23.36,1.06,1065.22,2.12,37.17,22.3,170.99,29.74,7.43,3.19,48.85,30.8,18.05,27.61,5.31,8.5,405.7,7.43,21.24,42.48,1462.43,9.56,20.18,29.74,0,4.25,407.82,0,0,10.62,2.12,0,166.74,35.05,10.62,61.6,13.81,18.05
 96-106,0,0,7.65,1.09,168.3,32.79,2.19,786.85,6.56,32.79,16.39,175.95,51.36,0,18.58,62.29,26.23,17.49,32.79,9.84,7.65,374.85,10.93,13.11,26.23,1166.07,2.19,46.99,43.71,0,8.74,372.66,0,0,17.49,5.46,0,56.83,50.27,14.21,80.87,22.95,13.11
108-118,0.77,0,6.89,1.53,119.49,18.38,4.6,562.22,6.89,36,11.49,113.36,35.23,0,9.96,42.13,32.94,19.92,17.62,10.72,10.72,259.66,6.13,8.43,34.47,1310.56,8.43,38.3,37.53,0,9.19,204.51,0,0,7.66,9.96,0,38.3,35.23,7.66,48.26,7.66,25.28
120,0,0,3.92,1.96,107.79,19.6,1.96,407.64,7.84,31.36,3.92,119.55,15.68,0,9.8,52.91,3.92,11.76,11.76,9.8,3.92,184.22,7.84,21.56,27.44,1052.4,9.8,23.52,19.6,0,7.84,127.39,0,0,3.92,3.92,0,35.28,13.72,3.92,48.99,9.8,0
