stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2095.29,37056.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,2727.69,35478.33,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1158.5,104.2,0,0,306.48,0,925.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,670.32,722.9,0,1104.06,0,7.89,0,2470.99,0,0,0,0,0,946.34,0,0,0,0,0,0,0,0,0,0,0,20835.18,851.7,0,0,7412.97,0,115.66,107.78,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,733.24,0,1287.11,0,135.32,0,2105.32,0,0,0,0,0,569.6,0,0,0,0,0,6.29,0,0,0,0,3.15,20653.56,815.07,0,0,7829.66,0,62.94,84.97,44.06,934.65,0,88.12,34.62,0,0,0,0,0
 14-21,3,7,17,183,4195,1037,0,1743,0,29,0,245,108,212,36,41,141,6,14,36,64,1194,27,0,1094,13196,704,72,280,472,0,941,25,2095,229,476,4449,4538,0,0,137,0,64
 24-34,1.64,0.82,20.52,115.74,2275.41,995.7,0,2889.41,227.38,158.43,40.22,380.88,53.36,64.85,63.21,117.38,235.59,40.22,108.35,87.83,164.99,2239.3,98.5,7.39,1087.63,17535.95,334.91,248.72,265.96,1.64,4.93,1918.34,2.46,13.13,144.47,274.99,1081.07,4223.3,0,0,612.36,0,236.41
 36-46,0.81,0,15.31,16.11,1247.98,613.11,0,4526.25,505.15,198.19,111.99,707.38,50.76,20.14,59.62,178.05,123.27,59.62,87.01,76.54,175.64,2429.09,78.96,46.73,799.22,17673.16,286.82,201.42,177.25,2.42,6.45,2166.44,5.64,8.06,100.71,239.28,40.28,4137.92,0,4.83,390.75,0.81,277.96
 48-58,2.87,0.57,11.48,10.9,1141.3,945.06,0,6512.11,475.11,284.61,151.48,1241.71,74.02,40.74,64.84,175.58,79.19,93.53,76.32,78.04,125.66,3060.68,73.45,109.02,701.76,15152.47,207.14,132.55,174.44,1.15,10.9,1901.02,1.15,0.57,64.84,185.34,1.15,3254.05,0,10.33,329.94,2.87,344.28
 60-70,1.96,0,14.72,1.96,1233.77,997.23,3.93,8356.68,377.89,289.55,183.54,1342.72,166.86,18.65,61.84,236.55,102.08,146.25,92.26,112.88,93.24,3753.34,68.71,166.86,524.13,13513.59,157.04,123.67,165.88,1.96,28.46,1830.54,0.98,0.98,80.48,123.67,0,1900.23,17.67,71.65,318.99,39.26,357.27
 72-82,0,0,60.86,5.89,1434.21,938.47,67.73,7709.97,276.83,280.76,293.52,1714.96,387.76,12.76,79.51,386.77,183.57,151.18,132.52,188.48,74.61,4835.67,113.87,180.63,598.81,11888.91,109.95,215.97,257.2,1.96,43.19,1770.92,1.96,0.98,103.07,71.66,0,1097.5,79.51,132.52,557.58,131.54,336.71
 84-94,1.06,0,66.91,13.81,2544.64,839.01,142.31,6153.44,425.88,517.21,214.53,1345.6,717.94,23.36,72.22,464.11,309.05,193.29,174.17,551.2,130.63,4068.67,141.25,212.41,538.45,7739.07,173.11,246.39,316.49,1.06,38.23,4985.2,1.06,0,230.46,124.26,0,782.72,220.9,135.94,539.52,151.87,234.71
 96-106,1.09,0,71.04,19.67,3210.78,944.22,304.9,5357.13,691.77,560.63,217.48,1580.26,977,2.19,111.47,609.81,346.43,166.11,239.33,873.18,83.06,3841.36,213.11,158.46,540.96,7030.28,135.51,369.38,368.29,2.19,79.78,5015.07,7.65,0,220.76,134.42,0,405.45,279.77,133.33,678.66,183.6,257.91
108-118,3.06,0,52.85,30.64,3218.58,720.01,625.79,4598.84,544.6,760.6,200.68,1433.12,1055.5,0.77,59.75,537.71,358.47,229.02,176.17,1567.16,119.49,3828.28,183.07,144.77,597.45,8623.21,160.09,268.09,348.51,0.77,85.02,4899.87,2.3,0,212.94,114.89,0,285.7,291.83,101.11,540,127.15,250.47
120,7.84,0,47.03,9.8,2506.57,889.74,274.37,3976.41,342.96,521.3,235.17,1550.19,756.48,1.96,70.55,813.31,215.58,162.66,119.55,860.35,47.03,3419.83,113.67,166.58,683.97,9307.02,250.85,229.29,341,3.92,74.47,2665.31,3.92,1.96,154.82,50.95,0,305.73,119.55,101.91,556.58,166.58,103.87
