stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,856.57,12611.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,729.43,4793.37,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,165.5,18.39,0,0,42.91,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,70.98,0,44.69,0,0,0,141.95,0,0,0,0,0,128.81,0,0,0,0,0,0,0,0,0,0,0,2720.72,49.95,0,0,467.91,0,57.83,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,44.06,0,72.38,0,9.44,0,157.35,0,0,0,0,0,75.53,0,0,0,0,0,3.15,0,0,0,0,0,2341.35,75.53,0,0,317.84,0,37.76,31.47,0,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,1,11,327,28,0,29,0,2,0,13,12,2,0,0,16,0,0,0,1,47,3,0,28,374,18,3,9,8,0,94,7,8,14,0,15,164,0,0,17,0,1
 24-34,0,0,0.82,7.39,83.73,4.1,0,52.53,0,16.42,0.82,13.95,3.28,0,8.21,4.1,10.67,2.46,6.57,3.28,3.28,77.16,4.93,0.82,39.4,444.08,3.28,9.03,14.78,0,0.82,166.63,0.82,0,7.39,0,2.46,130.52,0,0,73.88,0,4.1
 36-46,0,0,0.81,0.81,16.92,0,0,59.62,0,5.64,2.42,23.36,1.61,0,5.64,2.42,2.42,0.81,4.03,3.22,7.25,93.46,0.81,1.61,20.95,316.63,0,11.28,7.25,0,0,122.46,4.03,0,2.42,0,0.81,99.1,0,0,64.45,0,3.22
 48-58,0,0,1.15,0.57,21.23,0.57,0,79.76,2.3,11.48,5.16,47.05,1.15,0,4.59,2.87,1.15,6.89,9.18,0.57,6.89,133.7,3.44,2.87,34.43,188.21,2.87,5.74,9.18,0,2.3,76.32,0,0,1.72,0.57,0,75.17,0,0,42.46,0,2.87
 60-70,0,0,0.98,0,31.41,0,0,82.45,5.89,7.85,6.87,43.19,3.93,0,2.94,4.91,0,11.78,7.85,3.93,2.94,212.99,1.96,1.96,15.7,146.25,0.98,5.89,6.87,0,0,79.5,0,0,0.98,0,0,37.3,0,2.94,46.13,0,2.94
 72-82,0,0,3.93,0,30.43,4.91,0,60.86,3.93,8.83,6.87,86.39,9.82,0.98,11.78,16.69,2.94,11.78,11.78,1.96,6.87,268.98,5.89,12.76,32.39,150.19,1.96,15.71,11.78,0,1.96,73.62,0,0,0,0,0,20.61,7.85,4.91,63.81,5.89,4.91
 84-94,0,0,3.19,0,64.78,0,1.06,56.29,1.06,12.74,8.5,44.61,16.99,0,8.5,11.68,5.31,23.36,8.5,4.25,6.37,151.87,3.19,3.19,18.05,86.03,4.25,6.37,10.62,0,3.19,186.92,0,0,2.12,2.12,0,4.25,27.61,5.31,66.91,5.31,7.43
 96-106,0,0,5.46,0,79.78,4.37,0,39.34,2.19,10.93,6.56,55.74,26.23,0,8.74,19.67,8.74,26.23,10.93,7.65,6.56,175.95,3.28,7.65,15.3,90.71,1.09,26.23,12.02,0,4.37,146.44,0,0,0,1.09,0,6.56,33.88,3.28,57.92,3.28,4.37
108-118,0,0,0,0.77,104.17,0,1.53,39.83,3.06,17.62,5.36,59.75,26.04,0,3.06,14.55,9.96,45.19,6.89,11.49,8.43,121.79,3.06,3.83,10.72,94.21,3.06,9.96,12.26,0,4.6,118.72,0,0,0.77,0.77,0,6.89,31.4,3.06,58.98,3.06,6.89
120,0,0,1.96,0,70.55,3.92,0,35.28,3.92,17.64,1.96,62.71,33.32,0,1.96,15.68,7.84,33.32,1.96,5.88,1.96,127.39,3.92,5.88,3.92,137.18,7.84,7.84,17.64,0,5.88,145.02,0,0,0,0,0,5.88,13.72,0,48.99,1.96,1.96
