stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,2569.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,901.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.89,0,7.89,0,0,0,26.29,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,155.09,7.89,0,0,73.6,0,0,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,0,0,25.18,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.55,18.88,0,0,81.82,0,0,12.59,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,101,11,0,21,0,5,0,15,2,0,3,0,0,0,1,0,1,29,0,0,23,274,7,2,4,4,0,6,1,31,7,2,41,138,0,0,0,0,3
 24-34,0,0,0,3.28,54.18,2.46,0,51.71,0,24.63,0,13.13,0,0,2.46,0,0,0,0.82,0,22.98,41.04,0,0,36.12,549.15,4.1,5.75,6.57,0,0,4.1,0.82,0.82,6.57,1.64,20.52,180.59,0,0,5.75,0,10.67
 36-46,0,0,0,0,25.78,0,0,76.54,0.81,12.89,0,38.67,0,0,4.03,0,0,0.81,2.42,1.61,15.31,59.62,0,1.61,11.28,716.24,4.03,2.42,4.83,0,0,1.61,1.61,0,2.42,0,0.81,149.85,0,0.81,1.61,0,5.64
 48-58,0,0,0,0,22.38,0,0,163.53,2.87,13.2,2.3,83.78,1.72,0,1.15,0.57,0,2.87,4.02,0.57,18.36,68.28,0.57,2.3,14.92,718.98,4.59,2.87,2.87,0,0,6.31,0,0,0.57,2.87,0,102.14,0,0,5.16,0,10.33
 60-70,0,0,0,0,24.54,0,0,496.65,1.96,15.7,2.94,104.04,2.94,0,1.96,6.87,0,0,2.94,0.98,9.82,57.91,0,2.94,10.8,532.97,7.85,2.94,7.85,0,0,4.91,0,0,3.93,1.96,0,59.87,0,0.98,3.93,0.98,5.89
 72-82,0,0,0.98,0,55.95,2.94,0,687.16,1.96,12.76,4.91,183.57,5.89,0,0,4.91,1.96,0.98,6.87,1.96,10.8,104.06,0,5.89,14.72,460.4,5.89,5.89,14.72,0,0,3.93,0.98,0,2.94,0.98,0,22.58,0.98,0.98,2.94,0.98,7.85
 84-94,0,0,0,0,67.97,0,1.06,302.68,7.43,33.99,1.06,107.27,8.5,0,0,16.99,1.06,2.12,4.25,1.06,13.81,53.1,0,2.12,5.31,257.01,9.56,1.06,21.24,0,0,9.56,0,0,1.06,1.06,0,19.12,2.12,0,2.12,1.06,10.62
 96-106,0,0,1.09,0,79.78,5.46,1.09,244.8,7.65,24.04,1.09,115.84,8.74,0,2.19,29.51,1.09,2.19,5.46,1.09,9.84,44.81,2.19,2.19,8.74,189.06,15.3,10.93,24.04,0,0,12.02,1.09,0,0,1.09,0,6.56,2.19,1.09,1.09,3.28,12.02
108-118,0.77,0,0,0,72.77,1.53,9.19,160.09,5.36,55.15,1.53,108.77,3.83,0,2.3,19.92,3.06,5.36,3.83,3.06,14.55,39.06,0,1.53,9.19,217.53,20.68,3.83,19.92,0,0.77,5.36,0,0,0.77,1.53,0,3.06,2.3,0.77,5.36,0.77,9.96
120,0,0,0,0,66.63,1.96,3.92,148.94,1.96,33.32,0,131.31,0,0,0,23.52,0,3.92,9.8,1.96,1.96,43.12,0,1.96,11.76,243.01,39.2,3.92,9.8,0,1.96,1.96,0,0,3.92,0,0,5.88,0,1.96,1.96,0,1.96
