stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,2411.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1464.98,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,36.8,0,44.69,0,2.63,0,86.75,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,927.94,55.2,0,0,286.53,0,7.89,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,28.32,0,50.35,0,9.44,0,100.7,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,827.65,44.06,0,0,371.34,0,12.59,3.15,3.15,40.91,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,10,268,48,0,42,0,3,0,25,19,1,2,0,30,0,1,0,4,93,3,0,64,774,29,6,20,33,0,110,4,121,24,6,129,349,0,0,13,0,2
 24-34,0.82,0.82,9.03,4.1,137.9,8.21,0,155.14,0.82,18.06,10.67,60.74,9.03,1.64,12.31,7.39,84.55,0.82,18.88,0.82,13.95,232.3,17.24,0.82,132.16,2317.28,18.88,68.13,27.91,0,1.64,242.15,0.82,0.82,22.16,7.39,50.89,691.98,0,0,73.06,0,10.67
 36-46,0,0,1.61,0.81,49.95,0.81,0,366.58,4.83,16.11,12.09,132.13,4.83,0.81,8.86,10.47,32.23,4.03,13.7,1.61,13.7,302.13,8.06,8.06,82.98,2718.33,7.25,58.01,21.75,0,2.42,174.83,0,0,11.28,5.64,4.03,713.02,0,0.81,42.7,0,16.92
 48-58,0,0.57,1.72,1.72,52.79,2.87,0,716.68,2.87,9.75,21.23,254.77,5.16,6.31,10.33,16.07,22.95,5.74,12.62,2.87,11.48,422.32,8.61,9.75,65.99,2448.43,4.59,40.74,16.64,0,1.15,123.94,0,0,10.9,2.87,0,558.31,0,2.87,44.76,0,14.92
 60-70,0,0,2.94,0.98,56.93,5.89,0,1075.75,4.91,18.65,19.63,328.81,14.72,1.96,13.74,19.63,18.65,8.83,11.78,2.94,3.93,495.67,6.87,18.65,42.21,2296.76,1.96,40.24,16.69,0,2.94,104.04,0,0,13.74,4.91,0,320.96,5.89,15.7,46.13,4.91,12.76
 72-82,0,0,13.74,0.98,63.81,26.5,0,1094.55,0.98,12.76,16.69,445.67,48.1,3.93,12.76,50.06,52.03,13.74,28.47,1.96,3.93,569.36,13.74,25.52,48.1,2010.44,4.91,61.84,48.1,0,7.85,107,0,0,28.47,0.98,0,178.66,15.71,20.61,104.06,22.58,13.74
 84-94,0,0,13.81,2.12,127.44,28.68,2.12,782.72,12.74,28.68,18.05,278.25,81.78,4.25,5.31,69.03,76.47,22.3,18.05,10.62,19.12,380.21,11.68,27.61,55.23,962.21,3.19,53.1,45.67,0,4.25,332.42,1.06,0,58.41,5.31,0,121.07,26.55,16.99,84.96,14.87,11.68
 96-106,0,0,9.84,2.19,187.97,43.71,3.28,630.57,12.02,33.88,18.58,311.46,101.63,1.09,26.23,90.71,103.82,24.04,39.34,19.67,5.46,372.66,15.3,10.93,44.81,1036.02,13.11,119.12,68.85,0,6.56,256.82,0,0,75.41,4.37,0,80.87,41.53,12.02,99.45,18.58,29.51
108-118,0,0,6.13,6.89,135.58,25.28,10.72,509.37,2.3,39.83,14.55,270.38,104.17,0,10.72,78.89,94.21,26.04,32.17,17.62,14.55,303.32,14.55,13.02,39.83,1011.07,10.72,68.94,45.19,0,6.13,246.64,0,0,86.55,3.83,0,45.96,49.79,11.49,68.94,13.02,31.4
120,0,0,5.88,0,117.59,15.68,0,290.05,9.8,29.4,13.72,211.66,101.91,0,7.84,58.79,48.99,11.76,5.88,17.64,0,205.78,7.84,9.8,43.12,850.55,11.76,54.87,37.24,0,5.88,148.94,0,0,62.71,1.96,0,43.12,19.6,7.84,60.75,3.92,11.76
